restaurant_code,rating,feeling,commentText,customerId
09rr60,0,HAPPY,خوب بود ,1574503
09rr60,0,SAD,خورش مرغ و مسما یک تکه کامل باید گوشت داشته باشد ۱ تکه بسیار کوچک از سینه مرغ ریش شده داخل خورش بود دوتا گوجه بزرگ خام و بادمجان نپخته که ظرف کاسه ای را پر کنند معمولا مرغ و مسما را در ظرف مستطیل میریزند نه گرد برای اینکه حجم خورش مشخص نشود داخل ظرف گرد سرو شده بود,153361
09rr60,0,HAPPY,عالی من که مشتری شدم دیگه ,230219
09rr60,0,SAD,"باسلام
لطفا جاهايي كه غذاشون بي كيفيت هست رو از اسنپ فود خارج كنيد ممنون
",4110319
09rr60,0,HAPPY,غذا کهنه بود ,220133
09rr60,0,SAD,بجای البالو پلو ،شیرین پلو فرستادن,3430700
09rr60,0,HAPPY,"غذا دقیقا سر تایم به دستم رسید 
کاملا گرم بود و معلوم بود تایم زیادی توی راه نبوده
کیفیت غذا نصبت به قیمت خیلی خوب هستش و به دوستان پیشنهاد می کنم",3952960
09rr60,0,HAPPY,واقعا از سر خواجه عبدالله تا میدان پالیزی چقدر راهه که یک ساعت و نیم طول میکشه...!؟,792072
09rr60,0,HAPPY,حلیم که خوب بود ولی توضیحات گفته بودم که لطفا یکم نان کنارش باشه‌ که کسی اهمیت نداده,170152
09rr60,0,HAPPY,آشش فوق العادست .همیشه میگیرم,1041552
09rr60,0,SAD,Eftezah bod asan ash reshte nabod reahte va ab va zardchobe bod faghat,4066099
09rr60,0,SAD,حجم کم غذا و فاقد مخلفات( لیمو، پیاز، نان) بودن غذا از موارد قابل انتقاد می باشد. همچنین توصیه می شود از پیک های خوش اخلاق و خوش بیان استفاده شود. با تشکر,1466813
09rr60,0,SAD,"دقیقا یک ساعت طول کشید تا غذا برسه
سرد شده بود 
کیفیتشم خیلی پایین بود. ",1226907
09rr60,0,SAD,"غذا بد بود 
",703994
09rr60,0,SAD,مزه غذا خوب نبود,175232
09rr60,0,HAPPY,طعم لوبیا پلو با سفارشات قبلی من فرق داشت ولی سرعت تحویل خوب بود ممنونم,1574503
09rr60,0,HAPPY,کشک  خیلی کم بود,4176129
09rr60,0,HAPPY,فقط کشک کم بود,1640810
09rr60,0,HAPPY,عالی بود.,502057
09rr60,0,HAPPY,هم‌چنان خوب و باکیفیت، منتها مشخص نیست چرا تخفیف‌ها برداشته شده. ,351356
09rr60,2,SAD,,5105965
09rr60,0,SAD,قیمتها بالاست ,2278217
09rr60,0,SAD,"بیشتر مرغ شیرین پلو، نامناسب مرغ بود با پوست 
",831726
09rr60,0,,حجم خیلی کم غذا، در حدی که سوپرایز شدیم! غذا هرچند کیفیتش بد نبود اما سرد بود و یا باید قیمتش نصف بشه یا حجمش دو برابر.,178173
09rr60,0,HAPPY,کیفیت غذا راضی کننده بود. اما متاسفانه زرشک پلو زرشک نداشت! با رستوران تماس گرفته شد و  اظهار کردند که فراموش کردند!,436865
09rr60,0,HAPPY,خیلی غدارو دیر میاره .غذاش هم نسبتا خوبه,953495
09rr60,0,HAPPY,من جوجه کباب ترش سفارش داده بودم اما جوجه کباب ساده برای من ارسال شد ,3484260
09rr60,0,SAD,"قورمه سبزي سفارش داديم قيمه آوردن
تازه بعد از يك ساعت",290366
09rr60,0,HAPPY,آش رشته عالی بود بسته بندی عالی بود میرزا قاسمی خوب نبووووود,219336
09rr60,0,HAPPY,كاش كه حداقل مبلغ سفارششون رو كمتر بذارن,144181
09rr60,0,HAPPY,اگر به سوپ جو، رب گوجه فرنگی اضافه کنید خیلی خوشمزه تر میشه و اینکه لپه های کوفته تبریزی طعم خامی میداد و کاملا نپخته بود.,4980219
09rr60,0,HAPPY,همه چي به جز برخورد پيك عالي بود,2439719
09rr60,0,HAPPY,"غذا مثل همیشه عالی بود فکر نمیکنم هیچ رستورانی قورمه سبزی به این خوشمزگی درست کنه
فقط حلوای شیرازی اینبار مثل همیشه نبود یه کم آرد برنجش خام بود
یه پیشنهاد هم برای این رستوران فوق العاده دارم لطفا مقدار خورشت رو بیشتر کنید ممنون",306297
09rr60,0,SAD,بسته بندی مناسب نبود ولی از امکانات زود فود برای سفارش غذا سپاسگزارم,627812
09rr60,0,HAPPY,کیفیت غذا کم بود نسبت به قبل,779560
09rr60,0,SAD,اصلا فکرشونمیکردم شیرینپلو بدون مرغ باشه به متن غذا توجه نکرده بودم و برنج خالی بدون مرغ بود با قیمت خیلی بالا ,3688422
09rr60,0,HAPPY,حلیم طعم خوشمزه یک حلیم خوب رو نداشت و عدسی هم ترش بود وطعم خوبی نداشت,153361
09rr60,0,SAD,1 ساعت و 45 دقیقه طول کشید تا غذا رسید به دستم,2451593
09rr60,8,HAPPY,کیفیت حلیم پایین اومده و مثل همیشه نبود، امیدوارم در مورد پایین اومدن کیفیتشون تجدید نظر کنن تا مشتریها رو از دست ندادند.,5581029
09rr60,0,HAPPY,"قسمت توضیحات واقعا عمل نمیشه
حتی در مورد انتخاب مدل نوشابه",1089077
09rr60,0,HAPPY,"سلام خسته نباشید
خیلی رازی هستم از غذاهاتون 
ممنونم موفق باشید",1045530
09rr60,0,SAD,جوجه کباب همیشگی نبود ,277962
09rr60,0,HAPPY,لوبیا پلو خوبه ولی واقعا گوشت نداره ,1574503
09rr60,0,SAD,کبابش مزه دنبه می ده و بعضی جاهاش سوخته,867357
09rr60,4,,عالی,3253544
09rr60,0,HAPPY,آش حرف نداشت مرسی همه چی عالی بود ,3202148
09rr60,0,SAD,متاسفانه از کیفیت خوب این تهیه غذا در گذشته فقط یه خاطره باقی مونده ، پلو و آش شیرازی بسیار بد بود.,326855
09rr60,0,HAPPY,"ممنونم, غذا با وجود سرما و بارون نسبتا گرم به دستم رسید, خوب بود, ولی اثری از گوشت مرغ ندیدم.. چون سرما خورده بودم سفارش دادم ولی پرملات نبود دیگه.. با این حال از پرسنل محترم غذاسرای شیراز و گروه اسنپ فود ممنونم",2316161
09rr60,0,HAPPY,"سلام خدا قوت
جوجه فیله کباب خوب بود ولی مقدارش نسبت به دفعات  قبل کم شده بود
علت چیست؟
ممنون",2879500
09rr60,0,SAD,"فسنجون ش مزه ی هیچی نمی‌داد اصلا مزه رب انار رو حس نمی‌کردی
مرغ ش هم له شده بود",3897715
09rr60,0,HAPPY,قاشق و چنگال بی کیفیت,1260807
09rr60,0,SAD,"ماکارونی خوب بود تشکر میکنم 
کوکو سبزی سوخته بود و احتمالا روغن مانده بوده یا برای غذای دیگه استفاده شده بوده که طعم و بوی ماهی داشت
نان به مقدار کافی بود ولی بیات بود
سالاد شیرازی هیچ افزودنی نداشت و گذاشته هم نشده بود",4473293
09rr60,0,HAPPY,جوجه خیلی خوب بود ولی نونی که همراه غذا فرستاده بودن مونده بوده.,126597
09rr60,0,HAPPY,مرغ خیلی سرخ شده بود ,951326
09rr60,0,SAD,"کلم پلو یک نوع غذای شیرازی است که در آن کوفته ریزه و کلم به علاوه برنج و سبزی خاص است.
چیزی که ارسال شد تنها برنج و سبزی بود.",295093
09rr60,0,HAPPY,سفارشات امروز اصلا کیفیت نداشت دلمه که اصلا گوشت نداشت فقط برنج بود با کمی حبوبات ، الویه به قدری تو یخچال مونده بود که منجمد شده بود ,1574503
09rr60,0,,به سختى تو ته چين مرغش مى شد مرغ پيدا كرد. خوب نبود اصلا,160531
09rr60,0,HAPPY,یه کم سالاد بیشتر بود بهتر بود ولی در کل راضی بودم,849975
09rr60,0,NOTHING,نان همراه غذا خيلى مونده بود,372185
09rr60,0,SAD,خوب نپخته بود,1168987
09rr60,0,HAPPY,خیلی خوب,430625
09rr60,0,HAPPY,خیلی طول کشید / فقط جوجه کباب قابل قبول بود,329002
09rr60,0,SAD,آش رشته ی قهوه ای نخوردی بودیم تاحالا!!! طعمش هم اصلا خوب نبود... سوپ جو شیرین بود!! باقالی پلو با مرغ خوب بود خورشت ها هم خوش طعم بودن ولی گوشت و مرغ خیلی کم بود توی خورشت!! ,142874
09rr60,0,SAD,"با سلام
با توجه به فاصله کوتاه رستوران شما با منزل بنده به نظر میرسد میتوان در زمان کوتاهتری سفارش را ارسال کرد.
با اشکر",3865204
09rr60,0,HAPPY,غذاش عالیه ولی مبلغ پیک انصافا 5000تومان زیاده شاید اگر مبلغ پیک کمتر بود یا رایگان حجم سفارش از سمت بنده شخصا بالا می‌رفت روی این رستوران با تشکر ,2096974
09rr60,0,HAPPY,"فقط اگر نان در بسته بندی تحویل داده میشد، تا اینکه بصورت مچاله داخل نایلون فرستاده شد بود ... خیلی بهتر بود.
به هر حال تشکر از مدیریت و پرسنل محترم",1103989
09rr60,0,NOTHING,خيلي دير اوردن . مثل اين كه شيرازي اصيل اند,201078
09rr60,0,SAD,"بنده آش سفارش دادم كه وقتي تحويل گرفتم ريخته بود تو پلاستيك
بسته بندي نشده بود و نصف آش حروم شد",987411
09rr60,0,HAPPY,"با سلام و تشکر از زحمات شما 
چلو جوجه فیله خوب و خوشمزه بود و به موقع رسید.",2879500
09rr60,0,SAD,گوشت سفت بود و  برنج مزه بدي داشت.,1604099
09rr60,0,HAPPY,غذا خوب ولی خیلی دیر رسید نزدیک دو ساعت,936848
09rr60,4,SAD,,8769699
09rr60,0,HAPPY,عالی بود ممنونم,3967006
09rr60,0,HAPPY,اش رشته زیاد خوب نبود ,1614417
09rr60,0,HAPPY,غذا بسیار دیر و کاملا سرد تحویل داده شد ,328100
09rr60,0,SAD,اول که میگید املت نداریم اگه نداری پس چرا تو منو گذاشتی بعد میگیم آش بیار یک ساعت منو معطل کردید یه کاسه آش اینقدر طول میکشه بعد هم که اوردید تو کاسه پلاستیکیییییییی شما نمیدونید این کاسه ها منقرض شده واقعا متاسفم دیگه اسم رستوران شمارو ببینم فرار میکنم چه برسه به سفارش در ضمن از اسنپ فود بعیده با یه همچین کسایی کار کنه,707540
09rr60,0,HAPPY,کیفیت غذا خوب بود,3253544
09rr60,0,HAPPY,غذا خوب بود ولی گرم به دستمون نرسید. قبلا کیفیت ماست بورانی خیلی بهتر بود.,333680
09rr60,0,HAPPY,کوبیدش چرب بود خوشم اومد ولی مزش خیییلی خوب نبود,3013970
09rr60,0,HAPPY,ممنون .به موقع به دستم رسید .,1306299
09rr60,0,HAPPY,عالیه,406270
09rr60,0,SAD,"گوشت قیمه بد بود! بوی بدی میداد 
",258888
09rr60,0,SAD,کوکو سبزی بسیار بی کیفیت بود و طعم خوبی نداشت,1413427
09rr60,0,HAPPY,حبوباتش بیشتر عدس بود و فقط کشک روی اش ریخته بودند و از نعنا داغ و پیاز داغ خبری نبود.,1336051
09rr60,0,SAD,"دقیقا دو ساعت از ثبت سفارش تا تحویل طول کشید، این چندمین باره از طریق پنل شما سفارش انجام میگیره و تاخیر داره .
توی یه شرکت ساعت خیلی مهمه چون ممکنه برای مهمان شرکت سفارش بدیم یا برای خودمون سفارش بدیم که تا قبل جلسه بخوریم یا ما بین جلسه ها و این تاخیرها واقعا بده.
اصلا از سرای شیراز راضی نیستیم .",1039008
09rr60,0,HAPPY,با سلام غذا به موقع رسید ممنون,2879500
09rr60,8,HAPPY,یکم گوشتش بیشتر باشه و اینکه آب میندازه در انتهای حلیم،این موارد رعایت کند عالی میشود.,3812966
09rr60,0,SAD,خورشت قیمه و قرمه کیفیت پایینی داشت. تا حدی که ترجیح دادیم برنج رو با ماست استفاده کنیم. به تعداد سفارش دهنده های رستوران اعتماد کردم که واقعا کار اشتباهی بود.,977595
09rr60,0,SAD," من همیشه از غذا سرای شیراز غذا میگیرم... و واقعا خوب بود..ولی  امروز متاسفانه بد بود خورشت آب خالی بود جا نیفتاده بود ‌.. خلاصه بد 
",1773758
09rr60,0,HAPPY,یکم سبزیش کم بود و زردچوبش زیاد ولی در کل خوشمزه بود,4477356
09rr60,0,HAPPY,خوشمزه بود,2782225
09rr60,0,HAPPY,غذا بسیار عالی بود فقط سوپ و سالاد چاشنی نداشت و ای کاش چاشنی لازم مانند فلفل و نمک و لیمو یا آبلیمو به همراه آن ارسال میشد,3056614
09rr60,0,HAPPY,فسنجون خیلی خوشمزه بود شیرینی به اندازه ای داشت، برنج کیفیت خوبی داشت و حجم غذا مناسب بود، فقط ای کاش فکری بحال ظرف خورش کنن که پلاستیکی نباشه، در کل راضی بودم,670584
09rr60,0,HAPPY,واقعا عالییییییی بود,3660667
09rr60,0,NOTHING,کبابش بد نبود اما برنجش اصلا خوب نبود. برنجش قاطی داشت انگار از برنج دیروز پریروز که مونده بود با برنج تازه قاطی کرده بودن.چون مثل سنگ شده بود!,305930
09rr60,0,HAPPY,"به نسبت قیمت خوب بود
فقط لطفاً رعایت کنید توضیحات سفارش رو من قاشق و چنگال یکبار نیاز ندارم بیخود مصرف نشه. ممنونم",1115415
09rr60,0,NOTHING,غذاهای به سبک خانگی و متوسط اما نسبت به قیمت غذاها کاملا منطقی ,307281
09rr60,0,NOTHING,اصلا کیفیت مثه قبل نیست راضی نیستم ,425009
09rr60,0,HAPPY,عليرغم كيفيت مطلوب غذا، بسيار دير و سرد به دستم رسيد ,309331
09rr60,5,,فوق العادست. ,3052887
09rr60,0,HAPPY,مشتری ثابت شما هستم، بندریتونو برای اولین بار سفارش دادم، غیر ازین که بندری نبود اصلا، اصلا جالب نبود، پیاز درشت و خیلی زیاد، سوسیس معمولی، طعم شیرین به جای تند، بدون سیب زمینی!!! ,1614417
09rr60,0,HAPPY,فاصله خیلی کم بود، به اندازه از این ور خیابون تا اون ور ولی حداقل ۴۵ دقیقه طول کشید. با این حال حلیم خیلی خوب بود و آش رشته و شیرازی هم خوب بود,1562425
09rr60,0,HAPPY,کیفیت کباب عالی بود ممنونم,424685
09rr60,0,SAD,مثل همیشه عالیییییی,1640810
09rr60,0,SAD,افتضاح بود,1364965
09rr60,0,HAPPY,با توجه به اینکه فاصله ما از این غذاخوری شیراز دقیقا ۲۸۰ متر است و سفارش های ما هم خورشت و پلومرغ بود. زمان ۴۵ دقیقه برای  ارسال این سفارش زیاد نیست؟ ,1574559
09rr60,6,HAPPY,"سوپ بد مزه بود
و کیفیتش واقعا پایین بود",2417039
09rr60,0,SAD,کباب کوبیده هاش خیلی بوب دنبه می داد و بد مزه بود,1737295
09rr60,0,SAD,جدا از برکتش ، کاملا معمولی بود,3935257
09rr60,0,HAPPY,جوجه كباب شعله زرد آلبالو پلو عالي بود فقط حيف جوجه ترش سوخته بود,214094
09rr60,0,HAPPY,سرعت ارسال با توجه به فاصله بسیار کم خیلی کم هست ضمنا هر دو ظرف غذا دربشون پاره بود من زیاد از شما خرید کردم اصلا جالب نبود اینکه درب ظرف غذا پاره بود ,1574503
09rr60,0,SAD,با اینکه فاصله غذاسرای شیراز تا منزل ما۵دقیقههم کمتر است ولی غذا سرد بود,646896
09rr60,0,SAD,بد بود,3458892
09rr60,0,HAPPY,عالی,912188
09rr60,0,SAD,"برنج اصلا دم گذاشته نشده بود
در کل غذاشون خیلی بد بود
فقط آش رشته خوب بود
در کنار غذا هیچ مخلفاتی مثل لیمو و این چیزها نداشت",1737907
09rr60,0,HAPPY,معمولی بود.,998115
09rr60,0,SAD,خدایی غدا عالی بود ولی گوجه فرنگی نذاشته بودن و من برای اداره خواسته بودم وقتی دونوع غدا سفارش میدم حتی دو تا خوراک مرغ انتطار دارم تو دو تا ظرف باشه بازم ممنونم از غذای خوشمزه اتون,2878285
09rr60,0,SAD,"برخلاف دفعات قبلی که بسیار راضی بودم اما اینبار گوشت بسیار سفت و ضخیم بود و به سختی قابل خرد شدن
",716172
09rr60,0,SAD,"با سلام .من پیشنهادم اینه لطفا زرشک پلو با مرغ حتما از منو برداشته شود چون به شدت بد بود. 
 و متاسفانه با یک برنج شفته و آلبالوهای هسته دار مواجه شدیم 
 سالاد شیرازی هم ضعیف بود 
",1098303
09rr60,0,HAPPY,کباب بوی چربی زیاد داشت,1648898
09rr60,0,HAPPY,"از همه نظر عالیه 
فقط برای کشک بادمجان باید کشک بیشتری ریخته شود .",1640810
09rr60,0,SAD,کلم‌پلو اصلا خوب نبود. بیش از یک ساعت هم ارسال غذا طول کشید.,998115
09rr60,2,SAD,"کشک بادمجون بسیار بدمزه بود. طعم بادمجون کنسروی می داد، اصلا نخوردمش ریختم دور.
نون هم بوی کهنگی میداد.",382898
09rr60,0,SAD,یک ساعت طول کشید ، بسیار بسیار بسیار غذا را دیر آوردید ، دیگه از غذای شیراز سفارش نمی دم,4172020
09rr60,0,SAD,گفته بودم شیرین باشه یا شکر بریزن روش ولی انجام نداده بودن,1363787
09rr60,0,NOTHING,خیلی خوب نبود ,1170515
09rr60,0,HAPPY,فوق العاده من مه خیلی دوست داشتم,278363
09rr60,0,HAPPY,"مثل همیشه عالی 
",3987207
09rr60,0,HAPPY,خوشمزه بود ولی برنج تازه نبود و کمی شور,3810561
09rr60,0,HAPPY,آش فوق العاده خوش مزه بود، حتما توصیه میکنم. مرغ و سوپ عادی بودند. مرغ یکم روغنی بود. البته سلیقه شخصی هست شاید کسانی بپسندند. ,334207
09rr60,0,HAPPY,خوب بود ممنون,3461082
09rr60,0,SAD,بسيار با تاخير بود كيفيت غذا پايين و عدم پاسخگويي مناسب ,3235106
09rr60,6,HAPPY,,7941814
09rr60,0,SAD,خورش های شیراز خوب نیست.. ماستشون عالیه,167271
09rr60,0,HAPPY,غذاي ما اصلا گوجه نداشت. دير هم رسيد. غذايي كه اول سفارش داديم هم نداشتن. زنگ زدن كه تغيير بديد.,183426
09rr60,0,HAPPY,ماهی خوب بود.ولی در کنارش لیمو یا آب لیمو نذاشته بودن.که بتونی ماهی رو طعم دار کنی,1548879
09rr60,0,,کیفیت غذا بسیار بد بود.,223167
09rr60,0,HAPPY,"ممنون از زحمات شما
غذا خیلی خوب بود",2879500
09rr60,0,HAPPY,عاااالي بود,309331
09rr60,0,HAPPY,خوب بود. جوجه میتونست بهتر باشه. ,2511250
09rr60,0,HAPPY,عالی بود,3308539
09rr60,0,,جوجه ها سوخته و اصلا هم ترش نبودند و چه بسا شيرين هم بودند,372185
09rr60,0,HAPPY,زمان ثبت سفارش تا دریافت غذا خیلی زیاد بود. ۶۴ دقیقه طول کشید,1953401
09rr60,0,SAD,غذا خیلیییی دیر رسید و کاملا سرد بود,3548651
09rr60,0,HAPPY,روی جعبه ها غذا را مشخص کنید ,3163412
09rr60,0,NOTHING,سالاد شیرازی بسیار بد بود و هزینه تحیول هم 4000 تومان بود!!!,233967
09rr60,0,HAPPY,كيفيت غذا بسيار خوب و همچنين زمان رسيدن غذا خيلي زودتر از وقته اعلام شده بود كه بسيار راضي بوديم و با تشكر از توجه و سرويس خوب شما,132433
09rr60,0,HAPPY,در کل غذا ها بد نبود ولی دورچین دو تا غذا حتی برای یکی هم کم بود ,329002
09rr60,0,HAPPY,واقعا عالی,1220967
09rr60,0,SAD,غذا واقعا بد بود. کتلت و الویه بنظر می رسید مال هفته گذشته باشه. برخورد پیک مناسب و محترم بود,4516653
09rr60,0,HAPPY,فسنجون خيلى خوب بود ولى جوجه ترش يه چيز سياه خشك غير قابل خوردن بود ,2209646
09rr60,0,SAD,"غذا بعد از ۱۰۰ دقیقه و کاملا سرد تحویل شد
اونم برای سه غذای ساده
",3511467
09rr60,0,HAPPY,"من با استخوان سفارش میدم ک ران باشه , اما دوتا تیکش کلا بدون استخون و سینه بود. سینه با استخوان هم بود توش ک خب چون توی منو ننوشته ک با استخوان یعنی رون, اشکال نداره!! اما نباید سینه بدون استخوان میذاشتن!!",703490
09rr60,0,SAD,"کتفها خام بود، مجبور شدم دوباره سیخ کرده و کباب کنم!!!
با اینکه فاصله رستوران تا خانه من کم است دقیقا یک ساعت طول کشید غذا برسد.",382898
09rr60,0,HAPPY,سوپ عالییی بود,3083556
09rr60,0,SAD,"سالاد شیرازی‌ش آب غوره نداشت اصلا!!! و روش پر از فلفل بود!!!
حجم غذا هم که کم شده !!!",3952960
09rr60,0,SAD,کیفیت پخت آش رشته پایین بود، تزیین خاصی نداشت، کشک نداشت,154237
09rr60,0,SAD,هم کیفیت غذا بد بود، یعنی فیله ها شووووووور بود و برنج بی کیفیت بود و دییییییییر رسید. ,3832991
09rr60,0,SAD,زرشک پلو با مرغ سفارش دادم ، فاجعه بود از بس که بد مزه بود ، کاملا مشخص بود که از ارزان ترین و بی کیفیت ترین متریال موجود تو بازار استفاده شده . دیگه از اینجا غذا سفارش نخواهم داد,170844
09rr60,0,SAD,زرشک با پلو مخلوط شده بود و بنظر مونده میومد,976842
09rr60,0,SAD,غذا سرد بود,1124533
09rr60,0,SAD,کیفیت برنج فوق العاده بد,510289
09rr60,0,SAD,"لوبیا پلو طعم جالبی نداشت
و غذا وقتی زسید کاملا سرد بود و ما دوباره غذارو گرم کردیم
زمان تحویلشم خیلی طولانی بود",3993944
09rr60,8,HAPPY,"غذا گرم و خوشمزه بود . به موقع رسید. 
ففط قرار بود نان همراه با غذا باشه ، نفرستادن.",4060578
09rr60,0,HAPPY,خوشمزه بود,1107605
09rr60,0,SAD,کباب لقمه فوق العاده بی کیفیت و بوی چربی میداد....فوق العاده بد بود,1937976
09rr60,0,HAPPY,ابلیموی سالاد شیرازی اگر کمی بیشتر باشه بهتره,1205405
09rr60,0,NOTHING,کتلتش وحشتناک بود،کشک بادمجونش،فقط بادمجون سرخ کرده ی تیکه ای بود!!! وحشتناک بود،فقط بسته بندی خیلی خوب بود!,310847
09rr60,2,SAD,,2844040
09rr60,0,SAD,غذا سرد بود. ,425009
09rr60,0,HAPPY,غذا كيفيت خوبي داشت گرم رسيد . ,3460557
09rr60,0,HAPPY,ممنون که طبق خواسته من در قسمت توضیحات سفارش رو آماده و ارسال کردین ,201236
09rr60,0,NOTHING,كباب كمي خشك بود اين سري ولي باقي چيزا خوب بود,354040
09rr60,0,SAD,"غذا پس از يك ساعت و نيم رسيد
فاصله رستوران كمتر از ١٠٠٠ متر بود",1120871
09rr60,0,SAD,"غذاها سرد و بی کیفیت. دو ساعت طول کشید تا غذا رو بیارن و تماس هم که با رستوران گرفتیم بی تفاوت بودن و گوشی رو رومون قطع کردن واقعا بد بود . 
",2844538
09rr60,0,SAD,بدترین خورشت قیمه ای که تا حالا خوردم ,154566
09rr60,0,SAD,پیک اصرار داشت تا مبلغ سفارشی رو که آنلاین پرداخت کردم رو دوباره ازم نقدی بگیره. یک ساعت معطلمون کرد تا تماس بفرماین با مدیر تا اجازه بدن ما غذامونو بگیریم. غذا هم که افتضاح مطلق. به عقیده من اصلا خرید نکنید. من خودم که ابدا خرید نخواهم کرد,1972813
09rr60,0,HAPPY,زرشک پلو بسیار چرب بود و مرغ با پلو قاطی شده بود، ولی جوجه خوب بود ممنون,2621809
09rr60,0,SAD,"سالاد شيرازي پر از گوجه هاي له شده بود. خيلي بي كيفيت
غذا ها سرد بودند . مرغ زرشك پلو با پوست سبز بود . لوبيا پلو شبيه برنج و رب بود يعني خيلي معمولي.",780806
09rr60,0,HAPPY,عالی تر از عالی من هر جمعه فسنجون سفارش میدم از بس که عالی ه الان 3 هفتس که مشتری ثابتتونم :)) برای شما آرزوی پیشرفت و موفقیت روز افزون دارم,4528413
09rr60,0,SAD,غذای ۱۰ تومنی ۱۵ تومن حساب کردن کیفیتشم خوب نبود اصلا اولینو آخرین بارم بود ,1203405
09rr60,2,SAD,"فوق العاده بد
حلیم از قبل مانده شده گرم شده بود
کیفیت فوقالعاده بد اصلا پیشنهاد نمیکنم 
",3928343
09rr60,0,SAD,"وقتی  قرمه سبزی سفارش میدی اما برات قیمه مونده دیشب رو می فرستن !
اونم بدترین قیمه ای میشه به مشتری تحویل داد!",3345321
09rr60,0,SAD,آش شیرازی سفارش دادم ولی حلیم برامون اوردن.,3635899
09rr60,10,HAPPY,عالی بود,8856947
09rr60,0,HAPPY,از شیرین پلو با مرغش راضی نبودم. چون با این که برنج و مرغ هر دو در یک ظرف بودن، ولی پوست ران مرغ ازش جدا نشده بود و ضمناً حجم برنجش هم خیلی کم بود نسبتاً. سالاد شیرازیش بدک نبود ولی خیلی تازه نبود. اما از کوکو سبزی 100% راضی بودم. هم خوب پخته شده بود و هم زرشک داشت. اگر گردو هم می داشت که دیگه خیلی عالی میشد، ولی همین جوریش هم نمرۀ قبولی رو کاملاً گرفت.,207048
09rr60,0,SAD,"غذا سرد تحویل داده شد و بشدت شور بود, اصلا سنگ نمک آورده بودن خیلی شور بود و همچنین طبخ خوبی نداشت",1344549
09rr60,0,HAPPY,متاسفانه منوری که من سفارش دادم با چیزی که تحویل گرفتم متفاوت بود. ولی کیفیتش خوب بود,2096158
09rr60,0,HAPPY,خوب بود مرسی,2704462
09rr60,0,SAD,کیفیت غذا بسیار پایین بود برنج به قدری شفته بود که نمیشد خوردش ,3427479
09rr60,0,SAD,از سوپ جو به نسبت قيمت راضي نبودم. تقريبا هيچي قارچ نداشت و داخل منو با قارچ دكر شده بود,2446952
09rr60,0,SAD,"از زمان سفارش تا تحویل غذا نزدیک به دو ساعت زمان برد
و کیفیت غذا خیلی متوسط بود ",1111369
09rr60,0,SAD,غذا کاملا سرد سرو شده بود,2085754
09rr60,0,HAPPY,نان سنگک همراه با خوراک جوجه بیات بود,293465
09rr60,0,HAPPY,مقدار شكري كه روي حليم مي ريزند خيلي زياده ,3528637
09rr60,0,HAPPY,آش رشته و حلیم گرفتیم. هردو خوب بود. تحویل هم بسیار سریع انجام شد.,3246227
09rr60,0,HAPPY,جوجه سینه سفارش دادم که خوشمزه بود فقط دورچین با منو هماهنگی نداشت ،نارنج یا لیموترش نداشت ,3580956
09rr60,0,SAD,"ارسال خورشت قورمه‌سبزی بجای قیمه!
ارسال نوشابه مشکی بجای فانتا!

ولی کیفیت غذاها و سرعت ارسال خوب بود. ",400636
09rr60,0,HAPPY,عاااالی.  همه چیز عالی و مقدار غذا زیاد بود.  فقط سس مرغ کم بود اگر به توضیحات مشتری دقت فرمایید رضایت مندی بیشتری داریم,552956
09rr60,0,SAD,"من واقعا نمیدونم چجوری روشون شده بود این غذا رو بفرستن!!
جوجه ترش رنگ سیاهش از رب اناره اینا سوزونده بودنش که چه عرض کنم جزغاله بود!! خشک و سوخته با برنج هم قاطی شده بود اونم سیاه کرده بود.
کلا خیلی بد بود خیلی. لطف کنن بلد نیستن آبروی غذای شیراز و نبرن!
مرسی",3849321
09rr60,0,SAD,اش رشته بسیار سرد و بدمزه و جا نیافتاده بود ، ,174930
09rr60,0,HAPPY,زمان یکساعته برای این مسیر کوتاه مناسب نیست.غذا بعد از افطار رسید,3144824
09rr60,0,HAPPY,عاااالییی. دوستان جوجه استخونی حرف نداره . حجمشم خیلی زیاده. جوجه ترش هم خوشمزه بود,324238
09rr60,0,HAPPY,"لطفا نان هم به منو اضافه شود . 
البته در توضیحات گفتم نیاوردن",316609
09rr60,0,SAD,كيفيت غذا به شدت پايين بود,1714665
09rr60,0,HAPPY,سلام. غذا کیفیتش عالی بود دستتون دردنکنه,4070638
09rr60,0,NOTHING,برنج خوب با کیفیت خورش بد نبود اما تو یه ظرف قیمه فقط یه تکه گوشت به اندازه یک بند انگشت بود!,305930
09rr60,0,SAD,اصلا راضی نبودم جدایی از اینکه این رستوران توجه اصلا نمیکنه به قسمت توضیحات و خواسته مشتری با اینکه گفته بودم جوجه کباب حتما حتما کبابی باشه و خام ارسال نشه جوجه کباب کاملا خام و رنگ سفید بود به زور میشد خورد و اینکه خواسته بودم ژله دو عدد رنگ قرمز و یکی پرتقالی باشه هر چی دلشون خواسته گذاشتن.غذا هم که دقیقا یک ساعت بعد به دستم رسید  با اینکه فاصله 5 دقیقه نمیشه از رستوران تا منزل و یخ بود,305930
09rr60,0,HAPPY,"خیلی عالیییی بود،مخصوصا پولش 
فقط یه کم سریع تر یه دست مشتری برسه عالیه. ",3559457
09rr60,0,SAD,بسیار بد بود.,150431
