restaurant_code,rating,feeling,commentText,customerId
3kow8k,4,SAD,بقیلا بارها سفارش دادم و خوب بوده ولی این بار هم بو میداد هم تماس گرفتند گفتن زبان نداریم بجاش گوشت خواستم که در نهایت ارسال نشده بود نه زبان نه گوشت,1594985
3kow8k,10,HAPPY,عالی‌ بود طعم غذا,3561843
3kow8k,10,HAPPY,بهترین کله پاچه ایران ,3561843
3kow8k,10,HAPPY,عالی. ای‌والله. خوش طعم و کافی. ,3396460
3kow8k,10,HAPPY,با این که طباخی دور بود غذا داغ به دستمون رسید.اصلا ظرفا نشتی نکرده بود.نان به اندازه ۳ نفر حتی بیشتر بود.خوشمزه و عالی.پنج ستاره کمه,10355194
3kow8k,10,HAPPY,واقعا خوشمزه و خوش طعم بود امیدوارم طعمش تغییری نکنه ,3575778
3kow8k,8,HAPPY,سلام ممنون عالی بود فقط نان سنگک اش خمیر خمیر بود و دارچینش هم کم بود .گوشتش هم خرد شده بود اصلا معلوم نمیشد ,8015365
3kow8k,8,HAPPY,همه چی تازه و خوشمزه بود و سر وقت هم ارسال شد، ولی به نظرم خیلی ادویه دار شده بود.,1219565
3kow8k,2,SAD,افتضاههههههه افتضاه مونده بود یعنی کلشو ریختیم راضی نیستیم بابت پول غذایی که مونده فرستادین,3523051
3kow8k,6,HAPPY,متاسفانه نان ارسالی کاملا مونده بود و اصلا قابل خوردن نبود، زبان عالی و پاچه معمولی,1219565
3kow8k,6,HAPPY,"همه‌ی سفارش‌ها با هم قاطی شده بود در یک ظرف

من اصلاً طعمش را دوست نداشتم و در میان این همه کله‌پاچه‌ای که خورده بودم هیچ‌کدام این طعمی نبودند.",1944176
3kow8k,6,HAPPY,خوش طمع نبود,4627050
3kow8k,10,HAPPY,مثل همیشه عالی، بهترین در تهران ,130975
3kow8k,10,HAPPY,عااالی بود,3561843
3kow8k,10,HAPPY,مثل همیشه تازه و خوشمزه و عالی,7808993
3kow8k,8,HAPPY,قابل قبول ,3369682
3kow8k,8,HAPPY,خوب و خوشمزه ولی زبان خیلی کوچک بود,263640
3kow8k,6,HAPPY,طعم غذا خوب بود ولی حجمش نسبت به طباخی های دیگه خیییلی کمتر بود! تقریبا میشه گفت نصف بود.,3050981
3kow8k,10,HAPPY,با اختلاف بهترین کله پاچه تهران رو این مجموعه داره,3561843
3kow8k,4,SAD,همه چیو ریخته بودن توی یک ظرف اوردن و معلوم نبود پرس گوشت و ابگوشت کامله یا نه!,4177883
3kow8k,10,HAPPY,واقعا خوشمزه و عالی بود دستتون درد نکنه البته اشانتیونشون هاشون هم عالی بود,3476635
3kow8k,10,HAPPY,"عجیب خوش طعمه این کله و پاچه

",1205671
3kow8k,10,HAPPY,"کیفیت غذا از نظر مواد اولیه نوع طبخ و بسته بندی بسیار عالی بود
حتی کیفیت نان سنگک ارسالی به همراه غذا هم بسیار رضایتبخش بود.
غذا حتی بعد از یک روز نگهداری در یخچال هم از نظر طمع و بو بسیار قابل قبول بود",1540169
3kow8k,0,HAPPY,"سلام
ممنون. خیلی خوب بود. ",3899339
3kow8k,10,HAPPY,"همه چی عالی....مگه از اینجا بهتر هم دااااریم....
وقتی داری میخوری ، خود گوسفنده باهات حرف میزنه و میگه : بازم منو سفارش بده
حیف که قیمتاش یه خورده بالاست",4906342
3kow8k,10,HAPPY,خوب بود,3492273
3kow8k,10,HAPPY,"طعم و مزه خوب بود ولی حجم غذا خیلی خیلی کم بود شاید در حده ۳.۴ تا لقمه میشد ولی بقیه چیزا اعم از بسته بندی و گرم بودن و تازه بودن نان خوب بودن
ممنون ازتون",8549523
3kow8k,2,SAD,"دفعه قبل بهتر بود
این دفعه اینگار اینقد اب توش‌ریخته بودن و‌هی پخته بود!! مزه اب میداد!! حجمش ام بسیار کم‌بود!! انگار پاچه رایگان گذاشته بودن و از بقیه کم‌کرده بودن!!!",713056
3kow8k,10,HAPPY,مغز یک کوچولو نسبت به قبل ضعیف بود و مشکل همیشگی که مربوط به اسنپ اکسپرس میشه سرد بودن و دیر رساندن بود,1805354
3kow8k,4,SAD,سيرابي خام بود اصلا نميشد خورد,6072639
3kow8k,10,HAPPY,با تشکر فراوان از مدیریت مجموعه بابت کیفیت فوق العاده ، به جرات تمیزترین کله پاچه تهران هستش ، کاملا تمیز مرتب و بدون بو ، تنها خواهشی که از مدیریت دارم بیشتر کردن ساعت کاری هستش که از ۴ صبح اگر سفارش قبول کنن عالی میشه و اینکه سیرابی قبلا داخل منو بود که خیلی هم عالی طبخ شده بود ولی متاسفانه حذف شده که خواهش میکنم مجددا اضافه بفرمایند. ممنون,146676
3kow8k,10,HAPPY,"جالبه که به‌جای بناگوش زبان باز شده گذاشته بودن ودمشون گرم
 درسته ۶ت برای بسته بندی گرفتن ولی چون نون هم گذاشته بودن اشکال نداره
فقط آب نسبت به حجم کم بود",1869526
3kow8k,8,HAPPY,کیفیت خوب بود، من ۲ دست کامل سیرابی سفارش دادم ولی به نظرم مقدارش کمتر از دوست بود,6946829
3kow8k,6,HAPPY,خوب بود...,1594985
3kow8k,10,HAPPY,مزه اش عالي بود من هر وقت از بيرون كله پاچه ميگيرم خودم تو خونه كلي مواد بهش ميزنم ولي اينو ديشب مزه كردم ديدم نياز به هيچي نداره و خودش طعمش عاليه ولي زبانش خيليييييييي كوچيك بود,1119869
3kow8k,4,SAD,حجم غذا بسیار کمتر از چیزی است که باید باشد. حجم نصف پرس عادی گوشت لخم است. ,4696856
3kow8k,6,HAPPY,"گوشت لخم آنقدر کم بود که به زحمت دیده میشد
چشم به جای یک جفت ، یک عدد بود
نان هم بسیار بیات بود
ولی پاچه‌و‌مغز خوش طعم بود",1871674
3kow8k,2,SAD,مزه خيلي بدي داشت و بسيار ترش بود انگار توش سركه خالي كرده بودن غير قابل خوردن بود و حجمش نسبت به دفعه قبل بسيار كمتر بود ظرفش دقيقا نصف ظرف دفعه قبل بود كه احتمالا بخاطر تخفيفي كه اسنپ پارتي داده بود حجم نصف شده بود،هزينه بسته بندي هم براي اون ظرف كوچك نمي صرفيد،كاش تخفيف نميگذاشت ولي حجم و كيفيت مثل گذشته مي موند.,5711185
3kow8k,10,HAPPY,مغزش خوب بود زبون تعریفی نداشت,9171251
3kow8k,2,SAD,رنگ گوشت بسار تيره بود و اصلا لطافت نداشت بسيار زمخت و بي مزه بود,6072639
3kow8k,8,HAPPY,خیلی عالی بود ولی روغن رو گفته بودم جدا کنند از اب که اینکار رو نکرده بودند ولی در کل خیلی خوشمزه بور,5416277
3kow8k,10,HAPPY,از خوشمزگی زیادش هر روز دلتون میخواد سفارش بدین,1594985
3kow8k,6,HAPPY,همه موارد خوب بود فقط گوشت همراه سفارش نبود باقی موارد موجود بود ,715636
3kow8k,10,HAPPY,"مرسی 
خوب بود طعمش و زود رسید",478693
3kow8k,6,HAPPY,کیفیت غذا واقعا خوب بود ولی بعد از ۲ ساعت به دست ما رسید ,188505
3kow8k,10,HAPPY,"عالی بود 
ممنونم از پیگیریتون ",4482283
3kow8k,10,HAPPY,به مناسب روز مرد یه وعده ی بسیار عالی و لذیذ با حجم کافی و مخلفات کافی و دست و دلبازانه خوردیم و کیف کردیم,312617
3kow8k,8,HAPPY,عالی بود البته اگه مقداری سرد میرسه مربوط له پیک اسنپ اکسپرس میباشد ممنون ممنون ,1805354
3kow8k,10,HAPPY,"مچکرم ازتون هم خیلی تازه بود هم نون سنگک داغ بود هم زودتر از تایم سفارش برام آوردن.
سپاسگذارم.",8523771
3kow8k,10,HAPPY,مثل همیشه عالی و خوشمزه و زیاد ,8732149
3kow8k,10,HAPPY,بسیار ممنونم از مدیریت طباخی بهارستان.خوشمزه و عالی,7799467
3kow8k,8,HAPPY,گوشتش یه مقدار کم بود کلی خوشمزه بود,2606335
3kow8k,2,SAD,بناگوش ارسال نشده بود ,3586807
3kow8k,2,SAD,"کیفیت غذا پایین بود حجم کم بود گویا کله خیلی کوچیک بوده کمی هم له شده بود
اصلا روغن نداده بودن  روی هم رفته خیلی معمولی بود راضی نبودم",6176796
3kow8k,8,HAPPY,"متاسفانه یه مغز فرستادن در حالی که ما دوتا سفارش داده بودیم.
ولی از لحاظ کیفیت و مزه خوب بود.",1221567
3kow8k,2,SAD,به شدت شور بود،به شدت طعم دارچین زیادی داشت،سرویس کنار غذا افتضاح بود،وقتی میبینید که غدا بیرون بر هست بهتره که سرویس جانبی غذا رو تکمیل بفرستید،نه قاشق نه چنگال نه یه ذره آبلیمو،توی هتل باید زنگ بزنیم و بدوئیم دنبال قاشق و چنگال.,1989388
3kow8k,10,HAPPY,بهترین کله پاچه ای بود که تو زندگیم خوردم ، تازه و فوق العاده خوشمزه و با بسته بندی بهداشتی ,1538803
3kow8k,10,HAPPY,بهداشتی و عالی.بسته بندی درجه یک,9134872
3kow8k,10,HAPPY,عالی بود، ممنونم ,1557491
3kow8k,8,HAPPY,قاشق و نمک و فلفل اصلا همراهش نبود و من از انحایی در هتل بودم و به خاطر شرایط کرونا هتل ها قاشق ندارند به سختی تونستم مصرفش کنم,12178740
3kow8k,10,HAPPY,"واقعا عالی و بی نظیر
خیلی خیلی خوشمزه بود،اصلا بوی بد نمیداد
ممنونم ازتون",3734060
3kow8k,10,HAPPY,مثل همیشه خوشمزه و عالی.ممنون,3990552
3kow8k,10,HAPPY,عالی بود,3506251
3kow8k,10,HAPPY,واقعا خوشمزه بود.ممنون از مدیریت و پیگیری رضایت مشتری,6980634
3kow8k,10,HAPPY,سلام خیلی عالی بود همه چی فقط ۲عدد نوشابه سفارش داده بودیم فراموش کردید بزارید,8912221
3kow8k,8,HAPPY,سلام از هر نظر عالی بود فقط خیلی بی نمک بود بازم ممنون,9961344
3kow8k,10,HAPPY,خیلی عالی بود هم به موقع رسید هم بسته بندی خوب داشت ممنون از طباخی بهارستان ،,8957056
3kow8k,10,HAPPY,"بهتر بود مغز توی آب رو درسته نمیذاشتید و خرد می‌کردید :)
ولی در کل خوب بود.",3756132
3kow8k,10,HAPPY,عالی مرسی بابت بسته بندی و حجم غذا,10424960
3kow8k,10,HAPPY,ممنون واقعا عالی,8728170
3kow8k,10,HAPPY,خیلی خوب ممنون فقط ابگوشت از ظرف ریخته بود تو نایلون یکم باید بشته بندیش بهتر می بود,255017
3kow8k,10,HAPPY,"گرم و لذیذ و به موقع . ممنونم . 
چبیش هم به اندازه بود و زیاد چرب نبود. ",6747516
3kow8k,10,HAPPY,"سلام‌
خیلی عالی بود
ممنون",2411480
3kow8k,10,HAPPY,"عالی عالی 
طعم و اصالت کله پاچه به شدت احساس شد
ممنون از سرویس دهی عالی مخصوصآ پیگیری بعد سفارش",3503854
3kow8k,10,HAPPY,عالی.با اینکه مسیرم دور بود هم به موقع رسید هم خیلی با سلیقه بسته بندی شده بود و هم واقعا خوشمزه و جاافتاده بود,790708
3kow8k,2,SAD,"افتضاح
۳چفت چشم سفارش دادم دو جفت سفارش دادن
گوشت لخم سفارش دادم که اندازه دو لقمه بود
از پاچه و زبانشم نگم که اونام خیلی کم بود و نصفش نبود
در کل حجمی که سفارش داده میشه نصفش نمیاد",9440210
3kow8k,10,HAPPY,خیلی زود رسید و همه چی عالی و خوشمزه بود,4642072
3kow8k,10,HAPPY,مثل همیشه عالی و ب موقع رسید,10650838
3kow8k,2,SAD, سرد بی مزه بی کیفیت ساعت ۹:۱۶سفارش غذا دادم ساعت ۱۱:۱۵به دستم رسید با پیک خود رستوران بود که ۳تا غذا دیگه هم  باهاش بود متاسفم واقعا,9408377
3kow8k,10,HAPPY,بسیار عالی تمیز وخوشمزه پیکم سر موقع تحویل داد,9078682
3kow8k,2,SAD,هم بی مزه بود هم با تاخیر ۲۰دقیقه ای فرستادن,8386056
3kow8k,10,HAPPY,مثل هميشه عالي تميز كامل و خوشمزه ممنونم,4194044
3kow8k,6,HAPPY,گوشت لخم سفارش دادم  بنا گوش فرستادن,1183021
3kow8k,8,HAPPY,غذا گرم به دستم رسید و کیفیتشم خوب بود ممنونم,7556219
3kow8k,10,HAPPY,زودتر  از زمان اعلام شده رسید.طعم خوبی داشت.ممنون از مدیریت,10650838
3kow8k,10,HAPPY,کیف کردیم ، دمتون گرم,4271724
3kow8k,8,HAPPY,خیلی خوشمزه و تمیز بود ممنون,264707
3kow8k,10,HAPPY,"سلام طعم و مزه عالی داشت خوشمزه و تمیز بود
 پیشنهاد میکنم حتما برای یکبار هم سفارش بدین منونم از مدیریت طباخی بهارستان ",6980634
3kow8k,10,HAPPY,خوب و گرم. با بسته بندی سفت و محکم که نریخته بود.فقط بنظرم کم نمک بود,3732277
3kow8k,10,HAPPY,"هم زود سفارشم رسید 
هم کیفیت عالی بود ",9951905
3kow8k,2,SAD,با تاخیر زیاد تحویل گرفتم و زبان ها خیلی کوچک و بی مزه بود، بسته بندی نامناسب و ریختن آب کله پاچه در نایلون,7110716
3kow8k,6,HAPPY,گوشت لخمی تقریبا وجود نداشت !!!!,462001
3kow8k,10,HAPPY,خوشمزه نون تازه قیمتشم مناسب بود ممنونم از مدیریت,7799467
3kow8k,10,HAPPY,خیییلیییی عالی بود واقعا ممنونم،من که مشتریشون میشم دیگه ،حرف نداشت همه چی ب اندازه بود حتی بیشتر از جاهایه دیگ خیلی خوشمزه و بوی مطبوع داشت و برخورد عالیه پیک و تحویله ب موقع غذا,8732149
3kow8k,6,HAPPY,دست کاملش چشم و مغز نداشت,1263201
3kow8k,8,HAPPY,خیلی خوب و تمیز بود ای کاش کمی روغن خود کله پاچه رو می ریختن خیلی خوشمزه تر می شد,4170623
3kow8k,10,HAPPY,خیلی عالی ,7619736
3kow8k,2,SAD,میشه گفت واقعا افتضاح بود,5082313
3kow8k,10,HAPPY,حرف ندارین.نمرتون بیست ,6980634
3kow8k,10,HAPPY,عالی بود. خوشمزه. حجم غذا هم بیشتر از حالت عادی بود . خیلی چسبید,5591132
3kow8k,10,HAPPY,مثل همیشه عالی بود امیدغ همشه همین کفیت باشه,6980634
3kow8k,10,HAPPY,"خيلى عالى بود!
من كه واقعا لذت بردم!
بسته بندى عالى بود و غذا گرم رسيد؛
هيچوقت فكر نميكردم كه كله پاچه رو اينترنتى سفارش بدم و انقدر بچسبه!!
به طرفداراى كله پاچه خور حتما پيشنهاد ميدم!
",3886626
3kow8k,10,HAPPY,کیفیت عالی بود طعم و مزه خیلی خوبی داشت و داغ و سریع اومد,8728170
3kow8k,2,SAD,"غذا مونده و بسیار بی کیفیت بود
نان سنگک حداقل برای روز قبل بود",3388928
3kow8k,2,SAD,بسیار کم حجم و بی کیفیت,7878875
3kow8k,2,SAD,اصا مزه دار نشده بود,4589268
3kow8k,8,HAPPY,"بسته بندی مناسب و ارسال سریع
کیفیت خوب",2606335
3kow8k,2,SAD,"۶ هزار تومان پول بسته بندی هیچ بسته بندی خاصی نداشت 
سرد سرد رسید ",349850
3kow8k,10,HAPPY,غذا خوب بود، زمان تحویل طولانی,3691961
3kow8k,10,HAPPY,بهتر ازین نمیشد.ممنون که روسفیدم کردین,3990552
3kow8k,2,SAD,اصلا خوب پاک نشده بود و بد بود.,3324276
3kow8k,10,HAPPY,یکی از بهترین کله پاچه های تهران که با وجود فاصله زیاد من همیشه سفارش میدم,736850
3kow8k,6,HAPPY,پوست صورت با گوشت لخم خیلی فرق داره!,408865
3kow8k,10,HAPPY,خیلی خوش طعم و لذیذ بود.ممنون از مدیریت,11761892
3kow8k,2,SAD,غذای کاملا بد مزه، آب رو بستن بهش میفروشن ,6792247
3kow8k,10,HAPPY,کیفیت غذا عالی و تازه,3234976
3kow8k,6,HAPPY,سیرابی کوچیک بود. نصف دست کاملی که از جای دیگه گرفته بودیم. ولی بسته بندی و کیفیت غذا. و مخلفات همراه غذا انصافا خوب بود ,3263904
3kow8k,2,SAD,بوی بد سوختگی میداد کاملا نپخته و خام حیف پول ,6819574
3kow8k,10,HAPPY, واقعا مرسی . بی نظیر بود ,8888695
3kow8k,2,SAD,اصلا اندازه یه دست کامل کله پاچه نبود. مقداری که برای ما ارسال شد بسیار بسیار کم بود. بناگوش و یه چشم و گوشت صورت در بسته بندی نبود.,384307
3kow8k,4,SAD,من سفارش پاچه داده بودم ولی هم اش نپخته بود مجبور شدم دوباره بپزمش,9730121
3kow8k,10,HAPPY,مثل همیشه بی نظیرید,7767729
3kow8k,10,HAPPY,اولین بار بود سفارش دادم.بسته بندی خوب بود.گرم بود.طعمشم عالی,4994565
3kow8k,10,HAPPY,آبگوشت  خوشمزه زبان و گوشت تمییز و لذیذ با بسته بندی مناسب بود ,8838426
3kow8k,8,HAPPY,از بهارستان تا ری حدود ۳۰ دقیقه رسید و گرم بود. تر و تمیز بود و داخل ظرف مناسبی بسته بندی شده بود. تنها نکته منفی اشتباه در ارسال نوشیدنی بود که به جای بطری، پلاستیکی ارسال شده بود.,817137
3kow8k,2,SAD,اب گوشت طعم اب داشت وهیچ مزه ای نداشت گوشت هم بسیار کم بود وروی هم رفته بسیار بد بود,4952467
3kow8k,10,HAPPY,طعم غذا و بسته بندی عالی و بهداشتی بود.تشکر,9080013
3kow8k,6,HAPPY,"همه چی عالی بود اما من انتظار کیفیت بیشتری داشتم
درکل خوب بود ",8741148
3kow8k,6,HAPPY,غذا واقعا خوشمزه بود . ولی به شدت حجم پایین بود . کم میشه نه دیگه تا این حد . ولی بازم میگم واقعا خوشمزه بود و حتی نیم ساعت زودتر دستم رسید .ولی حجم به شدت کم بود . نسبت به قیمت که نصف یه دست کامل میشه ولی در حد یه پرس معمولی یه نفره است .,10165464
3kow8k,10,HAPPY,عالي بود,4479279
3kow8k,10,HAPPY,آب گوشت هیچ لعابی نداشت,3019857
3kow8k,10,HAPPY,همه چیز عالی وخوشمزه وتمیزوباکیفیت بود.ممنون,1620863
3kow8k,10,HAPPY,عالی بود سپاسگزارم ,7535290
3kow8k,10,HAPPY,بینظیر بود.ممنون از مدیریت,10492739
3kow8k,10,HAPPY,بشدت پیشنهاد میشه مخصوصا پیگیری بعد از سفارشم که تماس گرفتن چیزی کم نباشه خیلی خوبین شما ممنون ,3589894
3kow8k,2,SAD,واقعا بد مزه بود و غذای مونده و داغ شده فرستاده بودن,4395255
3kow8k,10,HAPPY,خیلی عالی بود پسر من ۶ سالشه و خیلی خوشش امد,4985033
3kow8k,0,HAPPY,بسیار عالی بود,9209706
3kow8k,8,HAPPY,"تمیز و خوش طعم.
خسته نباشید. ",9536543
3kow8k,10,HAPPY,همه چی عالی سریعتر از اونی که زده بود رسید دستم .ممنون,1171035
3kow8k,10,HAPPY,ممنون از غذای خوبتون.طبق معمول عالی,3990552
3kow8k,8,HAPPY,غذا لذیذ بود اما منزل ما در طبقه ۱۵ هست و پیک از آوردن غذا به درب منزل امتناع کرده و به ما گفت باید خودتون پایین بیاید و غذا را تحویل بگیرید.,6818156
3kow8k,10,HAPPY,کاملن راضی بودم ممنون,438097
3kow8k,10,HAPPY,"همه چیزش عالی بود. 
البته به خاطر دوری مسیر غذا سرد شده بود که دوباره گرم کردیم. ولی فوق العاده خوشمزه و لذیذ بود. یک پیشنهاد هم اینکه اگر بتونید ظرفی طراحی کنید که اقلام سفارش شده از هم جدا باشن خیلی بهتر میشه",987888
3kow8k,10,HAPPY,"هم تميز پاك شده بود همً خوب پخت شده بود 
مشتري مداري خوبي دارند ارزوي موفقيت",5066392
3kow8k,10,HAPPY,سلام طمع غذا خیلی عالی بود خیلی سریع و بموقع رسید نان تازه فرستادن ,6980634
3kow8k,10,HAPPY,فوق العاده عالی . غذا فوق العاده و کادر محترم ,7234229
3kow8k,10,HAPPY,"به موقع رسید
کیفیت خوب بود
باید بگم عالی بود",3708921
3kow8k,10,HAPPY,خیلی خیلی عالی,1413241
3kow8k,2,SAD,غدا بسیار بد بو بود و احتمالا مانده بود,6805481
3kow8k,2,SAD,زبان اضافه ارسال نشده بود,154220
3kow8k,10,HAPPY,عالی,6980634
3kow8k,10,HAPPY,همه چيز خيلي عالي بود و به موقع دستم رسيد.,4080634
3kow8k,10,HAPPY,"نان سنگک تازه به مقدار کافی و یک عدد نارنج هم گذاشته بودند.بهتر بود غذا ردر ظرفهای گیاهی میبود نه ظرف پلاستیکی.
در مجموع رضایت داشتیم و خوب بود",4199422
3kow8k,2,SAD,"کیفیت غذاخیلی پایین بود
خوبخته نشده بود 
مزه خوبی نداشت 
درکل افتضاح بود",9481853
3kow8k,10,HAPPY,عالی بود خداوند برکت به کسبتون عطا کنن,5117726
3kow8k,2,SAD,بوي وحشتناك بد,5149281
3kow8k,6,HAPPY,سفارش کامل ارسال نشده بود و با اینکه فاصله زیادی نداریم ولی غذا سرد بود ، کیفیت هم معمولی ,9129632
3kow8k,10,HAPPY,همه چی خوب بود، فقط یکم دیر رسید سفارشم که اونم باعث سرد شدنش شد. اما صبحانه خوشمزه‌ای به دستم رسید. ممنون,3756132
3kow8k,10,HAPPY,عالی بود .. خوشمزه .. گرم .. و به موقع رسید....,7098726
3kow8k,4,SAD,ادويه استفاده نشده بود و مزه و بوي چربي خيلي احساس ميشد,528172
3kow8k,10,HAPPY,کارشون خیلی تمیزه! ,4351343
3kow8k,10,HAPPY,"بسیارعالی
زبان خوشمزه
دوتا پاچه لذیذ
کاملا پخته و گرم
بچه هام خیلی حال کردن",1304595
3kow8k,10,HAPPY,عالي بود,3748230
3kow8k,2,SAD,"من زیاد اهل کامنت گذاشتن نیستم ولی این مورد واقعا حالمو گرفت،چیزی که ارائه میده واقعا ارزش خرید نداره
سیرابی و پاچه سفارش دادم که تو یه ظرف پلاستیکی بود که براش ۶ هزار هزینه بسته بندی گرفته سیرابی ها که همه خورد شده بودن نمی‌دونم چرا،شاید برا اینکه بیشتر به چشم بیاد یه پاچه ام سفارش داشتم که واقعا نصف پاچه بود،چون چیزی نیست که بگی کوچیک بزرگ داره،دوتا مفصله دیگه،نصفه بود،نونشم بیات بود یه لیمو تازه ام نداشت حداقل دلم خوش شه  دوتا ساشه لیمو صنعتی داشت همراهش ",4607843
3kow8k,2,SAD,بسیار بدبو نمیدونم چی بگم ,5028938
3kow8k,2,SAD,"سلام
متاسفانه کیفیت مناسبی نداشت و پاچه ها حتی با وجود گذاشتن تو ماکرو بازم کامل پخته نشده بود
",8537828
3kow8k,10,HAPPY,"بسیار خوش طعم و خوشمزه.
بوی بد نمیداد. نون تازه داشت. نارنج آبدار. بسته بندی تمیز و مرتب.
و به موقع رسید. ممنون.",773794
3kow8k,8,HAPPY,سلام همه چی خوب بود ولی تو سفارش نوشابه داشتم ولی نیاورده بودن، ۵ تومان هم بود,4035615
3kow8k,6,HAPPY,متاسفانه بسته ای که برامون فرستادن آب اضافه سفارش داده بودیم ولی نفرستادن و کیفیتش واقعا متوسط بود.,2232098
3kow8k,2,SAD,غذا بسیار بد طعم بود نه اودیه و نه نمک درست حسابی بهش نزده بودن با این قیمت اصلاً کیفیت مناسبی نداشت ,1821430
3kow8k,6,HAPPY,قابل قبول است خدا برکت بده,7682097
3kow8k,10,HAPPY,عالی و درجه یک فقط سیر ترشی خوب نبود و ادویه هم بیشتر میخورد کله و پاچه بهتر هم میشد,3943185
3kow8k,10,HAPPY,طعم و مزه خوبی داشت ولی متاسفانه آماده سازیش زیاد زمان برد ساعت ۹ سفارش دادم ساعت ۱۱ تحویل گرفتم ,3281687
3kow8k,2,SAD,چشم سفارش داده بودیم ولی اصلا چشم نذاشته بودن,4301724
3kow8k,10,HAPPY,بسته بندی بسیار عالی، کنار سفارش نان سنگک تازه و نارنج هم گذاشته بودن که اون هم بسیار عالی بود,8942360
3kow8k,4,SAD,سرد شده بود، و خیلی شور بود. لیموها هم کوچولو و پلاسیده بودن متاسفانه. ,1506295
3kow8k,2,SAD,"واقعا این مدل غذا آوردن محشره یعنی ادم یه غذا نذری میخاد بده به همسایه بهتره از این تحویل میده با وضع افتصاح 
دوبار پیک اومد 
اولی که کلا هیچی توش نداشت آب خالی بود 
دومی دوتا پاچه افتضاح با یه دونه چشم 
گوشت لخم هم که سفارش دادم که بماند ریش ریش شده بود تو آب گم شده بود اصلا یه وضعی بود این سفارش سی هزارتومانم هزینه ارسال برای این مدل بسته بندی و ارسال محشره 
اولی که اصلا بالا نیومد تازه درخواست پولم میکرد میگفت باید پول ارسال رو شما بدی ",1784705
3kow8k,10,HAPPY,بسته بندی و طعمش واقعا عالی بود دستتون درد نکنه,3272427
3kow8k,0,SAD,به جز زبان، هیچ گوشتی در غذا نبود و کیفیت بسیار پایین بود,4066336
3kow8k,10,HAPPY,بسیار لذید و خوشمزه داغ و تو بسته بندی مناسب به دستم رسید ... کیفست عالی و بی نظیر ..‌ ,309480
3kow8k,2,SAD,افتضاح بود ,4272284
3kow8k,10,HAPPY,خوب بود ولي بهتر بود  آب از گوشت جدا بود. در مجموع خوب بود و ممنون كه بعدش تلفني  پيگيري كرديد,704954
3kow8k,10,HAPPY,بسیار لذیذ و تمیز,513545
3kow8k,10,HAPPY,زود رسید داغ بود ممنون واقعا ,10650838
3kow8k,10,HAPPY,"واقعا افتضاح بود، زبون بشدت کوچیک بود ، غذا سرد و بی مزه .
اما پیکتون بشدت زود و سر تایم رسید .",1473185
3kow8k,10,HAPPY,سلام ممنون  واقعا عالی بود هم بسیار زور رسید هم گرم خوش طعم بود ,7647248
3kow8k,10,HAPPY,بسیار خوشمزه طعمش معرکه بود,12695133
3kow8k,2,SAD,"سلام
متاسفانه بسیار بی کیفیت و یک دست ناقص تحویل گرفتم
و انگار نپخته و سفت بوود 
اصلا نتونستیم بخوریم. ",3230095
3kow8k,10,HAPPY,"فوق العاده خوشمزه و خیلی جالب بود مثل کله پاچه های خونگی چربی کمی داشت (چون طباخی ها همرو با هم می‌پزند آب پرچربی داره)
ارسال فوری و گرم طعم عالی نان سنگک تازه    خیلی چسبید  مرسی خسته نباشید",2460410
3kow8k,2,SAD,اولین باره به این طباخی سفارش میدم، مغز و گوشت لخم رو اصلا تو سفارشم نزاشتن!!! پولشم ک تمام و کمال گرفتن!!! واقعا تأسف برانگیزه...,6333251
3kow8k,8,HAPPY,مثل همیشه زود رسید و گرم ولی تو سفارشم چشم سفارش داده بودم که نبود,4837825
3kow8k,6,HAPPY,چشم اضافه که ندیدیم. مغز هم اصلا نداشت. مزه اش خوب بود ولی اصلا شبیه یک دست کامل نبود.,1480491
3kow8k,2,SAD,من یکسال قبل که از این طباخی کله پاچه سفارش دادم، به جرات خوشمزه ترین کله پاچه عمرم بود، همه هم همینو گفتن. ولی امروز که سفارش دادم از همون لحظه ای که سفارش رو تحویل گرفتم از روی نایلونش بوی فوق العاده بدی میداد که کل خونه رو گرفت بوش، مجبور شدیم کلی دارچین بریزیم توش تا بشه خوردش. ضمنا من ۲ تا گوشت سفارش داده بودم که فقط ۱ عدد ارسال شده بود. دیگه از اینجا سفارش نمیدم. ,987888
3kow8k,10,HAPPY,کیفیت و طعم واقعا خوب بود. علیرغم فاصله نسبتا زیاد، گرم و سریع به دستمون رسید. ولی متأسفانه به جای دو جفت چشم اضافی سفارش داده شده، یک جفت (۲ عدد) ارسال شد!,815781
3kow8k,10,HAPPY,عالی بود  و بو نمیداد. زفتار پیک هم عالی,1475075
3kow8k,10,HAPPY,عالی بود فقط امیدوارم کیفیت حفظ شود,5883317
3kow8k,8,HAPPY,همه چی عالی بود. فقط نوشابه ارسال نشده بود ولی هزینش گرفته شده بود!,8752172
3kow8k,10,HAPPY,مثل همیشه عالی,7799467
3kow8k,10,HAPPY,"از نظر کیفیت فوق‌العاده بود و خیلی خوشمزه 
بدون هیچ ایرادی 
کیفیت رو ۲۰ میدم ",8823161
3kow8k,10,HAPPY,عالی,12861530
3kow8k,10,HAPPY,از نظر من خیلی خوب بود هر چی که سفارش دادم کامل بود و بوی بد نمی‌داد خوشبختانه ، درکل کله پاچه کاملا سلیقه ایه ولی من خوشم اومد ,10116574
