restaurant_code,rating,feeling,customerId,commentText
09rzk0,0,HAPPY,4537503,فوق العاده بود
09rzk0,0,SAD,299323,ساندویچ بوی روغن سوخته میداد
09rzk0,0,HAPPY,3574374,برگرلند همیشه برگرهاش خیلی خوبه، گرچه دیگه مثل اولاش نیست اما هنوز خوبه، اما چیزی که آزار دهنده اس سیب زمینی این فست فود هستش که به نظر من اصلا خوب نیست و به قیمتش هم نمی ارزه... کاش یه فکری به حال سیب زمینی هاشون هم بکنن، سپاس از اسنپ فود....  
09rzk0,0,HAPPY,1025874,مثل همیشه
09rzk0,0,HAPPY,1005207,مثل همیشه عالی
09rzk0,0,HAPPY,147166,فقط غذا يه كوچولو سرد شده بود ولي كيفيت و طمع خوب بود.
09rzk0,0,HAPPY,1011474,مثل بیگ مک مک دونالد بود 
09rzk0,0,SAD,3411681,كيفيت سالاد از خيلي پايين بود ،تازه نبود
09rzk0,0,SAD,176518,سیب زمینی خیلی خیلی بد بود 
09rzk0,2,SAD,9118815,
09rzk0,0,HAPPY,227033,"سلام
ما از این رستوران ۲تا پیش سفارش زدیم،با ۲ تا پول پیک برای ۱ جا!
ولی وقتی اومد،با هم اومد و در واقع ۱ پول پیک باید از ما میگرفتن!
به نظرم الان یه پول پیک باید پس داده شه.ممنون"
09rzk0,0,HAPPY,156744,"چیکن مافین حرف نداشت و نظر منو نسبت به برگرلند عوض کرد البته صبحونه اش توصیه میشه امتحان کنید هات داگ مافین معمولی بود املت مافین با رب بود نه گوجه و این خوب نیس لند مافین هم خوب بود 
خیلی سریع و گرم رسید واقعا ممنون "
09rzk0,0,HAPPY,270978,جوسی برگر و آیلی برگر خیلی خوشمزه بود. ولی سیب زمینی مخصوص خیلی بد بود و اکثرشون پوستش خوب کنده نشده بود و سیب زمینی ها ی خراب و سیاه بود
09rzk0,0,HAPPY,391846,کیفیت و بسته بندی عالی بود.
09rzk0,0,SAD,1916020,"ساندويچ مرغ بسيار بى كيفيت و بد بود نان ساندويچ بيات و مونده بود مرغ بوى بد ميداد قيمت بسيار بالا ، كاهو هاى سالاد زرد شده بود و مونده بود كل غذا رو مستقيم انداختم تو سطل نامناسب .  
"
09rzk0,0,NOTHING,142223,بر روي ساندويچ ها نام نداشت معلوم نبود كدام ساندويچ كدام است با اينكه نوشته بودم كه نام ساندويچ ها درج گردد
09rzk0,0,HAPPY,151100,لاته اصلا خوب نبود
09rzk0,0,HAPPY,295399,خیلیم عالی
09rzk0,0,NOTHING,482041,غذا متاسفانه سرد شده بود و سيب زميني ها علاوه بر سرد شدن خيلي خمير شده بود
09rzk0,0,NOTHING,455114,"سیب زمینی کاملا مونده و سوخته بود
کلا کیفیت غذا پایین بود و غذا تقریبا سرد بود"
09rzk0,0,SAD,406341,کیفیت غذا در مقایسه با رستورانهای همسطح پایین تر بود
09rzk0,0,SAD,327712,غذا کلا سرد بود مخصوصا سیب زمینی که مجبور شدم در ماکروفر مجدد گرمش کنم 
09rzk0,0,HAPPY,178715,"طعم غذا مثل همیشه فوق العاده بود. این منوی جدید هم که کلی چیکن برگر داخلش اضافه شده واقعا عالیه. پیشنهاد می کنم برگری که با سس باربکیو سرو می شه هم به منوی چیکن ها اضافه بشه....
با تشکر"
09rzk0,0,HAPPY,1268579,"خوب بود 
فقط مزه پیاز کاراملی غالب شده بود به بقیه مزه ها"
09rzk0,6,HAPPY,4361608,
09rzk0,0,HAPPY,3354564,موهیتو ی برگرلند عالیه!!!!
09rzk0,0,SAD,4355266,غذا که سرده سرد بود! سیب زمینی ها خشک و در کل اصلاً جالب تهیه نشده بود! سس سیب زمینی هم درش باز شده بود کل غذاها کثیف شده بود :/
09rzk0,0,HAPPY,1320523,کیفیت خوب. زمان مناسب
09rzk0,0,HAPPY,754890,تازه و خوش مزه
09rzk0,0,HAPPY,2894497,راضي بودم در كل خيلي خوب بود
09rzk0,0,HAPPY,2370951,طول كشيدن سفارش و سرد بودن غذا
09rzk0,0,HAPPY,3472408,عالی طبق معمول
09rzk0,0,SAD,126537,"ساندویچ ها سرد بود.
بسته بندی سیب زمینی باز شده بود و کاملاً سرد بود.
بسته بندی اصلی پاره شده بود."
09rzk0,0,SAD,4255326,"نون جوسی برگر اصلا مناسب برگر نیست. 
شیرین و پفکی مثل شیرینی یا نون صبحانه است.
نون و عوض کنین خیلی خوب میشه.
"
09rzk0,0,HAPPY,716848,حجم غذا از شعبه پاسداران کمتر بود
09rzk0,0,SAD,2243822,سيب زميني مونده بود 
09rzk0,0,HAPPY,1048641,"خیلی سریع تر از حد انتظار دستم رسید
ممنون از اسنپ فود"
09rzk0,0,SAD,1717933,نسبت به هميشه بسيار كيفيت پايين و بد -  مرغ جفت غذاها خشك و مونده بود و سرد.
09rzk0,0,SAD,1259233,به جاي گوجه تو املت رب ريخته بودن؛ رب مي سوزه و طعم بدي داره
09rzk0,8,HAPPY,3915011,
09rzk0,0,,328494,"غذا بسيار بسيار سرد بود
از سردي حالت ماسيده پيدا كرده بود
از سردي واقعا غير قابل مصرف بود"
09rzk0,0,HAPPY,162080," مثل همیشه خوب کیفیت آب پرتقال عالی و تازه 
سس  لند برگر کمی زیاد بود"
09rzk0,0,HAPPY,210221,برگر اسموكي عالليييي
09rzk0,0,HAPPY,319379,ببخشید فقط پنیر سالاد دوست نداشتم بقیه عالی بود اگر میشه نون رژیمی هم اضافه کنید 
09rzk0,0,HAPPY,315271,عاليه عاليه عالي
09rzk0,0,HAPPY,472697,زود و داغ رسید ، بسیار عالی و خوش طعم ، حتما امتحان کنین !
09rzk0,0,HAPPY,484849,خوشمزه ولی متاسفانه سرد شده بود
09rzk0,0,SAD,1773626,"آیلی برگر پر از پیاز خام بود که اصلا طعم خوبی به غذا نمیداد
سیب زمینی هم خشک و سوخته بود که اصلا قابل خوردن نبود، حیفه واقعا برای همچین رستورانی که اینقدر غذای بد کیفیت سرو کنه"
09rzk0,10,HAPPY,3296039,
09rzk0,0,HAPPY,308982,"جوسي برگر سفارش دادم كه خيلي خوب بود. سيب زميني هم خوب بود. 
غذاي من گرم و مناسب رسيد و اگر گاهي  هم سرد ميرسه براي برخي از دوستان  بايد به پيك هاي مسئول تحويل غذا حق داد كه در اين هواي خيلي سرد اينروزهاي تهران مطمئنن تمام تلاششون رو ميكنن كه هر چه سريعتر سفارشات رو به دستمون برسونن. "
09rzk0,2,SAD,3767088,
09rzk0,0,HAPPY,1155059,"مثل هميشه عالى 
اگه اون قارچ سخاريا هم شعبه اندرزگو داشته باشه هم عالى ميشه"
09rzk0,0,SAD,751132,"سیب زمینی ها واقعا بد بودن و مونده و سیاه و سوخته 
"
09rzk0,0,HAPPY,334718, کمی گرمتر برسد بهتر است 
09rzk0,0,HAPPY,1102409,"حجم همبرگر کم بود
سیب زمینی اش عالیه من عاشق سیب زمینی هاشم"
09rzk0,0,HAPPY,726438,٤٠ دقيقه براي سالاد كه زمان انتظار پخت نداره كمي زياده
09rzk0,0,HAPPY,204545,واقعااا عالي بود دوبل برگر مرسي برگرلند ولي سيب زميني يه مقدار بيش از حد خشك شده بود. و واقعا ممنون از زودفود جاي برگرلند خيلي خيلي خالي بود.
09rzk0,0,SAD,1180907,کیفیت گوشت شدیدا پایین آمده است
09rzk0,0,,140294,"املت عالى
هات داگ عالى 
كافى ها عالى
برخورد پيك عالى
ممنون"
09rzk0,0,HAPPY,173561,سلام،غذا به موقع و گرم وبسيار با كيفيت بود،فقط اگر ممكن باشه روى سايت در مورد مواد داخل برگر ها توضيح مختصرى داده بشه تا بدونيم چه تفاوتى دارن عالى ميشه ، ممنون از كيفيت خوبتون
09rzk0,0,HAPPY,3039001,به علت سرد شدن غذا مقدارى از كيفيت واقعى آن كاسته شده بود
09rzk0,2,SAD,206719,
09rzk0,0,HAPPY,485321,هزینه پیکی که میگیرن به نسبت مسافتی که کمتر از ۱۰ دقیقه طول میکشه خیلی بالاس
09rzk0,0,HAPPY,1957777,"خیلی کم بود
آدم سیر نمی شد
اما به نظرم کیفیت گوشت همبرگر خوب بود
"
09rzk0,2,SAD,5173231,
09rzk0,0,HAPPY,1569597,غذا كمى سرد شده بود
09rzk0,8,HAPPY,11296003,
09rzk0,0,SAD,3585819,كاملاً كيفيت غذا افت كرده. نان كهنه بود. قسمت زير نان سفت بود و بوى نا مى داد. انگار يخ زده بوده. 
09rzk0,6,HAPPY,278514,
09rzk0,0,HAPPY,1092599,زودتر لطفا
09rzk0,0,SAD,1386215,مرغش مزه موندگی میداد
09rzk0,0,HAPPY,126001,مثل همیشه عالی بود امیدوارم همینطور ادامه بدین
09rzk0,0,HAPPY,669312,هميشه فوق العادست. پيشنهاد ميكنم امتحان كنيد حتما
09rzk0,0,SAD,267866,دیگه مثل سابق خوب نیست راضی نبودم
09rzk0,0,SAD,1361415,"تو منو زده بود نان تست شده
ولی نان برگر من تست نشده بود"
09rzk0,0,SAD,1404407,سیب زمینی طعم همیشه رو نداشت و میتونست برشته تر باشه.و اینکه پنیر پارمسانش مزه ی پنیر پیتزا می داد و خمیر شده بود و ادویه هم کم بود
09rzk0,0,HAPPY,262979,غذا سرد بود كاملاً
09rzk0,0,HAPPY,171619,عالی بود 
09rzk0,0,NOTHING,370090,سلام غذاشو چون من فرداش خوردم زياد جلب نبود معدم اذيت شد
09rzk0,0,HAPPY,713542,عالی
09rzk0,2,SAD,4410395,
09rzk0,0,HAPPY,924776,غذا بسیار سرد و بی کیفیت به دست ما رسید/ پشیمان از خرید 
09rzk0,0,SAD,1182513,چیکن استریپس تازه نبود
09rzk0,0,HAPPY,1251153,فقط يه كوچولو سرد شده بود
09rzk0,0,HAPPY,162080,خوب بود 
09rzk0,0,SAD,750580,2کیفیت نسبت به برگر های دیگه پایین بود .
09rzk0,0,HAPPY,4517766,خوشمزه ولی کم بود.
09rzk0,0,HAPPY,129421,عالی
09rzk0,0,HAPPY,4244271,چیکن بهتر از دفعه قبل بود
09rzk0,0,HAPPY,3093716,مثل همیشه خوب . 
09rzk0,0,SAD,505620,اصلا خوب نبود
09rzk0,0,NOTHING,372102,غذا سرد بود 
09rzk0,2,SAD,3876655,
09rzk0,8,HAPPY,4623906,
09rzk0,0,HAPPY,1315961,عالی عالی بود مثل همیشه
09rzk0,0,HAPPY,3232818,"غذا خیلی دیر رسید
طعم غذا خوب بود
اما سردِ سرد بود"
09rzk0,0,HAPPY,333276,عالى  و لذت بخش
09rzk0,0,NOTHING,677184,گرم نبود 
09rzk0,0,HAPPY,761970,بسيار خوشمزه و عالي
09rzk0,6,HAPPY,246762,نوشابه زیرو سفارش دادیم قوطی ،معمولی آوردن
09rzk0,0,HAPPY,2478646,سفارش کمتر از 30 دقیقه به دستمون رسید ، فقط غذا کمی سرد بود .
09rzk0,0,NOTHING,457853,"با سلام و خسته نباشید
تنها مشکل در مورد عکس در سایت بود که با توجه به نوشته شدن *3 در زیر عکس به اشتباه فکر میکردیم سه عدد برگر هست نه سه لایه در یک برگر و اینکه محتویات رو هم توضیح ندادهدبود.ممنون."
09rzk0,0,HAPPY,795676,"برگر با کیفیت و مهمتر اینکه ۱۵  دقیقه بیشتر طول نکشید

"
09rzk0,0,HAPPY,3013369,کیفیت خوب ولی یه کمی سرد.باید فکری به حال بسته بندی بکنید.
09rzk0,0,HAPPY,505620,حجمش کمه سیر نمیکنه
09rzk0,0,HAPPY,278215,خیلی خیلی عالی بود همه چیز
09rzk0,0,,149793,غذا متاسفانه سرد رسيد
09rzk0,0,HAPPY,2599277,اميدوارم كيفيت غذاتون همچنان خوب بمونه
09rzk0,0,HAPPY,385460,هزینه حملش زیاد بود
09rzk0,0,HAPPY,493125,عالی 
09rzk0,0,HAPPY,310595,ماشروم برگر خوشمزه تر بود . در کل خوب بود.
09rzk0,0,HAPPY,321112,جوسي چيكن بي نظير بود واقعا
09rzk0,0,HAPPY,1118857,با این یه مقدار از منزل ما دور هستند اما زیر 20 ،دقیقه میارن غذا رو.
09rzk0,0,HAPPY,1150085,عالي بود 
09rzk0,2,SAD,1059099,
09rzk0,0,HAPPY,3042738,کیفیت ساندویچ خوب بود (نون خوبی داشت بر خلاف خیلی از ساندویچای دیگه که نونشون زود خرد میشه) کیفیت سیب زمینی معمولی بود .با وجود کامل بودن آدرس، پیک آدرس را پیدا نکرده بود و زنگ زد که نه پارکی میبیند نه پلاک ۲ (!) و من مجبور شدم آدرس رو همونطور که نوشته بودم دوباره توضیح بدم.(ضمن اینک بعد از اینکه آدرس رو همونطور که نوشته بودم در تلفن توضیح دادم،تلفن را بدون هیچ حرفی قطع کرد)
09rzk0,0,SAD,2820051,متاسفانه غذا بسیار شور بود و راضی نبودم
09rzk0,0,HAPPY,3449746,عالی بود.خوشمزه و گرم به دستم رسید.ممنونم
09rzk0,0,SAD,256408,هات داگ مافین در واقع سوسیس تخم مرغه توی نون برگر. 
09rzk0,0,NOTHING,1317239,غذا سرد شده به دست من رسيد
09rzk0,2,SAD,4901700,
09rzk0,0,NOTHING,267794,سيب زميني خيلي سرده،لند برگر نه خوشمزست و نه گرم
09rzk0,0,HAPPY,293126,سفارش سر وقت رسید. داغ داغ، و بسیار عالی. زمان رسیدن سفارش یک ساعت بود که به درخواست خود من بود. بسیاری راضی هستم.
09rzk0,0,NOTHING,280646,"با اینکه منزل ما خیلی نزدیک به برگرلند است اما غذا با تاخیر و حدودا سرد آمد.
کیفیت هم متوسط بود."
09rzk0,0,NOTHING,947351,هزینه ارسال سفارش من ۳۵۰۰ شد، به نظرم با توجه به مسیر خیلی نزدیک منزل ما خیلی زیاد است
09rzk0,2,SAD,9096074,
09rzk0,0,SAD,1345855,كيفت فوق العاده پايين بود-يه برگر خيلي معمولي كه قبلا بهتر بود-غذا سرد به دستم رسيد.
09rzk0,0,HAPPY,840396,"خوب بود
ولی پیک از سرایدار پول غذایی که آنلاین خریده بودم رو دریافت کرده بود که بعدا پس آورد."
09rzk0,0,SAD,3000433,خیلی کوشک شده و از مخلفات غذا کم کردن
09rzk0,2,SAD,1476269,
09rzk0,0,SAD,2296325,خیلی خوب بود
09rzk0,0,SAD,866622,نوشابه خانواده سفازش داده بودم ولی نوشابه قوطی فرستاده بودند
09rzk0,0,NOTHING,294000,مرغ چيكن برگر نيمه پخت بود 
09rzk0,0,NOTHING,1195679,نسبت به قیمتش نمیارزه
09rzk0,6,HAPPY,146362,
09rzk0,0,NOTHING,321112,به شدت بد شده متاسفانه
09rzk0,0,HAPPY,3823453,مثل همیشه عالی...
09rzk0,0,HAPPY,178106,عالیییی بودن لذت بردیم
09rzk0,0,SAD,1412399,غذا سرد بود
09rzk0,6,HAPPY,8464385,
09rzk0,0,,140294,"لند مافين و املت مافين خوشمزه و خوب بود
شيرينيه وانيل لاته و كارامل ماكياتو به اندازه و مطلوب بود
صبحانه داغ داغ بدستمون رسيد
خيلى ممنون"
09rzk0,0,SAD,3063829,غذا بسیار سرد بود
09rzk0,6,HAPPY,9376761,
09rzk0,0,HAPPY,4244271,طعم عالی حجم کم
09rzk0,2,SAD,7963136,
09rzk0,0,SAD,1296065,بسيار سرد و بيمزه
09rzk0,0,NOTHING,742558,به دليل تاخير زياد همبرگر از كيفيت افتاده بود، سرد شده بود و نان ساندويچ خمير شده بود و پنير روي همبرگر سفت شده بود
09rzk0,0,HAPPY,173561,سلام ، اگر امكان داره نوع كاغذ دور برگرها رو عوض كنيد چون خيس ميشه و ميچسبه به غذا ووبه راحتى كنده نميشه
09rzk0,0,NOTHING,444181,زمان ارسال خيلي خوب بود و زود رسيد! سيب زميني تازه نبود! برگرها كمي سرد اما خوب و خوشمزه
09rzk0,0,HAPPY,494953,نسبت به گذشته کیفیت اومده پایین، من زیاد اینجا سفارش میدم اما این سری کیفیت پایین بود، سعی کنین خوب نگهش دارین چون غذاهاتون عالین
09rzk0,0,NOTHING,257781," سیب زمینی بسیارشور بود و سس جوسی برگر شیرین بود و متفاوت از طعمی که در گذشته داشت
در نهایت سفارش امشب ما متوسط بود و از انتظاری که از شما داریم پایینتر بود
سپاس"
09rzk0,0,HAPPY,280130,کیفیت غذا خوب بود، اما ساندویچ‌ها یکم له شده بود، و کمی سرد بود.
09rzk0,0,HAPPY,206213,واقعا خوشمزه بود.داغ و تازه.ممنون
09rzk0,0,HAPPY,263016,كيفيت سيب زميني جالب نيست
09rzk0,0,HAPPY,3002778,دفعه ي قبل خيلي بهتر بود اين بار گوشت طعم خوبي نداشت و خيليييي آبدار بود
09rzk0,2,SAD,6684190,
09rzk0,0,SAD,889632,کیفیت و حجم غذا کاسته شده
09rzk0,0,HAPPY,733640,عالى عالى عالى مخصوصا سالاد سزار و دبل جوسى معركه
09rzk0,0,HAPPY,3842716,فقط خیلی سرد شده بود
09rzk0,0,HAPPY,2664085,خيلي گرونه ولي خوشمزس 
09rzk0,0,HAPPY,2422145,به جز سیب زمینی که بسیار سوخته و خمیر و بدمزه بود بقیه خیلی خوشمزه و عالی بودن. لطفا پیازش رو هم کمی بیشتر کنین.
09rzk0,0,HAPPY,234373,خیلی این سالاد رو دوست دارم خوشمزه و تازس
09rzk0,0,SAD,3534289,"خيلي بد بود  
"
09rzk0,0,SAD,2956048,متاسفانه برگرلند کیفیت غذاها رو جهت ثابت نگاه داشتن قیمت به طرز کاملا محسوسی پایین آورده، داخل هر دو ماشروم برگر در مجموع ده برش کوچک قارچ وجود داشت و طعم گوشت کاملا مانده بود... فکر نمیکنم بار دیگه از اینجا سفارش بدم... 
09rzk0,0,SAD,314229,گوشت اصلا مثل قبل نبود و طعم خوبی نداشت
09rzk0,0,NOTHING,337860,نسبت به سایز و قیمت بی کیفیت
09rzk0,0,NOTHING,765684,سیب زمینی کیفیت سابق رو نداشت بسیار خشک بود
09rzk0,4,SAD,2085235,
09rzk0,0,SAD,173561,هميشه بعد از سفارش از اين رستوران پشيمان ميشم
09rzk0,0,HAPPY,766964,عالی بود باتشکر
09rzk0,0,HAPPY,2158537,زمان تحویل غذا طولانی بود
09rzk0,0,NOTHING,495025,نسبت به دفعه قبل کمی خام و سرد بود
09rzk0,0,HAPPY,184282,خيلى خوشمزه و تازه و گرم بود! 
09rzk0,0,NOTHING,324821,چیکن استریپس بد بود طعم بد کیفیت پایین
09rzk0,0,HAPPY,2394255,عالی
09rzk0,0,HAPPY,1128301,"خوب بود ممنون 
"
09rzk0,0,SAD,163419,"سُسش مزه ترش میداد و مونده بود
فیله ها معمولی بودن
سیب زمینی با پوست بود 
کلا راضی نبودم "
09rzk0,0,HAPPY,1488363,لند برگرا هميشه عالي هستن 
09rzk0,0,SAD,1611626,غذا سرد به دست ما رسید
09rzk0,0,SAD,265793,کاپوچینو سفارش دادم ولی شیر نسکافه فرستادن! 
09rzk0,0,NOTHING,306220,ماشروم برگر خيلي عالي بود ولي سيب زميني حالت ماندگي داشت و تازگي و كيفيت هميشگي رو نداشت... كمي هم سفارش دير به دستم رسيد
09rzk0,0,HAPPY,4162965,طعم غذا عاااالی بود. فقط نونش نسبت به حجمش کوچیک بود و کلا اندازه برگر نسبت به قیمت کوچیک بود. نونش کلفت تر یا بزرگ تر بود خیییلی بهتر میشد. 
09rzk0,0,HAPPY,828843,"هم خوشمزه ، هم سریع و گرم. 
یه صبحانه عالی ."
09rzk0,0,SAD,2389974,من دوبار از اين رستوران غذا گرفتم و هر دوبار غذا رو سرد تحويل دادن 
09rzk0,10,HAPPY,6530712,
09rzk0,0,HAPPY,1609448,سالاد مناسب بود ولی ‌سس برگر شاید با سلیقه بیشتر افراد مطابق نباشد.
09rzk0,0,HAPPY,3973486,برگر خوشمزه ایی بود ولی بیشتر از اون به ظاهری خیلی رسیده اید در کل خوب بود 
09rzk0,0,HAPPY,2224352,چیکن مافین خودش نهاری بود و هم قیمت خوبی داشت هم خوشمزه بود هم دو تا سس و پک دستمال و نمک و.. در کنارش دادند،لاته کامل بسته بندی شده بود فقط تنها ایرادش اینه که چون دورش چسب می زنند کامل مزه ی چسب می گیره  لیوان ،بهتره توی یه لیوان دیگه بریزید و بخورید،یا یجور دیگه پک شه،در کل خیلی راضی بودم و نظرم درمورد برگرلند عوض شد
09rzk0,4,SAD,7302238,
09rzk0,0,HAPPY,175016,"همراه با سیب زمینی سس پنیر ارسال نشده بود
در کل خوب بود"
09rzk0,2,SAD,3396026,
09rzk0,0,SAD,162080, هنوز سرد میرسه غذاها لطفا فکری برای بسته بندی بکنید 
09rzk0,2,SAD,2960962,
09rzk0,0,HAPPY,1113653,سیب زمینی خوب نبود
09rzk0,0,,321112,اصلا مثل قبل نيست!!!
09rzk0,0,HAPPY,2939491,غذا دیر تحویل داده شد
09rzk0,0,HAPPY,537524,برگر لند جزو بهترین برگر های تهرانه
09rzk0,0,SAD,1507719,غذا سرد و سیب زمینی کاملا خمیر دریافت شد.
09rzk0,4,SAD,3496880,
09rzk0,0,HAPPY,1100611,عالی
09rzk0,0,HAPPY,4244271,خوب بود
09rzk0,0,SAD,205905,"غذا كيفيت هميشگي را نداشت
سفت بود و تازه نبود"
09rzk0,0,NOTHING,328798,غذا سرد و بي كيفيت بود. با توجه به هزينه بالاي پيك دليوري ، واقعا ارزش سفارش دادن نداره. 
09rzk0,0,HAPPY,416164,عالی عالی
09rzk0,0,HAPPY,404311,عالى
09rzk0,0,HAPPY,964620,سيب زمينى مانده بود و بيش از يك بار سرخ شده بود
09rzk0,0,SAD,2370951,غذا فوق العاده سرد بود
09rzk0,0,NOTHING,405171,"غذا كمي سرد بود.
گوشت همبرگرها هم كمي سفت.
ممنون"
09rzk0,0,HAPPY,1951230,بسیار عالی
09rzk0,2,SAD,678364,
09rzk0,2,SAD,3306480,
09rzk0,0,HAPPY,277441,یکم مرغش خشک بود که با توجه به تو عید بودنش در کل خیلی خوشمزه بود
09rzk0,0,HAPPY,404311,:)
09rzk0,0,SAD,1313573,سفارشم خيلي خشك و سفت بود     و مشخص بود مرغ روز قبل بوده. اصلا راضي نبودم 
09rzk0,0,HAPPY,1100611,عالی..مثل همیشه
09rzk0,0,HAPPY,267866,عالی‌ بود
09rzk0,0,HAPPY,1216767,زمان ارسال و كيفيت غذا خوب بود. فقط على رغم نزديك بودن رستوران به منزل، غذا از داغى افتاده بود.
09rzk0,0,HAPPY,3546460,خیلی خوب بود متشکرم
09rzk0,0,HAPPY,1507849,همه چي خوب بود از جمله سرعت ارسال و رفتار پيك ولى متاسفانه گوشت برگر اصلا كيفيت سابق رو نداره...
09rzk0,0,HAPPY,846615,غذا دیر رسید و سرد بود
09rzk0,0,SAD,148432,گوشت همبرگر انگار از این آماده ها بود! زمین تا آسمون کیفیت غذا با 1 سال پیش که خوردم فرق میکنه! واقعا درک نمیکنم چرا بعد از جذب مشتری همه جا افت میکنه!
09rzk0,0,HAPPY,254940,"همه چيز عالى فقط لطفاً به درخواستهاى هنگام سفارش مثل كم يا زياد كردن مواد داخل برگر توجه كنيد.
ممنون از سرويس خوبتون!! "
09rzk0,0,HAPPY,2502898,نسبتا سفارش دیر رسید
09rzk0,0,HAPPY,3354564,برای صبحانه خیلی خوبه
09rzk0,0,SAD,1325833,سالاد سزار رو داخل نایلن قرار داده بودند و همه سالاد با سس آن ریخته شده بود
09rzk0,0,SAD,3653267,"سلام
اولین بار بود که از رستوران شما سفارش میدادم. ماشروم برگرتون خوب نبود سس قارچش شور بود گوشتش هم وسطش خام بود. برگر بدترین از این هم مگه داریم؟؟؟ بین سفارشام فقط نوشابه کوکاکولا قوطی خوشمزه بود... "
09rzk0,2,SAD,257400,
09rzk0,0,SAD,330294,غذا خیلی سریع به دستم رسید با اینکه مدت زمان انتظار یکساعت بود ولی یک ربع ساعت طول کشید بدستم رسید و کیفیت سالاد خیلی خوب بود ، کاملا تازه بود . ولی ساندویچ مرغ با نان کاملا بیات و پر از خمیر بود که کیفیت مواد داخلش اصلا معلوم نبود 
09rzk0,0,HAPPY,404311,:)
09rzk0,6,HAPPY,1575801,
09rzk0,0,HAPPY,1474517,"با همون كيفيت قبل
خيلي عالي بود.. مرسي"
09rzk0,0,HAPPY,404311,:)
09rzk0,0,HAPPY,659920,لطفاً غذا گرم تر تحويل داده شود.
09rzk0,0,SAD,1712557,این امتیاز ها که بعضی از رستورانها دارن اشتباه هست مثل این رستوران که امتیاز۴.۲ گرفته که باعث شد من از این رستوران غذا بگیرم و خیلی پشیمون شدم...
09rzk0,0,SAD,271828,سس مخصوص کینگ برگر به شدت میزانش کم بود.
09rzk0,0,NOTHING,331846,كيفيت غذا نسبت به قبل بسيار بد شده.همبرگر ها مغز پخت نبود.سيب زميني ها حالت مونده و خمير داشت.
09rzk0,2,SAD,1220815,
09rzk0,0,HAPPY,1195925,"تو بحث استاندارد و کیفیت عبارتی وجود داره تحت عنوان (( تکوین کیفیت)). چیزی که در ایران بسیار نادره چیزی که شمارو مطمئن میکنه محصول کیفیت ""یکنواخت"" داره. 
برگر لند؛ مصداق  تکوین کیفیت .
نمی گم بالا ترین کیفیت رو داره ولی یکنواخت ترین محصول رو داره. 
"
09rzk0,0,SAD,1063011,"مدت بسیار طولانی طول کشید ، 
غذا کاملا سرد بود 
"
09rzk0,0,HAPPY,4695608,سفارش من لند برگر بود . من در کل طعم غذارو دوست داشتم ولی تا هنگامی که به دستم برسه سرد شده بود .
09rzk0,0,HAPPY,1657443,کیفیت غذا کاملا مناسب بود اما به دلیل عدم آشنایی پیک با آدرس ها غذا کاملا سرد شده تحویل داده شد 
09rzk0,0,HAPPY,273156,"خیلی خوب بود برگر
گرچه واقعیتش یه مقدار overpriced هستن برگر ها"
09rzk0,0,HAPPY,1488363,برگر عالي بود، سيب زميني فوق العاده  ، ولي خدا وكيلي شما همچين سالادي رو با ين محتويات و ظاهر چطور اسم سالاد سزار بهش ميدين و دست مشتري ميدين! 
09rzk0,0,HAPPY,495377,"كيفيت سرويس دهي برگر لند خوبه اما ادويه جاتي كه براي مزه ي غذا استفاده ميشه رضايت بخش نيست
فست فود غذاي سالمي نيست ولي ميتوان از مضرات آن تا حدودي كاست"
09rzk0,0,HAPPY,293303,عالی ولی کم
09rzk0,0,HAPPY,1844702,ممنونم از ارسال سریع
09rzk0,2,SAD,164776,کلا اصلا بدرد نمیخورد
09rzk0,0,HAPPY,1383019,کم بود
09rzk0,0,NOTHING,363939,غذاي تحويل گرفته شده سرد شده بود و نيازبه گرمايش مجدد داشت
09rzk0,0,HAPPY,2295593,کیفیت چیکن برگر‌خیلی پایین بود خیلی خشک بود با اینکه من یکی از مشتریان پر و‌پا قرص چیکنتون بود. امیدوارم‌دفعات بعدی کیفیت به گذشته بازگردد.   
09rzk0,0,HAPPY,316084,غذا دیر رسید ولی گرم و‌خوب بود 
09rzk0,8,HAPPY,1157735,
09rzk0,0,HAPPY,1446531,سیب زمینی سرد و پلاسیده بود 
09rzk0,0,NOTHING,142505,"كيفيت غذا متوسط بود. 
"
09rzk0,2,SAD,4510154,
09rzk0,0,HAPPY,971547,"غذا عالی بود
با توجه به اینکه پک دستمال و ... داشت
فقط به نظرم اگه همراه نوشیدنی نی هم بذارن دیگه حرف نداره
"
09rzk0,0,SAD,1297219,به علت بسته بندی و قرارگیری نامناسب سالاد تمامی سس بیرون ریخته شده بود 
09rzk0,4,SAD,8263680,
09rzk0,0,SAD,1335787,ساندویچ مرغ بسیار بد. کاملا نپخته 
09rzk0,0,NOTHING,321112,"سفارش بعد كلي پيگيري بالاخره بعد از ١:١٥ رسيد كه البته براي جبران يه سالاد سزار فرستادن (كارشون خوبه، اما واسه  اين همه تاخير هيچ بهونه اي قابل قبول نيست)
سيب زميني هم خيلي كم بود و هم خشك شده بود و اصلاً راضي كننده نبود
برگر خيلي خوب بود"
09rzk0,0,SAD,334718,غذا سرد بود 
09rzk0,0,SAD,3643850,"بدترین غدای عمرم از لحاظ روغنی بودن و بی کیفیت بودن هات داگ.
بهش نمیخورد انقدر بی کیفیت باشه"
