restaurant_code,rating,feeling,customerId,commentText
0y1odm,0,HAPPY,4191758, به معنای واقعی کلمه هم خوشمزه بود و هم با کیفیت. اصلا فکر نمیکردم که ساندویچ مرغ سرد هم به این خوشمزگی باشه
0y1odm,0,HAPPY,3392302,من خيلي وقته مشتريتون شدم كيفيت غذاها تا الان هر سفارشي كه داشتم خوب بوده به خصوص پيتزاها كه اينبار پيتزا رست بيف از دفعات پيش هم بهتر و تازه تر بود كيفيت مواد سالاد هم انصافا هميشه تازه بوده و طعم كرفس تو سالاد خيلي دلچسبه اميدوارم هميشه همينطور با كيفيت باشين پيشنهادم اينه كه غذاهاي سوخاري هم تو منو جا بدين 
0y1odm,0,HAPPY,280324,خلی خوب بود
0y1odm,0,HAPPY,717076,هات داگ به معنای واقعی خوشمزه بود. با تشکر از چیز فود و اسنپ فود
0y1odm,0,HAPPY,4456134,هرچند هوس نون سفید کرده بودم و یادم رفت بنویسم براتون با اینحال راضی بودم.
0y1odm,0,HAPPY,3516208,ممنون بابت کیفیت خوب پیتزاها. به خصوص نون پیتزا. فقط ما انتظار پیتزای بزرگتری داشتیم، چون قیمت پیتزاها برای سایز بزرگ بود، ولی سایز پیتزاها کوچیک بود، امیدواریم این مشکل حل بشه چون کیفیت خوبه.
0y1odm,0,HAPPY,280324,این بار باز خوب بود ولی دور نونش یکم زیاد برشته شده بود. لابه لای پیتزا هم کما بیش یه ماده های سیاهی میدیدم که به نظر سوخته های پیتزای قبل بود ..
0y1odm,0,HAPPY,4990192,عجب باحال بود ، خیلی خوب بود ، دستتون درد نکنه ، مثل پیتزاهاتون عالی ، فقط یه کوچولو نونش انگار تلخ بود ، اگر نون باگت معمولی بزنید فکر کنم بهتر باشه ، البته این نظر منه ، ولی در کل عالی ، تو کیفیت و کمیت و مشتری مداری و حرفه ای بودن +A هستید. اسنپ فود هم دمت گرم.
0y1odm,0,SAD,881571,متاسفانه همراه با سیب زمینی هیچگونه سس پنیری برام ارسال نشد. توقعش رو از چیز فود نداشتیم !!!
0y1odm,0,HAPPY,1474673,این رستوران بی نظیره. همه چی عالی
0y1odm,0,HAPPY,4191758,واقعا ممنون شانسی نیست این کیفیت بالا. پیتزا رو اشتباه آورده بودن دوباره برام آوردن پول هم نگرفتن. کم پیدا میشه تو این وضعیت واقعا براش مهم باشه درست کار کنه. پیتزا هم گوشت خالص بود .
0y1odm,0,HAPPY,3428531,کیفیت غذا خوب بود ولی غذا نیمه گرم بود رفتار پیک هم خوب بود
0y1odm,0,HAPPY,3405648,"همه چیز عالی بود
امیدوارم کیفیت روز به روز بهتر شود
با تشکر از مجموعه محترم چیز فود
"
0y1odm,0,HAPPY,3763695,مثل همیشه واقعا عالی بود. قبلا ساندویچ مرغ و قارچ و مرغ و سبزیجاتتون رو سفارش داده بودم و راضی بودم ولی این ساندویچ مرغ مخصوص چیز دیگه ایه. مواد عالی و کم چربی و خصوصا سس پنیر خوشمزه
0y1odm,0,HAPPY,4237696,به نظر من که غذا حرف نداشت. 
0y1odm,0,HAPPY,1031217,"به موقع رسید با اینکه مسافت نسبتا طولانیه
خوشمزه بود و لذید
توصیه میکنم حتما امتحان کنید"
0y1odm,0,HAPPY,1474673,عالی، خوشمزه، سریع
0y1odm,0,HAPPY,3683874,ساندویچ‌ها و پیتزا خیلی سبک و کم روغن و سالم درست شده بودن، نان چاودار ساندویچ واقعا خوشمزه س
0y1odm,0,HAPPY,2136337,از خوبای چیز فوده این برگر مخصوص. مرسییی
0y1odm,0,HAPPY,3923533,عاااالی
0y1odm,0,HAPPY,4191788,خوشمزه بود اما اگه قارچ و پنیر هم داشت خوشمزه تر میشد
0y1odm,0,HAPPY,4595613,طعم سیر غالب بود البته سس باربیکیو و ریحون کنارش مزه کم نظیری داشت به نظرم. البته من انقدر بد غذا هستم که وقتی ساندویچتون رو تا آخر خوردم یعنی کارتون عالی هست.
0y1odm,6,HAPPY,5069014,
0y1odm,0,HAPPY,665432,خوب بود
0y1odm,5,,3579187,میشه گفت تو کارشون بهترین هستند. سس مایونز ندارند همه سس ها با پنیره. حتی یه سوپ دارند که اونم با پنیره. مرغ رو یه جوری طعم میدند که گیر میکنید توش. خودشونم خیلی خیلی مشتری مدار و حروم حلالی اند.
0y1odm,0,SAD,488449,سالاد سزار چیز پیچیده ای نیست، کاهو کمی نان مخصوص و کاهو! فقط ۹ برش کوچک سینه مرغ داشت که هر جور حساب کردم جمعش ۱۲۰ گرم نمی شد. 
0y1odm,0,HAPPY,3666055,عالی
0y1odm,0,HAPPY,4237957,خدا بهتون برکت بده که از کیفیت غذا نمیزنید. همینجوری بمونید لطفا
0y1odm,0,HAPPY,201236,من عاشق و معتاد این سوپ‌هاتون شدم رفته دیگه 
0y1odm,0,HAPPY,665432,مثل همیشه خوب
0y1odm,0,HAPPY,4456134,خوشمزه و پر حجم بود اما بعدش اصلا سنگین نشدم.
0y1odm,10,HAPPY,508040,خیلی خوب بود ، هم زود رسید هم خوشمزه بود
0y1odm,0,HAPPY,2279687,خیلی خوب و با کیفیت بود هاداگ  مخصوص و تایم رسیدن فوق العاده خوب و زود بود از مدیر چیز فود و اسنپ فود ممنونم 
0y1odm,0,HAPPY,128880,مرسییی غذا زود و داغ رسید و خیلی هم خوشمزه بود 
0y1odm,0,HAPPY,4191788,خوب بود.
0y1odm,0,HAPPY,4456243,خیلی خیلی خوب بود .مرغ خیلی خیلی خوب طعم دار شده بود و با ریحون عالی بود.
0y1odm,0,HAPPY,737044,چون فاصله دور بود غذا تقریبا سرد رسیده بود، ولی خوشمزه بود، دستتون درد نکنه
0y1odm,0,HAPPY,3579187,سفارشمون سوپ و سیب زمینی بودش و راضی هم بودیم.
0y1odm,0,HAPPY,4455678,رفتار پیک عالی بود . غذا هم خوب بود.
0y1odm,0,HAPPY,329669,تمام آنچه از یک پیتزا میشه انتظار داشت
0y1odm,0,HAPPY,2951908,خیلی عالی بود واقعا طعم خیلی خوب‌داشتن‌پیتزاها
0y1odm,0,HAPPY,2000569,"همبرگر عالی . احسنت. بسته بندی فویلی و باکس خوب. طعمش عالی. قیمت یه ۴ هزار تومن گرون بود به نظرم.
پیتزا مخلوط بنظرم کمی کالباسهاش نپخته بود انگار فقط قاطی مواد شده بود. ولی در مجموع به نسبت قیمت ارزنده و خیلی خوب بود.
در مجموع فقط به شرط حفظ این کیفیت من مشتری ثابت خواهم بود
یه توصیه مختصر به مدیر: کیفیت شما ۱۰۰ درصد هم که باشه حفظ اون در دراز مدت مهمترین چیزه. مشتری بی وفاست. اگر نتونید کیفیت رو نگه دارید ممکنه زیانش قابل کنترل نباشه. آرزوی توفیق روز افزون"
0y1odm,0,HAPPY,649684,"بسیار عالی بود.  و از اینکه از هیچ پلاستیکی هم برای حمل غذا استفاده نشده بود. من خیلی راضی بودم. 
سپاسگزارم ازتون "
0y1odm,0,HAPPY,4191758,خوب بود
0y1odm,0,SAD,3446576,سالاد سزار فقط کاهو و مرغ و سس داشت
0y1odm,0,HAPPY,3445436,البته برای من که سبزیجات کم میخورم نظر دادن سخته ولی خوب، بدون روغن و طعم خوبی داشت، شاید به خاطر پنیرش خوب بود. من راضی هستم.
0y1odm,10,HAPPY,4910819,همه چیز خوب بود فقط نان ساندویچ به نان سفید تغییر کرده بود
0y1odm,0,HAPPY,4590253,پیشنهاد میکنم اگر میخواهید همبرگر واقعی بخورید حتما همبرگرهای این رستوران رو تست کنید. 
0y1odm,0,HAPPY,4237957,تنها رستورانی هستش که تو کل مدتی که دارم غذا میگیرم ازشون کیفیت و مزه غذاهاشون اصلا افت نکرده. به چند نفر دیگه هم پیشنهاد کردم اینجارو و همگی راضی بودن
0y1odm,0,HAPPY,4237957,گوشت خالص بود . ممنون.
0y1odm,0,HAPPY,318121,"پیتزاها خیلی خوشمزه بود، نونش فرق داشت با همه.
ممنونم"
0y1odm,0,HAPPY,3648671,همه چیز عالی بود
0y1odm,0,HAPPY,129516,مثل همیشه عالی
0y1odm,10,HAPPY,217305,سالاد روس فوق الاده بود هات داگ خوشمزه بود کلا همه چیز خوب بود
0y1odm,0,HAPPY,4237696,ساندویچ که مثل همیشه خوب بود. اما این سالاد روس  عجیب خوشمزه بود. 
0y1odm,0,HAPPY,3049237,"سوپ قارچ تازه و خوشمزه بود. 
همبرگر ریحان و سس خوش‌طعمی داشت و خوب پخته شده بود."
0y1odm,0,HAPPY,4191788,خدا به کسب و کارتون برکت بده. عاااالی بود.
0y1odm,0,HAPPY,2136661,عالی بود و خوشمزه
0y1odm,0,HAPPY,3033645,عالی بود
0y1odm,0,HAPPY,4456243,واقعا خوشمزه و با کیفیت بود. دمتون گرم خداییش
0y1odm,0,HAPPY,1199813,نون پیتزا بی نظیر بود و کیفیت مواد بسیار بالا بود. فقط به نظر من نسبت به قیمتش کمی کوچیکه.
0y1odm,0,HAPPY,4237957,پتزاتون خوب و خوشمزه بود اما کیفیت پنیر و مخصوصا نونش عااالی بود. اصلا احساس سنگینی نداشتم بعد خوردنش
0y1odm,0,HAPPY,4173791,پیتزا پپرونی خیلی خوب بود.
0y1odm,6,HAPPY,159113,سفارش را بسيار سريع دريافت كردم و برخورد پيك عالي بود ولي متاسفانه سرد و بي مزه بود سُس ساندويچ مزه قديم را نداشت و متاسفانه لذت نبردم ولي كيفيت مواد بكار رفته بالا بود بنظر مياد كيفيت قرباني سرعت شده باشه 
0y1odm,10,HAPPY,3805240,طعم و کیفیت غذا خوب بود 
0y1odm,0,HAPPY,4191788,عاالی بود دمتون گرم خداییش
0y1odm,0,HAPPY,3240690,پیتزا طعم معمولی داشت ،ولی کوچیک بود نسبت به قیمتش،خیلی تعجب کردم
0y1odm,0,HAPPY,4590253,خوب بود
0y1odm,0,HAPPY,665432,بهترین فست فود اسنپ فود در این منطقه
0y1odm,0,HAPPY,4191758,خوب خوشمزه بود. 
0y1odm,0,HAPPY,300761,این ریحون که ابداعی است. واقعاً 
0y1odm,0,HAPPY,4173791,بی نظییییییییییییییر بود.
0y1odm,0,HAPPY,3714072,خوب بود واقعا
0y1odm,0,SAD,214094,سالاد سزار فقط كاهو بود با چند تكه مرغ و نان بدون چيز ديگر!!!!سالاد روسي هم سيب زميني نپخته بود و به جاي سي ماست سس غليظ مايونزي بود!!!!
0y1odm,0,HAPPY,1253129,واقعا خوشمزه و عالی بود.نون پیتزا خیلی سبک و کم حجم بود.از خوردنش لذت بردیم.ساندویچ هم که بی نظیر بود.
0y1odm,0,HAPPY,3648671,"خیلی عالی وبه موقع
خسته نباشید "
0y1odm,0,HAPPY,812960,سوپ به شدت تند بود که نتونستیم بخوریم و سرفه امون گرفت. 
0y1odm,0,HAPPY,175982,"بسیار عالی خیلی هم سریع اومد،پیتزای استیک گوشت و پستوی سبزیجات خیلی عالی بودن حتما تست کنید
پیتزای پپرونی معمولی بود
بازم تشکر از کیفیت خوب و سرعت ارسال بالا"
0y1odm,0,HAPPY,144432,عالب عالی
0y1odm,0,HAPPY,3579187,مزه ریحون و استیک مرغ خیلی خوب بود. بسته بندی هم با کلاس و محیط زیستی هست . پیکتون هم خیلی با شخصیت اندّ.
0y1odm,0,HAPPY,4199188,خوب 
0y1odm,0,SAD,179966,من بارها همین ساندویچ رو از اینجا گرفته بودم و هربار هم لذت بردم ولی متاسفانه اینبار به طرز وحشتناکی کیفیت غذا افت کرده بود و خیلی بی طعم و بد بود.امیدوارم هر دلیلی که داشته رفع بشه.
0y1odm,0,HAPPY,1731436,اولین بار بود امتحانش میکردم ولی رفت تو لیست همیشگی ها .خوشمزه بود 
0y1odm,0,HAPPY,866703," پیتزاها خوب بودن
پیک بعد از تحویل غذا به نگهبانی با من تماس گرفت و اعلام کرد که غذا تحویل شده، متشکرم. "
0y1odm,0,HAPPY,1253129,مثل همیشه عالی بود
0y1odm,0,HAPPY,4237696,عطر پنیر خیلی خوب بود . مزه هم عالی بو.
0y1odm,0,HAPPY,2136337,مثل همیشه عالیییی
0y1odm,0,HAPPY,4237568,تبریک میگم بهتون بابت این حفظ این کیفیت و طعم. عالی بود
0y1odm,0,HAPPY,3405648,"با سلام
ممنونم همه چیز خوب بود
ولی بنده با گوشت چرخ کرده در پیتزا موافق نیستم...
اگر گوشت تکه ای ریز خالص بدون چربی باشد فکر میکنم پیتزا لذیذ تر و بهتر باشد...
با تشکر
"
0y1odm,0,SAD,3681764,پيتزا به دليل كمبود بيش از حد پنير هنگام جدا كردن از هم كاملا وا ميرفت و تمام مخلفات از هم جدا ميشد.طعم پيتزا اگر پنير لازم ريخته شده بود قابل تشكر است اما بسيار ضعيف بود چراكهانگار نون جدا خورده ميشد و كالباس جدا قارچ و ...جدا چراكه هنگام برداشتن همه مخلفات به بيرون ريخته ميشد.واقعا نميدونم افرادي كه از  پيتزا اين مجموعه تشكر كرده بودن هم پيتزاي اين شكلي دريافت كرده بودن يا شانس ما بود
0y1odm,0,SAD,210891,سیب زمینی فاقد سس قارچ بود و‌ یک سیب‌زمینی کوچک بود بدون هیچ چیز اضافه ای‌ در صورتیکه همچین سیب‌زمینی‌ای حداکثر ۶ تومان قیمت دارد و‌ نه ۱۰ تومان. از اسنپ‌فود تقاضای پیگیری دارم. 
0y1odm,0,HAPPY,346829,"خوب بود
ممنون"
0y1odm,0,HAPPY,1169643,همه چی عالی فقط محتوای سوپ خیلی کم بود
0y1odm,0,HAPPY,3238360,طعم نون پيتزا خوشمزه بود ولي بيش از حد پنير داشت
0y1odm,0,HAPPY,3240690,اولین بار سفارش دادم ،پیتزا مخصوص ،دوسش داشتمم وخوشم اومد 
0y1odm,0,HAPPY,3571320,"زمان حاضر شدن و رسیدن سفارش خوب بود
کیفیت و طعمش رو هم واقعا دوس داشتم
قیمتش هم خوبه"
0y1odm,0,SAD,3454727,کیفیت غذا و مزه پنیر پیتزا خوب نبود
0y1odm,0,HAPPY,4237568,مرغ خوب طعم دار شده بود میزانش هم در ساندویچ خوب بود به قول معروف ساندویچ رو با کاهو پر نکرده بودند. فقط پیک کمی تاخیر داشت.
0y1odm,0,HAPPY,1433393,طبق معمول غذا عالی بود 
0y1odm,0,HAPPY,4191758,خیلی خوب بود این سس باربیکیو که میزنید بیشتر بزنید فقط.
0y1odm,0,HAPPY,4191788,سلام سال نو مبارک. سال خوبی در پیش رو داشته باشین. کیفیتتون همینطوری بمونه. گرون هم نکنید لطفا
0y1odm,0,SAD,3546935,غذا خیلی سرد بود  
0y1odm,0,HAPPY,4237696,"گوشت برگر عالی ریحون و سس کف ساندویچ عالی نون عالی.
 فقط 40 دقیقه واسه یه کوچه اونورتر زیاده.
سالاد هم خوب بود."
0y1odm,0,SAD,1199813,عالی بود  دستم خورد راضی نبودم، حرف نداشت 
0y1odm,0,HAPPY,4456243,خوب و خوشمزه بود
0y1odm,0,HAPPY,4191788,خداییش با کیفیت بود غذا. تشکر ویژه از پیگیری مدیریت و پیک خوش اخلاق
0y1odm,0,HAPPY,3995395,میشه گفت پیتزاش عااالیهههه
0y1odm,0,HAPPY,4191788,تبریک میگم بهتون هم از بابت کیفیت غذاتون هم ادب و تربیت پیکتون و هم پیگیری ومشتری مداری مدیریتتون.
0y1odm,0,HAPPY,3463619,خوشمزه بود فقط یه مقدار تند بود
0y1odm,0,HAPPY,148386,کیفیت خیلی خوب بود ، پیک سریع رسوند ، به توضیحات سفارشم هم کامل توجه شده بود ، کیفیت نان باگتون رو خیلی دوست داشتم ، فقط یه انتقاد اینکه بیش از حد روی سیب زمینی نمک زده شده بود که واقعا نمیشد خورد ، چون بار اول بود سفارش میدادم نمیدونم همیشه اینجوری هست یا شانس من اشتباهی شده بود ، به هر حال باز هم سفارش میدم ولی این مورد رو در توضیحات مینویسم . با تشکر از شما و با توجه به پاسخ نظرات ، مشخصه که رستوران مدیریت خوب و پاسخگویی داره ، موفق باشید .
0y1odm,0,HAPPY,1051509,بد نبود کاملاً راضی نیستم
0y1odm,0,HAPPY,4191788,غذا که خوب بود اما برخورد پیک و مدیریت رستوران بینظیر بود. واقعا دمتون گرم که اینقدر برای رضایت مشتری از بابت پولی که میده و روزی حلال وقت میذارید
0y1odm,0,HAPPY,4595613,ممنون از شما بابت این ساندویچ خوبتون واقعا حال کردم هر جا سبزیجات میگیرم واقعا بی مزه و شلوغ پلوغ بود ولی این ساندویچی که بهم دادید با اینکه فقط قارچ و پیاز و کدو داشت با سس و ادویه خیلی مزه جالبی داشت.
0y1odm,0,HAPPY,3579187,پیتزا که خوب و خوشمزه بود اما سالاد روسی واقعا محشر بود. پیشنهادم اینکه اگه از این رستوران غذا میگیرید حتما سالاد روسی رو امتحان کنید. هم ممنونم از اسنپ فود بخاطر عضو کردن رستورانهای خوب  و هم از مدیریت چیزفود که کارشون رو خوب و حرفه بلدن و پیگیری میکن، از کیفیت غذا تا برخورد پیک. 
0y1odm,0,HAPPY,3445905,سوپ عالی. هات داگ مخصوص خیلی خوب اما نون هات داگ کلاسیک بیات و سفت بود.
0y1odm,10,HAPPY,765938,عالی بود
0y1odm,0,HAPPY,4456134,خیلی خیلی خوب بود پپرونی واقعی. تند و خوش مزه. 
0y1odm,10,HAPPY,1481951,سالاد روسی فراتر از انتظارم بود جالبه که همه مواد تازه بودن ژامبون مرغ سرد هم نسبت به قیمت حجم خوبی داشت و کاملا تازه بود. 
0y1odm,0,SAD,1449245,كيفيت پيتزا بسيار بسيار پايين بود
0y1odm,0,HAPPY,3709745,میشه گفت عالی . فقط پاکت  رو  از بسته بندی چرا حذف کردین؟؟
0y1odm,0,HAPPY,3579187,ممنون واقعا.
0y1odm,0,HAPPY,4199188,خیلی پر ملاط و حسابی بود . 
0y1odm,0,HAPPY,3579187,خیلی خوشمزه بود. ممنون
0y1odm,0,HAPPY,4488590,خیلی خوب بود
0y1odm,0,HAPPY,1225885,خیلی خوب بود.
0y1odm,0,HAPPY,3579187,راضیم . 
0y1odm,0,HAPPY,208011,"همه چی عالییی بود.
از سس پنیر سیب زمینیش نگم که چقدررر خوشمزه است. واقعا اگه چیزی سفارش میدین و سیب زمینی و با سس پنیر رو امتحان نمیکنید واقعا بازنده اید."
0y1odm,0,HAPPY,4237568,خوب بودش.
0y1odm,0,HAPPY,4237568,خیلی خیلی پنیرش خوب بود. 
0y1odm,8,HAPPY,11649738,
0y1odm,0,HAPPY,4237696,مثل همیشه خوشمزه و باکیفیت.
0y1odm,0,HAPPY,3577860,سس سالاد و ساندویچ خیلی خوبه. خیلی برام جالب بود که روی سس سالاد تاریخ زدید. 
0y1odm,0,HAPPY,737918,خیلی خوشمزه بود
0y1odm,10,HAPPY,254214,مثل همیشه عالی
0y1odm,0,HAPPY,4590253,راضی بودم از سفارش غذا. 
0y1odm,0,HAPPY,3405648,"با سلام
همه چیز عالی بود
با تشکر"
0y1odm,0,HAPPY,4657551,واقعا از ساندویچ لذت بردم بیشتر از طعم غذا از انسان محترم و با شخصیتی که غذا رو اوردن و اینکه تماس گرفته شد بابات کیفیت غذا، حس خوبی میده به ادم که فقط به فکر فروش نیستن و رضایت مشتری براشون اهمیت داره فقط صدا قطع وصل شد متوجه نشدم از طرف چیزفود یا اسنپ بود، به هر روی جای تقدیر و تشکر داره، پکیج کاملی بود غذای خوب برخورد خوب و پیگیری
0y1odm,0,HAPPY,2088412,"از همه چيز مهمتر پيگيري خدمات و كيفيت غذاي اين رستوران از طرف خود رستوران ستودنيه و اگر اشكالي هم باشه به بهترين شكل ممكن از دل مشتري در ميارن و جبران ميكنن
١٠٠٪؜ از اين رستوران ، خدماتش و كيفيتش راضيم و اين رستورانو به همه پيشنهاد ميكنم 
اميدوارم همين روندو ادامه بدن"
0y1odm,0,HAPPY,4191788,مزه گوشت خیلی خوب بود . نون بهتر شده . بسته بندی هم برای این فصل مناسب شده. ممنون از اینکه به نظرات توجه میکنید.
0y1odm,0,HAPPY,175982,"بسیار بسیار عالی بود طعمش
من به شخصه عاشقش شدم
درسته که یک مقدار قیمتش نسبت به اندازش بالا بود
ولی واقعا راضی بودم
فقط ازتون عاجزانه تقاضا میکنم که کیفیتو پایین نیارید"
0y1odm,0,HAPPY,4590253,ممنون از برخورد خوبتون و نیز اخلاق کاری فوق العاده. غذا هم که کیفیتش عالی هست. 
0y1odm,0,HAPPY,4237568,بوی پنیرش پیچید تو خونه به خودم نرسید زیاد . 
0y1odm,0,HAPPY,2158816,عالی عالی مخصوصا نون ساندویچ و پیتزا
0y1odm,0,HAPPY,4398047,پیتزا کمی شور بود.
0y1odm,0,HAPPY,1208183,ساندویچ خوشمزه و سالم با بسته بندی عالی و از همه مهمتر توجه و عمل به توضیحات جای سپاس بیشمار دارد.
0y1odm,0,HAPPY,685804,"سالاد از نظر کیفیت مواد اولیه خیلی خوب بود و تازه
ولی مرغ داخلش بوی ضخم شدیدی میداد
یک طعم تند بدی هم داخلش احساس میشد ک فکر کنم ب خاطر کرفس بود"
0y1odm,0,HAPPY,4456243,گرم و سریع رسید. معمولا دیرتر میرسید و کلی گرسنگی میکشیدیم ولی این دو هفته خیلی فرز شدید.
0y1odm,0,HAPPY,3883357,خیلی برشته بود و خیلی بینمک .
0y1odm,0,HAPPY,4237957,پپرونی تند بود و خوشمزه  بوش هم بسیار خوب بود.
0y1odm,0,HAPPY,3579187,ما توی خونه تک تک از شما غذا گرفتیم پیتزاتون هم خوب بود و هم سلامت امیدوارم همینجوری بمونید و خراب نشه غذاتون.
0y1odm,0,HAPPY,4191788,دمتون گرم خداییش. تو این وضعیت گرونی، کمتر رستورانی پیدا میشه که از جنس و کیفیتش نزنه. حلالتون باشه
0y1odm,0,HAPPY,1244159,"من دوتا نوشابه سفارش داده بودم 
اما يكي به دستم رسيد"
0y1odm,0,HAPPY,4191758,خیلی خیلی خوب بود.
0y1odm,0,HAPPY,3412390,"با سلام
هات داگ و پیتزا پپرونی سفارش داده بودم و خیلی خوب بود. 
امیدوارم کیفیت همینطوری بمونه. 
سپاس"
0y1odm,0,HAPPY,3309815,خیلی عالی بود خصوصا اینکه این رستوران از روغن و مایونز و چربی جهت درست کردن همبرگر استفاده نمیکنه و در ضمن کیفیتش هم عالی بود فقط غذا سرد بدستم رسید ولی واقعا عالیه سفارش بدین
0y1odm,0,SAD,292717,سس استفاده شده روی نان پیتزا بسیار طعم بدی داشت
0y1odm,4,SAD,8019575,
0y1odm,0,HAPPY,4237568,سالاد خوب بود ولی هات داگ مخصوصتون خیلی بهتر از این بود.
0y1odm,0,HAPPY,717076,ممنون بابت غذا خوب بود مثل همیشه.
0y1odm,0,HAPPY,717076,به نسبت قیمت و کیفیت عاااالی بود، پیشنهاد میکنم حتما تست کنید
0y1odm,0,HAPPY,394137,ساندویچش عالی بود و سالادش تازه بود ولی سس سالاد میتونست بهتر باشه
0y1odm,0,HAPPY,505704,خیلی عالی بود، مخصوصا نون مخصوصی که دارین رو خیلی دوست داشتم و واقعا طعم غذا عالی بود
0y1odm,0,HAPPY,342294,خیلی خوب بود. ممنون
0y1odm,10,HAPPY,274931,بسيار با كيفيت و از خمير پيتزاي سبوس دار استفاده شده بود و مرغ زياد و پنير خوب خمير با اينكه ترد بود پفكي نبود و خميرش خوب عمل اومده بود و اين به هضم غذا و احساس سيري كمك زيادي ميكنه ممنون از رستوران و زود فود 
0y1odm,0,HAPPY,205897,"خیلی خوب بود. مزه سیر و نان جو یه طعم جدید نسبت به سایر پیتزاها ایجاد کرده بود.
من نسبتا دیروقت سفارش دادم و پسرم داشت می‌خوابید تماس گرفتم زودتر ارسال شد. از این بابت ممنونم :)"
0y1odm,5,,5213037,من همبرگر مخصوص رو سفارش دادم عالی بود خیلی خوشمزه و دلچسب به نظرم از اینجا خرید کنید خیلی بهتره
0y1odm,0,HAPPY,277504,نميدونم چرا مزه پیتزاها يه کم به ترشی میزد،  شاید بخاطر سس استفاده شده یا پنیرش بوده. ولی در کل عالی بود..!
0y1odm,0,HAPPY,4456134,واقعا همبرگرهاشون خوشمزه هست. فکر میکنم ادویه خاصی داره که واقعا طعم خوبی میده به غذا.
0y1odm,0,HAPPY,4242284,خیلی عالی بود،طعم گوشت برای من خیلی مهم که پیتزا استیک گوشت طعم خیلی خوبی داشت.
0y1odm,0,HAPPY,2136661,یه مقدار زمان برد ولی کیفیت غذا مثل همیشه عالی بود
0y1odm,0,HAPPY,4191788,طعم جالبی داشت این غذاتون همبرگر و ریحون بعلاوه اون سس مخصوص داخلش. به نظرم امتحانش کنید حتما
0y1odm,0,HAPPY,205383,ساندویچ خوب بود ولی قیمت مقداری بالاست.
0y1odm,0,HAPPY,417838,خوب بود من که راضی بودم
0y1odm,0,HAPPY,2136337,پیشنهاد اکید به همه که چیزفود رو امتحان کنین  سفارش سوم و  بازم معرکه
0y1odm,0,HAPPY,127903,خوببود
0y1odm,0,HAPPY,4191788,نون سبوس و سس کف ساندویچ خیلی خوب بود با هات داگ
0y1odm,0,HAPPY,4840015,خوب بود مرسی
0y1odm,0,HAPPY,4590253,ممنونم از شما که تو این شرایط گرونی از کیفیت غذاهاتون نمیزنید. من چند وقت پیش هم ازتون پیتزا مرغ گرفته بودم که مثل همین دفعه راضی بودم از سفارشم. فقط اویشن نذاشته بودین ایندفعه
0y1odm,0,HAPPY,1253129,این دفعه دوم بود که از چیزفود سفارش میدادم.واقعا طعم و کیفیت غذا عالی بود.امیدوارم که همیشه همینطور باقی بمونه.
0y1odm,0,HAPPY,4595613,واقعا ممنونم از اینکه با همه گرونی ها از کیفیت غذا نمیزنید. همبرگر واقعا خوشمزه بود
0y1odm,0,HAPPY,3144816,"بسته بندی کاغذی خیلی خوب بود و از اینکه پلاستیک استفاده نشده بود خیلی راضی بودم.
در مورد ساندویچ سبزیجات اول از همه خیلی خوبه که غذایی مناسب گیاهخواران توی منو در نظر گرفتین برخلاف اکثر رستوران ها.
نان‌ جو عالی بود، و اینکه مایونز و روغن هم نداشت خیلی خوب بود. به نظرم قارچ بیش از حد زیاد بود و میتونه سبزیجات دیگه ای هم اضافه بشه به مواد ساندویچ، هر کدوم در حد کافی.
سس پستو سالاد هم خوشمزه بود.
در کل من راضی بودم و بازم از این رستوران سفارش خواهم داد، مرسی‌."
0y1odm,0,HAPPY,881571,عالی. معتاد شدیم رفت 
0y1odm,0,HAPPY,3579187,از کیفیت غذا، طعمش، گرم بودنش و برخورد پیک خیلی راضی بودم. بعد از خوردنش هم اصلا احساس سنگینی نکردم.
0y1odm,10,HAPPY,3673153,دوست میدارم این پیترا روو بسیار زیاد
0y1odm,0,HAPPY,4191758,خیلی خوشمزه بود غذا پیک هم رفتارش خوب بود 
0y1odm,0,HAPPY,480837,خوشمزه بود با فلفل تند  خمیرشم دوست داشتم. ترد و سبک بود. 
0y1odm,0,HAPPY,4237957,ایکاش این منوی سرد رو بعد از ماه رمضون هم داشته باشن. با تشکر
0y1odm,0,HAPPY,2045616,خیلی خوشمزه و گرم بود 
0y1odm,0,HAPPY,4237696,ریحون رو برگ برگ کرده بودن . عالی.
0y1odm,0,HAPPY,4456243,ممنون از غذلی سالمی که میدین دست مردم. خدا به کسبتون برکت بده
0y1odm,0,HAPPY,311300,عالی
0y1odm,0,HAPPY,463262,"نونش عالی بود
چیز برگرش خوشمزه بود ولی کلاسیکش معمولی بود"
0y1odm,0,SAD,3770012,کیفیت پیتزاش خیلی پایین بود وکم حجم نسبت به قیمتش و مزه بسیار معمولی
0y1odm,0,HAPPY,3639874,پیتزا استیک خیلی لذید بود اما به نظرم دو سوم حجم پنیر استفاده شده کفایت می کرد. پنیر خیلی خیلی زیاد بود و بسیار سنگین بود. 
0y1odm,0,HAPPY,192054,هر آنچه از یک پیتزا رستبیف می خواهید
0y1odm,0,HAPPY,4237568,خوب بود ممنون.
0y1odm,0,SAD,2390628,چیز برگر خیلی بد بود، سرد بود. قبلا آنیون برگر گرفتم که واقعا خوب بود ولی چیز برگر خیلی خیلی بد بود.
