restaurant_code,rating,feeling,customerId,commentText
pvjjyd,4,SAD,1828474,"غذا بسيار سرد رسيده بود
سيب زميني ها انگار براي صبح يا ظهر بودند چون حتي گرماي غذاي تازه را نداشتند"
pvjjyd,2,SAD,4027375,طبق معمول پیک‌ ادرس اشتباه رفت و غذا سرد و‌مانده با تاخیر ۱ ساعته رسید
pvjjyd,6,HAPPY,9541948,متاسفانه اصلا به توضیحات توجه نمیکنن بی هیچ عنوان این بار 4 م بود که تو سفارش ها نوشته بودم سس معمولی بدین نه تند 
pvjjyd,6,HAPPY,9523058,تاخیر بسیار زیاد ۲ ساعت بعد آورد 
pvjjyd,6,HAPPY,3261086,گوشتش نپخته بود 
pvjjyd,10,HAPPY,10413837,یه برگری که ادم سیر میکنه
pvjjyd,2,SAD,1382027,"بعد از یک و نیم ساعت تاخیر، غذای سرد و بی کیفیت تحویل گرفتم.
من معمولا رستوران ها را بار اول با غذای  حداقلشون تست میکنم، اگر توانتون در نان سیر اینقدره، دیگه پیتزاتون چی میشه!!! به هیچ وجه پیشنهاد نمیکنم. تعهدتون صفر"
pvjjyd,8,HAPPY,1030599,به موقع وخوشمزه بود.
pvjjyd,0,HAPPY,4868181,عااالیههههه
pvjjyd,2,SAD,5731241,هر بار کیفیت غذا بدتر از سری قبل خیلی خیلی افتضاح اصلا پیتزا مناسب و درست نبود
pvjjyd,10,HAPPY,1039314,عالی
pvjjyd,2,SAD,7393141,بسيار ناراضي بودم، گوشت همبرگر سوخته بود و خيلي بوي بدي داشت، و كلا سرد سرد بود انگار خيلي مونده بود ديگه از اينجا سفارش نميدم 
pvjjyd,2,SAD,3299082,"خیلی شور بود و البته زیادی چرب!
اولین و آخرین بار بود از برگرلند همبرگر سفارش دادم."
pvjjyd,10,HAPPY,8661354,واقعا عالی بود مخصوصا سیب زمینی ها واقعا تبریک میگم به مدریت برگر لند
pvjjyd,4,SAD,7702069,داخل توضیحات ذکر کرده بودم حتما داغ به دستم برسد.متشکرم هیچ توجهی بهش نشده بود و کاملا سرد بود.اولین و اخرین ثبت سفارش بود.
pvjjyd,10,HAPPY,8749840,"خیلی سریع رسید 
عالی بود"
pvjjyd,10,HAPPY,5601717,عالی
pvjjyd,10,HAPPY,1214141,خوش طعم و عالی یه مقدار کیفیت گوشت پایین 
pvjjyd,10,HAPPY,5450934,مرسی عالی بود
pvjjyd,2,SAD,9374882, برگرد خوشمزه و بزرگ بود فقط باموچین و پینر باید خورد نه گوجه نه پنیری ن خیارشوری نهیچی نداشت یه تیکه نون بود بایه همبرکه داشتیم خیارشورگوجه و پنیرنداشتیم که نزاشتین 
pvjjyd,2,SAD,4794510,برگرها خشک وسوخته بود
pvjjyd,10,HAPPY,12853611,عالی
pvjjyd,0,SAD,871242,برگر که کاملا سرد و  از بین رفته بود سیب زمینی با وجود اینکه تنوری نبود ولی با پوست سرخ شده بود تقریبا دو ساعت هم طول کشید که غذا به دستم برسه
pvjjyd,2,SAD,5171135,من مشتری همیشگی شما بودم ولی این سری کاملا ناراضی بودم و دیگه از این فست فود سفارش غذا نمیدم 38 تومن پول سالاد سزار با مرغ سوخاری و گوجه بود ولی گوجه نداشت و به اندازه یه انگشت مرغ داخل غذا بود و طعم کاهو تلخ بود واقعا متاسفم.... یعنی من 38 تومن پول کاهو دادم فقط....
pvjjyd,4,SAD,9610097,خیلی دیر ارسال شد غذاها سرد بود 
pvjjyd,10,HAPPY,4619920,خیلی خوشمزست 
pvjjyd,4,SAD,10377615,کالباس بو میداد
pvjjyd,6,HAPPY,9297823,غذا کاملا یخ کرده بود 
pvjjyd,2,SAD,907700,همبرگر مرغ که 1 ساعت از تأخیر سفارش خارج شد سرد بود و مرغ مدت زیادی است که سرخ شده است.
pvjjyd,2,SAD,1019532,نون نگذاشته بودید،پنیر هم نداشت. 
pvjjyd,6,HAPPY,9019879,من دلستر سفارش داده بودم بجاش برام اب پرتغال آوردن ک قیمتشم مغایرت داره 
pvjjyd,6,HAPPY,10955635,سرد بودن غذا
pvjjyd,4,SAD,6861327,مزش خوب نبود حجم کم 
pvjjyd,10,HAPPY,209370,خوشمزه و تازه و دلچسب ممنچن
pvjjyd,2,SAD,1273659,غذا با کیفیت قبلی خیلی فاصله داشت سرد و بی کیفت بود واقعا از برگرلند این غذا توقع نمیرفت
pvjjyd,10,HAPPY,4787535,غذا خوب بود ولی بجای ماشروم برگر فیله استیریپس فرستادید
pvjjyd,2,SAD,800596,من ماشروم سفارش دادم برای مهمانم ولی به‌جایش یک بوفالو برگر برای من فرستادند که خیلی هم تند بود و من واقعا شرمنده مهانم و این خیلی زشت بود.
pvjjyd,10,HAPPY,3393222,واقعا خوشمزه است
pvjjyd,6,HAPPY,5008508,سرده همیشه غذا دیگه نمیگیرم
pvjjyd,2,SAD,6039261,"افتضاح به معنای واقعی کلمه 
گوشت سفت بود و به شدت بو میداد"
pvjjyd,2,SAD,9194229,حدود ۲ ساعت تاخیر غذای سرد تحویل داده شد.
pvjjyd,0,SAD,211576,مزه این ماشروم با شعبه های دیگه کاملا متفاوت بود. خیلی بدمزه بود :(
pvjjyd,10,HAPPY,731929,خیلی خوشمزه بودن 
pvjjyd,4,SAD,3253889,همبرگر متاسفانه مزه جگر میداد. توی گوشتش جگر بود 
pvjjyd,6,HAPPY,3045253,نميدونم چرا روغن ميچكيد از پيتزا و با دستمال كاغذي تا جايي كه ممكن بود روغنش رو گرفتيم تا قابل خوردن بشه . همبرگرش هم بد نبود ولي خيلي خوب نبود. 
pvjjyd,8,HAPPY,6609351,غذا کمی سرد بود و نون زیر ساندویچ اینقدر نرم بود که مواد داخل ساندویچ میریخت ولی بسیار لذیذ و خوشمزه بود . ممنونم
pvjjyd,10,HAPPY,318121,"برگر عالی بود.
اما چیکن با این قیمت میتونست قطعات بزرگ‌تری باشه،خیلی کم بود"
pvjjyd,10,HAPPY,10413596, از این که همچین رستورانی هست کمال تشکر را دارم
pvjjyd,8,HAPPY,1114279,"مرغ سالاد سزار به نسبت حجم کل سالاد، کم بود.
برگر سینگل هم کیفیت قبل رو نداشت."
pvjjyd,10,HAPPY,10413616,من واقعا راضی بودم البته اولین انتخابم برگرلند که همیشه به انتخاب دوم نرسیده
pvjjyd,10,HAPPY,1276781,مثل همیشه عالی ممنون 
pvjjyd,8,HAPPY,4815833,زینگر بجاش مرغ شنیسل گذاشته بودن که خیلی طعم فرق داره
pvjjyd,6,HAPPY,3616243,گوشت بسیار سفت بود
pvjjyd,10,HAPPY,334901,عالی بود فقط سیب زمینی شور بود
pvjjyd,8,HAPPY,154810,سس برگر ممکنه کمتر باشه؟
pvjjyd,2,SAD,8577103,"سلام
 نایلون پنیر تو ساندویچ من بوده به مساحت ۳ سانت....و متاسفم برای تیم برگرلند...."
pvjjyd,8,HAPPY,3388481,کیفیت مرغ سوخاری خوب و سس ها هم خوشمزه بودن ولی سیب زمینی کمی ترد و فرش نبود که فک میکنم از نوع و پخت آن باشه . 
pvjjyd,2,SAD,352131,نوشیدنی ها ارسال نشد
pvjjyd,10,HAPPY,2448653,مثل همیشه عالی بود 
pvjjyd,10,HAPPY,10413616,خیلی سریع و به موقع رسید
pvjjyd,2,SAD,3007263,"غذا بعد از دو بار اعلام تاخیر بالاخره به دستم رسید. سیب زمینی به شدت کهنه بود که نمیشد خورد. خمیر پیتزا انگار چندبار گرم شده بود و کیفیتش پایین بود واقعا.
من همیشه از برگرلند خرید میکنم و راضیم ولی این بار افتضاح بود."
pvjjyd,8,HAPPY,7232167,پیتزا گوشت نداشت اما برگر طعم خوبی داشت 
pvjjyd,6,HAPPY,3753691,برگر خوب بود ولی سیب زمینی بسیار شور بود.
pvjjyd,10,HAPPY,11238818,خیلی سیب زمینی تون خوبه
pvjjyd,8,HAPPY,177860,خوشمزه بود و سریع رسید... متشکرم
pvjjyd,10,HAPPY,10413596,بسیار عالیییییی‌ خیلی سریع رسید
pvjjyd,10,HAPPY,11934542,عالی بود 
pvjjyd,10,HAPPY,9200775,خیلی خوشمزه بود و خیلی اندازه و پر محتوا حتی من دیرتر خوردم مره اش را از دست نداده بود خیلی و دوستانی که میگن کوچیکه بله تقریبا کوچیک اقایون ممکن سیر نشن و خوب اون ساندویچی که شما مد نظرتون هیچ وقت تو این رستورانها نیست و و لطفا درست بنویسید چون نظر شماها خیلی تاثیر داره فکر کردم لقمه است  واقعا جرات نکردم لازانیا سفارش بدم اینقدر میگین کوچیک 
pvjjyd,6,HAPPY,789902,خوشمزه بود ولی سوخاری خیلی خشک بود مقدار زیادیش پودر سوخاری بود و حجم فیله کم بود اما درکل خوشمزه بود مخصوصا سیب‌زمینی 
pvjjyd,8,HAPPY,783870,متوسط رو به بالا . 
pvjjyd,8,HAPPY,965199,تو عمرم سیب زمینی سرخ شده به این بدی ندیده بودم 
pvjjyd,10,HAPPY,4226755,بسیار عالی 
pvjjyd,6,HAPPY,1256831,غذا سرد بود و سس زير پيتزا زيادي اويشن داشت به تلخي ميزد!
pvjjyd,10,HAPPY,10501843,خیلی جواب بود طوری سیر شدم دیگه تا ۲روز نمیتونم غذا بخورم
pvjjyd,0,HAPPY,293450,خیلی خوب بود فقط پیاز برگر خیلی خیلی زیاد بود و دلو میزد 
pvjjyd,10,HAPPY,10413556,مرسی زود رسید
pvjjyd,4,SAD,8844773,"سس شیرینی داشت که اصلا دوست نداشتم، کاملا هم سرد بود.
با این قیمت انتخابهای بسیار بهتری هم میشه داشت."
pvjjyd,2,SAD,3387433,بعد از ۱:۳۰ یک برگر سرد آوردن با پک سالاد سزار که قرار بود سوخاری روش گرم باشه که معلوم از قبل گذاشتن پنیر روش ماسیده بود، و اینکه کاهوی خالی رو بهش نمیگن سالاد سزار 
pvjjyd,10,HAPPY,730966,عالی بود
pvjjyd,2,SAD,6915813,خیلی کوچیک بود واقعا ارزش نداشت 
pvjjyd,6,HAPPY,721214,غذا خوب بود ولی متاسفانه درست بسته نشده بود و تقریبا نصف سیب زمینی ها ریخته بود بیرون
pvjjyd,2,SAD,3025415,غذا سررررد سررررد نمیشدم گرم کرد نونشم بیاات از برگرلند بعید بود انتظار نداشتم
pvjjyd,2,SAD,733474,"افتضاح بود متاسفم واقعا 
آبروم جلوی مهمون هام رفت "
pvjjyd,10,HAPPY,183342,خیلی خوشمزه بود ممنونم
pvjjyd,4,SAD,3541558,گوشت کاملا نپخته بود 
pvjjyd,2,SAD,790750,متاسفانه خیلی دیر فرستاده شد و برگر با چیزی ک سفارش دادیم مغایرت داشت!!!! 
pvjjyd,10,HAPPY,6692835,اولا كه واقعااا زحوشحالم وتشكر مي كنم از مجموعه برگرلند به خاطر برخورد بي نظير ومشتري مداريشون وكيفيت بي نظير پيتزاكه همه چيزش به اندازه بود. ضمن اين كه باكس ها فروشگاه خيلي جذاب و ادم رو ياد دهه ٨٠ آمريكا مي اندازه طراحيش . خلاصه هرچه خوبان همه دارند شما يك جا داريد. وسپاس از پيك هاي خوب و زحمتكش 
pvjjyd,10,HAPPY,10413338,خوب بود و خوردن این غذا واقعا لذت بردم
pvjjyd,2,SAD,3972226,گوشت كاملا مونده بود و مزه ي تلخي ميداد بسيار هم چرب بود و اصلا قابل خوردن نبود و كامل دور ريخته شد
pvjjyd,10,HAPPY,8096015,هر چی از خوبی بگم کم گفتم
pvjjyd,6,HAPPY,1426543,اصلااا تازه نبود :)
pvjjyd,10,HAPPY,7166812,خیلی گرم سریع ارسال شد ممنون
pvjjyd,8,HAPPY,8698229,سیب زمینی شور بود غیر اون بقیه چیزا مطلوب.
pvjjyd,10,HAPPY,183342,"خیلی عالی و خوشمزه بود
ممنونم"
pvjjyd,2,SAD,5722540,افتضاح بود هم رست بیف هم جوسی برگر ... درضمن غذا هم سرد تحویل داده شد 
pvjjyd,4,SAD,5531022,برگر کاملا سوخته بود و غذا یخ شده بوده 
pvjjyd,10,HAPPY,159249,طعم و کیفیت برگر خوب بود. فقط میزان سس باربیکیو در برگر بیش از حد زیاد بود.
pvjjyd,6,HAPPY,620495,گوشت خشک بود خیلی
pvjjyd,10,HAPPY,8070785,بسیار عالی هم کیفیتش خیلی خوب بود و هم اندازه پیتزا و برگر
pvjjyd,10,HAPPY,8487592,بهترین متریال بهترین ادویه وفقط خودتون
pvjjyd,2,SAD,2142382,بدترین ساندویچی که خورده بودم.واقعا از برگرلند بعید بود.کیفیت خیلی پایین و مزه افتضاح ساندویچ ها.
pvjjyd,10,HAPPY,1952168,مثل همیشه فوق العاده
pvjjyd,10,HAPPY,8647124,بسیار لذیذ و خوشمزه بود با تشکر 
pvjjyd,2,SAD,292900,حجم ساندویچ کم بود نسبت به قیمتش کیفیت و طعمشم خوب نبود اصلا 
pvjjyd,0,SAD,1117837,بعد از ۱ ساعت و ۴۵ دقیقه یک برگر سرد (در حدی که انگار از یخچال در آوردم) دریافت کردم. واقعا نمیفهمم که نقش اسنپفود چیه؟ قراره فقط بتونیم آنلاین سفارش بدیم؟ خوب اگر اینه که بهتره مستقیما از رستوران سفارش بدیم چرا که اکثر رستورانها سفارشات اسنپفود رو آخر همه میفرستن (طبق گفته مدیر یکی از رستورانها).
pvjjyd,10,HAPPY,4250822,خیلی عالی و خوش طعم و با کیفیت بود.
pvjjyd,10,HAPPY,8861870,خیییلی خوب بود ممنونم مخصوصا ادویه روی سیب زمینی
pvjjyd,10,HAPPY,10414198,بسیار خوشمزه و گرم رسید
pvjjyd,10,HAPPY,183342,عالی
pvjjyd,10,HAPPY,10413338,به موقع و پر سرعت از رفتار پیک‌ هم راضی بودم 
pvjjyd,2,SAD,3616821,"غذا ساعت ۳ شب به دستم رسید کاملا یخ ، بیات شده 
انگار غذای مونده ۲روز پیش رو برداشتن از یخچال  اورده باشن . سیب زمینی ها که افتضاح بود  تمام پیتزا توی جعبه داغون شده بود"
pvjjyd,6,HAPPY,1533655,"با سلام 
اولا بسیار پیتزا خشک و سفت بود 
هم چنین برگر ها هم گوشت انها سفت شده  بود "
pvjjyd,10,HAPPY,8487592,طعم غذا و سرعت ارسال عالی بود
pvjjyd,8,HAPPY,12298564,كوچيكه
pvjjyd,10,HAPPY,9408222,بهترین فست فود فقط برگر لند
pvjjyd,10,HAPPY,3453819,عالیه.فقط کمی دیر میرسن سفارشات
pvjjyd,10,HAPPY,10413556,غذای خوبی بود 
pvjjyd,10,HAPPY,3364052,پنير نداشت ولى كيفيت واقعا مثل هميشه عالي 
pvjjyd,8,HAPPY,9523058,پیتزا خوب بود اما لازانیا حجمش کوچیک بود
pvjjyd,10,HAPPY,4060242,یک‌تندی‌ ‌ملایم داشت البته شاید از نظر من تند خور هستم زیاد اذیتم نکرد ولی در کل راضی بودم
pvjjyd,8,HAPPY,1487977,سس سیب زمینی که بسیار مهم بود ارسال نشده بود و واقعا ناراحت کننده بود
pvjjyd,8,HAPPY,796854,نان ساندويچ رست بيف برشته نبود سوخته بود / طعمش خوب بود ولي نانش سوخته بود
pvjjyd,10,HAPPY,3003639,"با سلام و تشکر از برگرلند
عالی بود نان سیر گرم و سریع به دستمون رسید
خیلی خیلی راضیم که از برگرلند سفارش دادم
امیدوارم روز به روز نظاره گر پیشرفت این مجموعه باشیم"
pvjjyd,2,SAD,8611207,نسبت به همیشه برگر لند کیفیت بسیار پایین بود و گوشت لندبرگر بسیار بو‌میداد و سفت بود واقعا از برگر لند انتظار نداشتم
pvjjyd,6,HAPPY,132843,نسبت به قیمت اصلا نمی ارزید خیلی ساندویچ کوچیکی بود مزه مناسبی هم نداشت
pvjjyd,10,HAPPY,5009769,مثل همیشه
pvjjyd,4,SAD,3351393,هم سرد بود هم یکی از شنیتسل ها خام بود هم ماسیده بود
pvjjyd,2,SAD,4764756,"قیمت برگر بالا بود نسبت به حجم و مزه اش و پیتزا هم معمولی بود 
غذا سرد بود با اینکه تاخیر زیاد نداشت "
pvjjyd,10,HAPPY,131663,تازه. حجم خوب. طعم عالی 
pvjjyd,2,SAD,1352721,بدترین برگر تهران ،حتی نست هم نکنید
pvjjyd,10,HAPPY,10414027,واقعا ادم یه سزار تازه داشته باشه خر وقت دلش بخواد بهترین حس
pvjjyd,2,SAD,222951,اصلا کیفیت نداشت و همه آش خمیر شده بود شبیه یه سوپ قارچ وسط نون همبر ریخته شده بود 
pvjjyd,10,HAPPY,3308495,مثل همیشه عالی واقعا ممنونم رفتار پیک خیلی محترم بود زودتر از زمان مقرر به دستم رسید واقعا ممنونم 
pvjjyd,10,HAPPY,581464,"پيتزا فوق العاده بود هم كيفيت و هم قيمت عالي
فقط برگر لند عزيز اگر پيتزا قارچ و سبزيجات هم به منو اضافه كنه عالي تر ميشه"
pvjjyd,4,SAD,258992,دفعه اول نبود سفارش میدادم. واقعا از مجموعه های مثل برگرلند بعیده انقد غذا بی کیفیت باشه، حالا نمی‌دونم شیفت شبانه کم کاری کردند یا خیر، ولی فوق العاده بی کیفیت بود این دفعه. 
pvjjyd,10,HAPPY,8487592,گوشت نرم بود و متریال استفاده شده داخل همش تازه و دلچسب بود
pvjjyd,2,SAD,1237869,"انتظار سالاد تازه داشتم با اون قیمت 
ولی متاسفانه کاهو ها همه پلاسیده بود و سالاد روز نبود"
pvjjyd,8,HAPPY,7029701,فیله ها خیلی نازک بودن مثل ورقه کاغذ ! ! !
pvjjyd,10,HAPPY,2139385,واقعا عالی و خوشمزه بود با طعمی متفاوت
pvjjyd,8,HAPPY,8714221,فیله ها واقعا لذیذ بودن اما سیب‌زمینی تازه نبود
pvjjyd,8,HAPPY,1068126,"کیفیت برگر خوب،ولی کیفیت هات داگ خوب نبود و نسبت به قبل تغییر کرده کلا
مرسی"
pvjjyd,10,HAPPY,1084871,کیفیت غذا خوب بود اگر در قیمت‌ها تجدید نظر بشه بهتره
pvjjyd,10,HAPPY,3232323,نوشابه رو ارسال نکردند
pvjjyd,10,HAPPY,156739,پیتزا خیلییییی خوشمزه بود، به خصوص برای سفارش ۲ شب، مرغ هم خوشمزه بود ولی عالی نبود. سس هم متنوع و خوشمزه بود که کمک کرد غذا بیشتر بهمون بچسبه!
pvjjyd,2,SAD,290900,"اينهمه ادعا و اين غذاي يخ زده كه هربار ميفرستيد
قابل توجهتون باد بگم پياز كاراملايزد يعني پيازي كه سرخ شده و رنگ كارامل شده نه پياز رنده شده حرارت ديده"
pvjjyd,6,HAPPY,5066609,طعم خوب بود ولی خیلی دیر و‌ سرد رسید
pvjjyd,8,HAPPY,6036360,عالی
pvjjyd,10,HAPPY,295183,خوب بود
pvjjyd,10,HAPPY,5093606,سلام خيلي خوش مزه و لذيذ بود واقعا عالي عالي
pvjjyd,0,HAPPY,6729384,"با سلام
دابل چیکن لند، مرغ کاملا پخته نبود و طعم داره شده نبود
سپاس
"
pvjjyd,10,HAPPY,1132201,"عالی بود 
مثله همیشه"
pvjjyd,8,HAPPY,3041377,در كل خوب بود ولي گوشت برگر خيلي حالت خشك و بي آب داشت كه البته به خاطر قارچ كمتر حس ميشد بهتره در اين مورد يه فكري بشه! چون يكي از نكات مهم طبخ گوشت همينه كه خشك و بي آب نشه 
pvjjyd,10,HAPPY,1534313,جوسی برگر واقعا جوسی بود. من دوست داشتم. رست بیف هم نونش خیلی ترد و در کل خوشمزه بود
pvjjyd,6,HAPPY,7506880,خیلی معمولی بود
pvjjyd,10,HAPPY,1292217,نزديكترين طعم به برگر كينگ و مكدونالد 
pvjjyd,6,HAPPY,9730118,کیفیت غذا نسبت به سفارشات قبلی پایین تر بود
pvjjyd,10,HAPPY,1952168,مگه میشه از شما ناراضی بود؟؟ بهترینید
pvjjyd,10,HAPPY,891336,خیلی خوش مزه و با کیفیت بود اما اگر حجم غذا بیشتر میبود خیلی بهتر میشد
pvjjyd,6,HAPPY,3125944,مثل همیشه نبود. کیفیت افت داشت
pvjjyd,4,SAD,891102,سیب زمینی شور بود. اما برگر خوب بود
pvjjyd,6,HAPPY,843812,یک مقدار بوی تخم مرغ آزاردهنده بود ولی طعم و مزه قابل قبول بود
pvjjyd,0,SAD,257684,"با سلام
سيب زميني با پنير مخصوص سفارش داده بودم ولي نميدونم مخصوص بودنش چي بود چون ي ذره پنير خشك شده ريخته بود روش اصلاً نميدونم پنير بود يا نه 
در كل نميخوام بگم بد بود ولي ديگه سفارش نميدم از اينجا
ممنون "
pvjjyd,6,HAPPY,3550077,قیمت نسبت به کیفیت خیلی زیاد بود و کلا همه چیزش بی کیفیت بود 
pvjjyd,10,HAPPY,3300242,خوشمزه مثل همیشه
pvjjyd,10,HAPPY,210891,خوب بود دیگه بابا
pvjjyd,10,HAPPY,705006,"عالى 
فقط يه مقدار كم حجم"
pvjjyd,2,SAD,150908,نه خبری از پیاز کاراملی بود و مه خبری از نون تست شده ، کیفیت گوشت بشدت پایین و در حد همبرگرهای نیمه‌آمده بازار اونم نه از نوع خوب ، بطور کل واقعا بد بود و از برندی مثل برگرلند خیییلی بعید  ، دیگه سفارش نخواهم داد ، حداقل از این شعبه
pvjjyd,10,HAPPY,143075,خوشمزه بود ممنون
pvjjyd,8,HAPPY,205895,چیکن برگر خوشمزه بود
pvjjyd,8,HAPPY,6319883,مرغ خوب بود ولى سيب زمينى ها نه
pvjjyd,8,HAPPY,7297593,كاغذ پيتزا خيلي چرب بود طعمش مث هميشه بود اما فوق العاده روغني بود مث اينكه هرچي روغن بود خالي شده بود رو پيتزا اخر شب ما
pvjjyd,10,HAPPY,8827345,خیلی خوب بود
pvjjyd,10,HAPPY,770616,همشون عالی بودن ولی املت فوق‌العاده بود واقعا خوب بود.
pvjjyd,8,HAPPY,4984203,سیب زمینی که معلومه عالی برگر هم خوبه فقط جدیدا نازک شده گوشت برگرها 
pvjjyd,10,HAPPY,210891,سیب زمینی خمیر بود
pvjjyd,10,HAPPY,9200775,واقعا خوشمزه واقعا طبخ عالی و خوب ولی ای کاش سوخاری بود یه سس مخصوص جدا میزاشتین ولی در کل عالی بود
pvjjyd,2,SAD,9354868,خمیر بود و غیر قابل خوردن
pvjjyd,6,HAPPY,3801413,اصلا مثل قبل نیست هم مزه هم کیفیت نسبت به قبل افت کرده
pvjjyd,2,SAD,9703546,چطوری میتونین پیتزا بی این بی‌مزگی تولید کنید، بشدت بی‌کیفیت. 
pvjjyd,2,SAD,8477538,فوق العاده بد، هیچ وقت دیگه از هیچ کدوم از شعبات برگر لندهم دیگه سفارش نمیدم. پیتزا چهل فصل فوق العاده یخ، طعم نامناسب 
pvjjyd,6,HAPPY,3550383,نون تازه نبود
pvjjyd,10,HAPPY,210891,کره است
pvjjyd,8,HAPPY,3867654,"از هپي لند نه آبميوه ارسال شد نه جايزه نه داخل پك كودك بود !!! 
لازانيا بسيار بي طعم و بي نمك
"
pvjjyd,2,SAD,291594,خیلی بیخود بود هیچ طعم و مزه‌ای نداشت
pvjjyd,4,SAD,297425,خیلی معمولی بود مزه مخلفات داخل ساندویچ مزه غذا رو عوض کرده بود دوسش نداشتم
pvjjyd,6,HAPPY,9601223,خيلي سفت و خشك شده بود فيله
pvjjyd,10,HAPPY,11266834,واقعا عالی بود مخصوصا پنیر روی سیب زمینی سرخ کرده
pvjjyd,10,HAPPY,10412317,خیلی خوش طعم بود ممنون
pvjjyd,10,HAPPY,10412398,هیچ وقت فکر نمیکردم پیتزای بدون سوسیس و کالبلس اینقدر خوش مزه و لذیذ باشه 
pvjjyd,10,HAPPY,5144822,خیلی خوب و خوشمزه 
pvjjyd,8,HAPPY,990222,طعم خود گوشت خیلی خوب بود و کاملا پخته شده بود. ولی نونش کوچک بود، پیاز کارملی هم زیاد بود. اگه یکم نونش بزرگتر باشه بهتره بنظرم
pvjjyd,0,SAD,2865463,"این کیفیت از برگرلند واقعا بعید بود
غذا خیلی بد طعم بود و سیبزمینی ها بوی روغن سوخته میدادن
"
pvjjyd,10,HAPPY,505520,"بسیار بسیار عالی بود
فقط به نظرم سبزیجات خرد شده که برای تزئین استفاده شده بود زیاد هم خوانی نداشت"
pvjjyd,10,HAPPY,6852383,سیب زمینی مخصوص خیلیی یدددد
pvjjyd,0,SAD,191605,"برگر خام بود و مزه خامی میده اصلا خوب نبود
"
pvjjyd,10,HAPPY,214094,عالی بود فقط کاش قیمت پایینتر بود
pvjjyd,10,HAPPY,3202956,"عالی
"
pvjjyd,10,HAPPY,2992528,خوشمزه بود. اما خیلی گرون کردین. سیب زمینی اصلا ارزش خرید نداره. 
pvjjyd,10,HAPPY,674844,پیتزا دابل قشنگ دو نفرو سیره سیر میکنه، داغ و عالی بود ، طبق معمول همیشه، ممنون از کادر زحمت کش تون
pvjjyd,10,HAPPY,283364,"مخصوص عالی واقعا عالی 
سیبزمینی عالی 
چهار فصل عالی 
استیک فقط به جذابیت بقیه نبود ولی بازم خوشمزه بود.
در مجموع کیفیتشون واقعا خوبه."
pvjjyd,6,HAPPY,5903521,فکر میکردم خیلی عالی باشه ولی کاملا معمولی بود. قیمت به خاطر شهرت بالاست.
pvjjyd,6,HAPPY,4991078,خوب نبود کیفیت گوشتش
pvjjyd,10,HAPPY,6858890,مثل همیشه عالی
pvjjyd,10,HAPPY,2276807,جوسی چیکن برگر عالی بود
pvjjyd,10,HAPPY,4237012,عالی. مخصوصا سیب زمینی واقعا خوش طعم و تازه
pvjjyd,6,HAPPY,3265743,پیتزا رو اشتباه فرستادید یه نیم ساعتی معطل شدیم عوض کنه در کل بدی نبود خدا برکت
pvjjyd,10,HAPPY,5579429,عالی بود شما حرف ندارید
pvjjyd,0,HAPPY,1000395,"So yummy
"
pvjjyd,6,HAPPY,1084871,کیفیت و طعم غذا نسبت به قیمت معمولی بود ضمناً با توجه به قیمت و اخذ مالیات و باتوجه به عُرف موجود در دیگر کنتاکی‌ها برای عرضهٔ غذای سوخاری ، اگر یک ظرف کوچک سالاد کلم به این پکیج اضافه شود بهتر است.
pvjjyd,4,SAD,210675,هم سیب زمینی ها و هم گوشت سوخته بود.
pvjjyd,10,HAPPY,6751250,خیلی عالی و بینظیر بود .
pvjjyd,2,SAD,3651255,مرغ ساندویچها انقدر تلخ بود که قابل خوردن نبود،به شدت تلخ.نصف بیشتر سیب زمینیها سوخته بود.واقعا بد بود اصلا نتونستیم بخوریم.بدترین غذایی بود که گرفتیم
pvjjyd,10,HAPPY,1946304,واقعا عالی
pvjjyd,6,HAPPY,251666,هات داگ عالی و خوشمزه بود .پیتزا خوشمزه بود فقط یه طرفش کمی سوخته بود .قابل اغماضه 
pvjjyd,10,HAPPY,1946304,طعم بی نظیر. واقعا ممنونم
pvjjyd,10,HAPPY,575072,اینکه شبانه روزیه بهم قوت قلب میده :))
pvjjyd,10,HAPPY,8861870,بسیار خوشمزه و طعم خوبی داشت
pvjjyd,4,SAD,225724,لازانيا و پيتزا كه اصلا كيفيت سفارش قبليمو نداشت ولي ماشروم برگرش افتضاح و شوحتخ بوز
pvjjyd,10,HAPPY,10413133,واقعا جلوی مهمونام سر بلند شدم این وقت شب با این سرعت اصلا انتظارشو نداشتم ممنون از انسپ فود با معرفی چنین رستورانی 
pvjjyd,2,SAD,6603152,"برگر اصلا خوب نبود
مگه تو برگر اینقد سس میریزن"
pvjjyd,8,HAPPY,1466801,پر ملات بود 
pvjjyd,8,HAPPY,4049731,پيتزا اصلا خوب نبود و مزه بد و مونده و... اما چيكن برگر خوب بود
pvjjyd,6,HAPPY,2606353,همبرگرش جالب نبود اما پیتزا خوشمزه بود
pvjjyd,10,HAPPY,1132151,"بسیار خوشمزه و تازه و جذاب بود
زمان تحویلی بسیار بسیار زیاد بود
و ایکاش روی بسته بیرونی نام غذا را بنویسید تا هر کسی به راحتی غذاش رو پیدا کنه و نیاز نباشه جعبه و بسته‌بندی برگرها رو باز کنیم تا بفهمیم چی توی جعبه‌ست."
pvjjyd,6,HAPPY,183342,کاملا افت کیفیت مشخص بود متاسفانه
pvjjyd,10,HAPPY,4441538,عالی
