restaurant_code,rating,feeling,commentText,customerId
0966rd,0,HAPPY,حجم و کیفیت غذا مناسب بود ,1722941
0966rd,0,HAPPY,عالی مثل همیشه,4536335
0966rd,0,SAD,"کاملا سرد
هیچ شباهتی هم با عکسش نداشت
3 نفری سفارش دادیم و برای هرکدوم متفاوت بود
سیب زمینیش کاملا له شده بود و فقط روغن بود",2098675
0966rd,0,HAPPY,"مثل همیشه غذایی خوب.
فقط چیکن استراگانف بصورت یوری داخل بسته ارسال بود و تا مقدار قابل توجهی روغن آن داخلی کل بسته و غذاهای دیگر ریخته بود.

در کل عالی و خوب",261948
0966rd,0,HAPPY,"پاستا خیلی خوب بود،
من چند پیشنهاد دارم اگر قارچ ها ورقه ای بریده بشن و تکه های بزرگ نباشن به نظرم خیلی بهتره و اینکه مثلا من بدون دیدن عکس غذا سفارش نمیدم حتی اگه رتبه رستوران بالا باشه اسم ژ1 رو خیلی تو لیست بهترین ها دیده بودم اما چون عکسی نداشتین سفارش نمیدادم امروز عکس غذاهاتونو تو پیجتون دیدم که سفارش دادم خواستم بگم شاید خیلیا مثل من به خاطر اینکه عکسی از غذاهاتون آپلود نکردین سفارش ندن،ممنون",3848355
0966rd,0,HAPPY,حجم غذا و طعمش نسبت به قیمتش فوق العاده بود، واقعا مرغ نرم و خوشمزه و عالی.,3627513
0966rd,0,HAPPY,در کل خوب بود؛ ولی به خاطر سس پنیر روی برگر نیاز بود که برگر رو نصف شده ارسال کنند؛ ظرف سیب زمینی هم در نداشت که باعث شد سیب زمینی ها بیات به دستم برسه,4363055
0966rd,0,HAPPY,عالی بود مثل همیشه.. ممنون  ,4137485
0966rd,8,HAPPY,خوشمزه، البته سیب زمینی سرخ شده و غذا با انچه در عکس هست کاملا متفاوته!,312155
0966rd,0,HAPPY,خوش مزه و خوش طعم.،عالی بود. ممنونم.,4038625
0966rd,0,HAPPY,کیفیت و حجم مناسب با توجه به قیمت ,1722941
0966rd,0,HAPPY,عالی بود,158639
0966rd,0,HAPPY,خیلی عالی بود بینظیر,3490631
0966rd,0,HAPPY,همه چیز خووب  و عالی بود فقط کاهوی سالاد یه کم دلنشین نبود و  سالاد بعضی اقلام که در منو نوشته بودید رو‌نداشت .,2401848
0966rd,0,HAPPY,کاش عکسایی مه میزارید شبیه اون چیزی باشه مه ارسال میشه,4021764
0966rd,0,HAPPY,خوشمزه بود فقط اگر بتونین یه گزینه بزارین برای سفارش نان سنتی اضافی خیلی خوب میشه,4536335
0966rd,0,HAPPY,عالی، مرسی از تیم خوب و حرفه ای رستوران ژ وان. پاینده باشید,3811926
0966rd,0,HAPPY,ژوان همیشه عالیه. مواد تازه و طبخ عالی . ,3824510
0966rd,0,HAPPY,کیفیت عالی بود ولی متاسفانه غذا وقتی رسید سرد شده بود,3555313
0966rd,0,HAPPY,خیلی خوب بود فقط از برنجش یه کم ناراضی ام,4332346
0966rd,0,HAPPY,"شنیسل مرغ این رستوران در مجموع عالیه به لحاظ حجم کیفیت و تنوع مواد و خوراک آن، میشه گفت دونفر با قیمت مناسب و کیفیت عالی اما و اماااااا، روغن زیاد داره این شنیسله مرغ، هم خوراک هم خود شنسیل و سیب زمینی سرخ کرده کنارش پر روغنه و این طعم واقعی این غذارو ازش میگره و واقعا حیفه!
",2444918
0966rd,0,HAPPY,"صبحانه عالی بود. و خیلی سریع آمد.
حجم صبحانه برای دو نفر مناسب است.
",819633
0966rd,0,SAD,هر بار کیفیتش نسبت به بار قبل کمتر میشه,4313845
0966rd,0,SAD,"پیک بد 
",3060543
0966rd,0,HAPPY,یه پاتیل سالاد تحویلتون میدن با دو تیکه مرغ. خیلی راضی بودم ,128643
0966rd,0,HAPPY,طعم و کیفیت غذا خوب بود ولی متاسفانه محتویات صبحانه نسبت به دفعه قبل کلا عوض شده بود؛ نان حذف شده بود. فلفل حذف شده بود و کاهو جایگزین شده بود. کارد و چنگال هم وجود نداشت (که این مورد برای من اشکالی نداشت) .,158315
0966rd,0,HAPPY,"همه چی‌عالی بود 
فقط سس استیک کم بود و سیب زمینی هم خمیر شده بود ",248650
0966rd,0,SAD,تو نظرات شنیده بودم که پیتزا له شده به دست مردم رسیده باورم نشد فکر کردم اتفاقی بوده! سفارش به دستم رسید نصف پیتزا له شده بود ما که گرسنه بودیم حوصله باز گردوندنش رو نداشتیم خوردیم ولی به فکر آبروی اون بنده خدایی باشید که برای مهمان هاش سفارش میده، درسته که میشه سفارش رو برگردوند ولی یکم با احتیاط حمل شه این مشکلات پیش نمی یاد. نوشیدنی دلستر سفارش دادم و تو توضیحات نوشتم لطفا استوایی باشه که بدون توجه دلستر ساده و کاملاگرم غیر قابل خوردن فرستادن، بر فرض که استوایی نداشتین ساده فرستادین ولی چرا گرم ؟! مردم نوشیدنی میگیرن که با غذاشون بخورن نه اینکه بزارن یخچال اگه خنکش رو ندارین بزنین ناموجود نه این که گرم بفرستید!,2711428
0966rd,0,SAD,در سفارشات قبلی که داشتم دو تا فیله گریل جدای سالاد گرم تو یه ظرف جدا میاوردید اینبار یه فیله سرد رو سالاد گذاشته بودید. لطفا هر بار شکل سالاد رو عوض نکنید وقتی میایم اونجا بهتر سرویس میدید ,3159496
0966rd,0,HAPPY,این روزها که اکثر پیتزاها بی کیفیت شدن تنها پیتزایی است که هنوز عالی است. امیدوارم همیشه با همین کیفیت و قیمت ارائه بشه. سالاد هم حجمش خوب بود هم کیفیت و هم بسته بندی. واقعا ممنون ,310198
0966rd,0,HAPPY,"غذا خوب حمل نشده بود و بخشی از غذا داخل جعبه ریخته بود همچنین قاشق و چنگال نیز داخل پک نبود.
پیشاپیش سال نو مبارک و ممنون از تیم خوبتون",3635063
0966rd,0,HAPPY,خوشمزه بوددد،پیک هم سریع سفارش آورد.,3531749
0966rd,0,SAD,کیفیت غذا بد نبود ولی خیلی سرد شده بود غذا,1240213
0966rd,10,HAPPY,خیلی خوب بود،ممنون,742950
0966rd,0,SAD,"غذا به قدری سرد بود که مجبور شدم توی مایکروفر گرم کنم 
طعم ساندویچم انقدر فلفل داشت و تند بود که هیچ مزه ی دیگه ای نمیشد فهمید 
کنار غذا هم ۲ عدد قارچ سوخاری فرستاده بودن به دلخواه خودشون که مونده و بد طعم بود
در مجموع خیلی بد بود
فقط سرعت پیک خوب بود!",313566
0966rd,0,HAPPY,با تشکر از غذای خوب فقط  تنها مشکل این بود که درخواستی که نوشته بودیم  بر عکس عمل شده بود,127813
0966rd,0,SAD,با توجه به اینکه مشتری ثابت اینجا هستم، قابل قبول نیست اینهمه تغییر در نوع ارائه غذا...دورچین عوض شده و به شدت کم شده!!! علاوه بر اون هر بار این صبحانه به یه نحوی ارايه میشه که این برای من مشتری جالب نیست...علت اطلی سفارش بنده نون مخصوص و تنوری اینجاست که کیفیتش پایین اومده و کلا همه چی امروز خشک ارسال شد از املت گرفته تا نون و ...,3752188
0966rd,0,HAPPY,واقعا عالی . ممنونم ازتون. ,3185916
0966rd,0,HAPPY,مگه بهتر از ژ۱ هم هست ,631676
0966rd,4,SAD,پیتزا به شکل آبگوشت بدستم رسید!,380805
0966rd,0,SAD,"كاملا سرد بود حتي درب ظرفها خوب بسته نشده بود.
بجاي بيكن ژامبون بود
سيب زميني خمير و يخ كرده بود
صبحانه دير تحويل داده شد.",2045172
0966rd,0,SAD,راستش فکرمی کنم پنیرپیتزاش خیلی کم بود،استیک به اندازه بود.ومخلفات کم,3876923
0966rd,0,HAPPY,کیفیت و حجم مناسب تشکر از مدیریت ژوان,1722941
0966rd,0,HAPPY,ممنون، خوب بود. ,721138
0966rd,0,SAD,"۱.عدم امکان انتخاب طعم نوشابه
۲.مالیدن پنیر چیزبرگر روی نون و فویل ساندویچ  ",3407156
0966rd,0,HAPPY,پیک پیتزا رو له کرده بود,4234778
0966rd,0,HAPPY,همه چیز خوب بود فقط اینکه وقتی به انتهای غذا میرسی ته ظرف روغن فراوان شناور بود، امیدوارم که روغن زیتون (گیاهی) بوده باشه چون این حجم از روغن توی پاستا پنه اصلا قابل انتظار نبود,341306
0966rd,10,HAPPY,كيفيت غذا عالي ، ازسال گرم و به موقع,604479
0966rd,0,HAPPY,عالييييييييى! داغ با كيفيت و به اندازه,3854527
0966rd,0,HAPPY,پاستا عالي بود سسش به اندازه ي كافي بود و مرغش هم خوب پخته شده بود غذا هم به موقع تحويل داده شد,1391155
0966rd,0,SAD,من قبلا این غذا رو توی محل رستوران خورده بودم باید بگم عالی بود، ولی اون غذایی که توی منزل به دستم رسید اصلا شبیه اون غذایی که توی رستوران خوردیم نبود، شاید نباید این نوع غذا رو سفارش میدادم و باید باز به رستوران مراجعه میکردیم، به هر  حال ژوان از نظر من عالیه، غذاهای فوق العاده و پرسنل مودب و محترم. ,4697005
0966rd,0,HAPPY,پوره سيب زميني بود بهتر ميشد در كل عالي بود ,270751
0966rd,0,SAD,سلام و خسته نباشيد،متاسفانه تو سفارش هاي اخير كيفيت سالاد ها خيلي پايين بود! مرغ ها به شدت خشك و حالت سوخته داشت و كاهو ها خراب. از اونجايي كه مشتري ثابت شمام و هميشه كيفيت عاليه تو سفارش هاي سالن لازم دونستم كه شمارو در جريان بذارم در مورد سفارش هاي انلاين دقت و رسيدگي بيشتري بفرماييد.ممنون,1874850
0966rd,0,HAPPY,تمام سس سبزیجات ریخته بود ,3355007
0966rd,0,HAPPY,خیلی خوشمزه و با کیفیت بود ممنونم,3800973
0966rd,0,HAPPY,خیلی خوشمزست حتما امتحان کنین ,4133643
0966rd,0,HAPPY,عالی بود.اگه کیفیت همین بمونه مشتری ثابت ایجا میشم,173617
0966rd,0,HAPPY,فقط بسته بندي مناسب نبود و سبزيجات قاطي شده بود و منظره بدي داشت ولي در كل مزه خوبي داشت ,546824
0966rd,0,HAPPY,"خیلی خوشمزه، با طعمهای متنوع.
کلا جذاب بود.",3960904
0966rd,2,SAD,غذا بعد از ۱ ساعت خورده ای امده سرد,3850575
0966rd,0,HAPPY,"سلام
من ساندویچ چیکن پستو سفارش دادم. ساندویچ خوشمزه بود ولی متاسفانه انگار فراموش کرده بودن سس پستو داخلش بزنن یا همراهش ارسال کنن. ",915353
0966rd,10,,با تشكر از كيفيت بالا و طعم بسيار خوب!!!,3800973
0966rd,0,SAD,سیب زمینی سرخ کرده معمولی بود نه مثل عکس،خیلیم از زمان سرخ کردنش گذشته و کاملا بیات بود،سس ها طعم خوبی نداشت و به طور کلی بجز استیک مرغ بقیه دورچین و مخلفات قابل خوردن نبود و طعم بدی داشت.,1462649
0966rd,0,SAD,غذا سرد بود و سالاد کهنه ,3036782
0966rd,0,HAPPY,عالی بود،ممنون,639424
0966rd,0,HAPPY,خیلی خوشمزه و عالی مثل همیشه,3385227
0966rd,0,SAD,"پیتزا به شدت سرد واقعا بد بود
ولی پاستا و ژولین واقعا خوب",768832
0966rd,8,HAPPY,چیز برگرش خوب بود بسته بندیش هم خوب بود سه نوع سس گذاشته بودند مجموعا خوب بود مرسی,4470676
0966rd,0,SAD,سیب زمینی سرخ کرده و مواد آن تماما خام و نپخته بودند,209936
0966rd,0,SAD,ساعت ٨ و ٣٨ دقيقه سفارش دادم و ساعت ١٠ و ١٨ دقيقه سفارش به دستم رسيد اونم با اسنپ اكسپرس،قضاوت با شما.,246541
0966rd,0,HAPPY,عالی بود. ممنونم,4038625
0966rd,0,HAPPY,کیفیت سالاد خراب شده،مرغ بیش از حد سرخ شده بود،زیتون تلخ بود،نان سرخ شده نداشت،حیف,1188917
0966rd,0,HAPPY,"حجم غذا خوب بود و گارنیش مناسبی داشت.
اما متاسفانه سرد تحویل داده شد",156530
0966rd,2,SAD," سلام
سالاد ويزه فاقد رول سوخاري مرغ بود",2396964
0966rd,10,HAPPY, بهترين رستوران,127813
0966rd,0,SAD,از ژ ١ بعيد بود غذا به خصوص سبزيجات بسيار شور بود,911093
0966rd,0,HAPPY,"کیفیت این غذا با توجه به قیمت فقط می تونه بیانگر نظارت و مدیریت صحیح مالک رستوران باشه.
من که خیلی راضی هستم و همه چیز اونطوری که باید باشه هست.
قبلا هم نظر داده بودم الان بازم نظر می دم شما کارتون خیلی خوبه. امیدوارم موفق باشید.",261948
0966rd,0,HAPPY,غذا سرد به دستم رسید,159893
0966rd,0,SAD,۵تا میگو ریز رو نمیدونم بر چه مبنایی ۸۵۰۰۰ تومان قیمت گذاری کردن،کاش میتونستم عکس بذارم دوستان یکم شاد بشن،حتی کیفیت و طعم هم نداشت ,705178
0966rd,0,SAD,"متاسفانه غذا کاملا یخ و سرد و از هم پاشیده به دستم‌رسید
تمام سس و روغن غذا از پاکت چکه میکرد و کل راهرو و لابی آسانسور پر از روغن و سس شد که من مجبور به پرداخت هزینه میشم برای تمیز کردن...
غذا هم تو ظرف از هم متلاشی شده بود
",4170549
0966rd,0,HAPPY,Dir resid ghaza...penne kheyli mamolie...saladesh baz khoob bood.,3239255
0966rd,0,SAD,"پیتزا خلاصه شده بود در خمیر نازک بهمراه تکه های بسیار بسیار باریک ژامبون و دو تیکه کوچک فیله و بسیار بسیار سرد متاسفانه
به هیچ عنوان دیگه از اینجا سفارش نمیدم",4497497
0966rd,0,HAPPY,خیلی خوشمزه و تازه بود,3603962
0966rd,0,SAD,كيفيت شنيسل مرغ پايين بود، حجم غذا و مخلفات نسبت به سفارش قبل كم شده بود، پاستا از كنار شنيسل حذف شده بود، سبزيجات شور بود.,1475693
0966rd,0,HAPPY,عالی,538616
0966rd,0,HAPPY,خیلی طعم غذا خوب بود. فقط نمیدونم چرا اینبار فوق العاده سرد بود و مجبور شدیم دوباره گرمش کنیم,2742172
0966rd,0,SAD,غذا بسیار بسیار تند بود و تقریبا غیرقابل خوردن،در حالی که در توضیح غذا چیزی ذکر نشده بود.و من به عنوان غذای سالم برای فرزندانم گرفته بودم اما از بس تند بود خودمون هم نتونستیم بخوریم,2596725
0966rd,0,SAD,بسیار سرد بود مجبور شدیم مجددا گرم کنیم اما از نظر طعم غذا خوب بود,342877
0966rd,0,SAD,غذا سرد سرد بود,2084458
0966rd,0,SAD,وضیعت غذا بهم ریخته بود و اسلایس های پیتزا کاملا بهم ریخته و پخش و پلا بود در صورت لزوم عکس هم موجود هست,3528020
0966rd,0,HAPPY,همه چى خوب بود ولى سوسيس انگار كيفيت پايين ترى داشت زياد جالب نبود مزه ش,1044606
0966rd,0,HAPPY,كيفيت غذا عالي بود و خيلي هم زود رسيد واقعا ممنونم . ,969714
0966rd,0,HAPPY,یکم همه چیز برای صبحانه چرب بود و نمیدونستم این حجم از پنیر پیتزا قراره توش باشه. از نظر حجمی خیلی زیاده و کاملا صبحانه ۳نفره ست که خوبه. توی لیست نوشته بود موهیتو یا لیموناد همراهشه که نبود. در کل از صبحانه انگلیسی راضی تر بودم تا فرانسوی ,1223059
0966rd,0,HAPPY,بسیار عالی. مخصوصا برنج تند و سبزیجات که خیلی خوب طعم‌دار شده بودن,203723
0966rd,0,HAPPY,عالي,127813
0966rd,0,HAPPY,همه چیز خوب بود,3934379
0966rd,0,SAD,"خیلی دیر تحویل شد و به دلیل بسته بندی نامناسب غذا سرد بود.
دورچین استیک به طرز وحشتناکی شیرین بود و اصلا قابل خوردن نبود ، حتی برنج هم شیرین بود و من همه را دور ریختم .
گوشت استیک خوب بود .
نان پیتزای استیک سوخته بود.
فیله مرغ سالاد سزار سوخته بود.
پنیر پیتزای چارچیز بسیار شور بود.
سالاد بیستکا خوب بود.",348080
0966rd,0,HAPPY,"عالی بود مرغ لذیذ و پنبه ای 
دورچین خوشمزه و زیاد بود حجم غذا هم واقعا خوب بود 
ممنون",4171961
0966rd,0,HAPPY,عالی بود،واقعا حرف نداشت,4133643
0966rd,0,SAD,اصلا طعم خوبی نداشت مزه سیر قالب بود و سس بسیار آبکی بود,2829133
0966rd,0,HAPPY,عالی و ایده جالب,2436599
0966rd,0,HAPPY,"سالاد رو خیلی دوست داشتم و خوشبختانه کاهوی زیادی توش نریخته بودند. 
پیتزاشون رو امتحان کنید ، ارزششو داره",127617
0966rd,0,SAD,کیفیت ۰ همچی بد بود تا حالا غذا به این افتضاحی نخورده بودم ,4436897
0966rd,0,HAPPY,"پكيج كاملي بود و به موقع رسيد و همچنين داغ. ممنون
ان شاالله از كيفيت و تحويل به موقع هميشه استفاده كنيم. ",1217755
0966rd,0,HAPPY,من از این جا خیلی سفارش می‌دم و همیشه هم راضی بودم اما این‌بار پیتزا بیشتر شبیه پیتزا پنیر بود و مواد به چار رفته خیلی خیلی کم بود. همه مواد نوشته شده بود اما بسسسسیار کم. امیدوارم دوباره مثل قبل بشه چون خیلی پیتزای خوبیه. چیزبرگر خوشمزه بود گوشت خوب و به اندازه.اما دورچین خوب نبود نه قارچ و نه پیاز سوخاری خوب نبودن. ,310198
0966rd,0,SAD,پیتزا سرد بود و اصلا ربطی به استیک و پستو نداشت شبیه ابن بود مواد کم اوردن سبزی با ریحون خرد کرن با قارچ و پیاز و فلفل دلمه و کوشت خرد تکه شده ! سعی وردن یه چی شبیه اون در بیازن ...مرغ سوخاری سالاد جدا گونه اومد و معلوم بود دوبار سرخ شده بود کاملا تیره و یخ کرده ... غذا دیر هم نیامد که بگیم مقصر پیک دیر اورد. کیفیت غذا کاملا متفاوت از چیزی بود که تو خود رستوران سرو شد برامون. دیگه سفارش نمیدم چون فیمت به این بالایی برا این کیفیت تو خونه اصلا جالب نیست,2411892
0966rd,0,HAPPY,استیک مرغ خیلی خوب و دورچین هم مناسب بود,401995
0966rd,0,HAPPY,"من از مشتری های ثابت و همیشگی کافه هستم...
همیشه حضوری میرفتم و فوق العاده راضی ام ...
اما این سری ک از اسنپ فود سفارش دادم 
واااقعا شوک شدم ...
مرغ روی سالاد کاملا سرد شده بود و ب طرز عجیبی هم کوچییکتر از همیشه بود ...
ولی در کل ژوان یکی ازاون جاهاییه ک من تو هر شرایطی دوست دارم برم ...",4664448
0966rd,0,HAPPY,"غذاي سرد و زمان طولاني براي ارسال
بسته بندي نامناسب رستوران",319694
0966rd,0,HAPPY,غذا با کیفیت و به موقع تحویل داده شد. ممنونم,1593933
0966rd,0,SAD,غذا کاملا سرد و پر از روغن بود. ,4370624
0966rd,0,SAD,نسبت به حجم واقعا نمی ارزید,517120
0966rd,10,HAPPY,خیلی خوب بود. ممنونم که به توضیحات هم توجه کردین,915353
0966rd,0,HAPPY,عالی بود ,3455571
0966rd,0,HAPPY,اسنپ طبق معمول کل سالاد کج شده بود و نصفش تو پاکت ریخته بود,1531797
0966rd,0,HAPPY,خوشمزه بود و همه چيزش به اندازه غير از روغنش كه كمى زياد بود .,3144400
0966rd,0,HAPPY,بسيار خوشمزه بود و حجم غذا به نسبت قيمت خيلي خوب بود، ممنون از كيفيت خوب ژوان,2071582
0966rd,0,HAPPY,کیفیت پیتزا خیلی خووب بود,1922280
0966rd,0,SAD,پنه آلفردو روغن ازش میچکید حتی بسته بندی هم پر از روغن شده بود خییییلی چرب بود نصفشو ریختم‌ دور - مزش خوب بود,4516458
0966rd,0,HAPPY,مرغ خشک بود,401377
0966rd,0,SAD,کیفیت پایین بود,3603868
0966rd,10,HAPPY,واقعاً عالی بود و قیمت نسبت به هجم غذا واقعاً منصفانه بود کاملاً مثل عکس غذا,207636
0966rd,0,HAPPY,"خیلی خوشمزه بود و سریع آورد و رفتار پیک هم خیلی محترمانه و مودبانه بود.
لذت بردم هم از خوراک هم از برخورد مودبانه پیک",316996
0966rd,10,HAPPY,عالیییییییی عالییییییییی عالییییییییییییی ما ۲ نفره هم نتونستیم کامل بخوریمش انقدر که زیاد بود، به عنوان پیشنهاد اگر نون روی املت کمی بیشتر بپزه خیلی عالی تر میشه,3805279
0966rd,0,HAPPY,"در کل خیلی خوشمزه و گرم بود.
سوپ تندیش زیاد بود اما خوب بود.
ساندویچ سینه مرغ هم با اینکه خیلی خوشمزه بود اما کمی شور بود که فکر کنم به خاطر خیارشورش بود.
 ",1765274
0966rd,0,HAPPY,"خيلي عالي بود . زودتر از تايمي كه اعلام شده بود رسيد و كاملا داغ هم بود
حجمش هم براي دو نفر كافيه",757786
0966rd,10,HAPPY,عااالی,1045860
0966rd,0,HAPPY,همه چي عالي,206392
0966rd,0,SAD,"کیفیت استیک بشقاب مخصوص بسیار پایین بود و متاسفانه اصلا قابل خوردن نبود ،سبزیجات دورچین بسیار بی کیفیت  بودند و اصلا تازه نبود 
در مجموع سفارش دیگری به این رستوران نخواهم داد.",2725690
0966rd,0,HAPPY,عااالللی,1118689
0966rd,8,HAPPY,كيفيت غذا خوب بود، اما پيتزا جابجا شده بود و بهم ريخته بود. سالاد با اون چيزى كه به صورت حضورى سرو ميشه از لحاظ تركيبات متفاوت بود ,142082
0966rd,0,HAPPY,"خیلی عالی وخوش طعم بود
کیفیت متریال عالی بود
مرسی از شما که به مشتریتون با کیفیتتون احترام می زارید",3981677
0966rd,0,HAPPY,مثل همیشه عالی,1556421
0966rd,0,SAD,این‌خاگینه بدون شکر و سوسیس جدا رو نمیشه اسمش رو سوسیس تخم مرغ گذاشت ,663220
0966rd,0,HAPPY,پیتزا و پنه خوشمزه بودن، سوپ ش لیمو کم داشت، و نوشابه قوطی سفارش داده بودم اما نوشابه بطری فرستاده بودن,3323996
0966rd,0,HAPPY,خیلی عالی و خوشمزه و پر مخلفات. هیچ ایرادی نمیشه گرفت. نمرتون ۲۰.,130058
0966rd,0,HAPPY,بسیار خوش طعم و با کیفیت ممنون از ژ۱,3800973
0966rd,0,HAPPY,سفارش خیلی زود و سریع به دستم رسید اما با این حال کمی سرد شده بود نکته جالب اینکه متاسفانه بدون بسته بندی تحویل داده شد طعم و کیفیت اوکی بود اما دفعات قبل در حد بهتری بودند,3581043
0966rd,0,SAD, مرغ سالاد ویژه را نباید جدا بزارند مرغش هم سفت بود,4539944
0966rd,0,SAD,سفارش خیلی دیر به دستم رسید بیستر از 1 ساعت و 15 دقیقه طول کشید و با توجه به ذکر نان تازه در منو حتی یک تکه نان هم با غذای که نیاز به نون داشت ،  ارسال نکردند. واقعا متاسفم.,312467
0966rd,0,HAPPY,خوشمزه و سریع,312155
0966rd,0,HAPPY,متفاوت و جالب بود,819633
0966rd,0,HAPPY,پیتزاش خیلی خوشمزه بود ولی پاستا معمولی,3642606
0966rd,0,SAD,"ناامیدکننده.
ساندویچ چیکن رست فاقد هر نوع طعم و چاشنی. حتی خود مرغ اولیه هم مزه دار نشده بود. طعم خالص مرغغغغ. حتی سس قرمز یا سفید هم همراه غذا نبود. فقط یک جور سس سبزیجات دست ساز توی سیب زمینی ها بود که اون هم مزه خاص و همه پسندی نداشت. 
چیزبرگر در حد قابل تحمل. ",151019
0966rd,0,HAPPY,"همه چيز خوب و عالي 
فقط فرچيپس سوخته بود",279868
0966rd,0,HAPPY,مثل همیشه عالی,380287
0966rd,0,SAD,زيتوناي سالاد تلخه !!!!,1676612
0966rd,0,SAD,"واقعا بد بود.یه برگر داغ لای نون و خیارشور و کاهوی سرد
اینو توی خونه هم میشه درست کرد",869586
0966rd,0,HAPPY,سالاد ویژه یکی از بهترین سالادایی بود سفارش دادم,735798
0966rd,0,HAPPY,کیفیت عالی,4336010
0966rd,0,HAPPY,به نسبت حجم غذا و تنوع اون و قیمت اوکی بود اما خیلی‌ خوش مزه نبود. ,157356
0966rd,0,HAPPY,همه چی خیلی عالی بود فقط چنگال و کارد یکبار مصرف همراه غذا نبود :(,3448078
0966rd,0,SAD,سیب زمینی فر‌چیپس کاملا پوسیده بود واقعا همچین انتظاری از رستوران شما نداشتم,442769
0966rd,0,HAPPY,خمير روي ظرف ژولين برشته نبود و حالت خميري خودشو داشت. البته كه محتوا خوب بود. ,4519998
0966rd,0,SAD,دوستانی ک جدید تو این منطقه میان یه نیگاه بندازن ب تعداد کثیر رستوران و فست فود. یا مزه یا حجم یا قیمت باید بهتر شه وقتی تو هیچکدوم بهتر نباشین فقط یکبار برای کنجکاوی سفارش میگیرین,1707849
0966rd,0,HAPPY,سلام  غذا شديدا تند بود هم سينه مرغ و هم برنج كاملا تند بود كه بنظرم خيلي مهم است كه حتما در توضيحات غذا ذكر شود چون مثلا من خودم به فلفل حساسيت دارم اصلا برام خوب نيست. ,941591
0966rd,0,HAPPY,ممنونیم از کیفیت بالا و طعم بسیار عالی,1722941
0966rd,0,HAPPY,مرسي بابت كيفيت عاليتون,127813
0966rd,10,HAPPY,"خيلي خيلي خوشمزه بود
",151993
0966rd,10,HAPPY,غذا عالی بود. توبه که به نظرات اهمیت میدین و ایندفعه غذا گرم تر رسید. اگر بتونید قیمت روهم پایین تر بیارید که عالی تر هم میشه,1229905
0966rd,0,HAPPY,"غذا خوب و خوشمزه بود ولی فوق العاده سرد رسید و دوباره گرمش کردم
",655560
0966rd,0,HAPPY,خيلي خوب بود مرسي,171764
0966rd,0,SAD,برخلاف چيزي بود كه شنيده بودم اصلا راضي نبودم,815520
0966rd,10,HAPPY,عالی بود ممنون ,856482
0966rd,0,HAPPY,واقعا پاستا و سالاد سزارتون عالی ممنون ,1877078
0966rd,0,HAPPY,غذا بسيار خوب بود,127813
0966rd,0,HAPPY,کیفیت و حجم عالی ،نونشو بیشنر کنید ،اگه سره وقتم بیاد که عالی هست,2246420
0966rd,0,HAPPY,هم گرم بود و هم مرغوب و خوشمزه بدون شک بازم سفارش میدم،ممنون,721138
0966rd,0,SAD,"بعد از ٤٠ دقيقه پيك زنگ زده كه ادرسو اشتباه رفته بود( زده بود سفارش ١٧ دقيقه امادست) . غذا كاملا سرد !!! 
جعبه اي پيتزا  از كارتن هاي غير بهداشتي( بازيافتي) بود",3930888
0966rd,0,HAPPY, به موقع و سر تایم ارسال شد. هر دو غذا خوب بودن. پیتزا  خوشمزه بود ولی به نظر میومد سس سفید نداشت و پنیرش برای من زیاد بود و قارچش کم. پاستا هم بسیار لذیذ اما  مرغش بر خلاف اینکه تو منو نوشته بود گریل شده ولی گریل شده نبود و به شخصه ترجیح میدم مقدار سیر پاستا کمتر باشه. به طور کل راضی بودیم ولی با رعایت یه سری نکات کوچیک می تونه بهتر هم باشه. ممنون از رستوران خوبتون.,4038625
0966rd,0,HAPPY,عالییییییییییییی,3418924
0966rd,0,SAD,غذا بدون درب به صورت باز و بسیار سرد تحویل داده شد مشکل از پیک اسنپ فود بود,4371654
0966rd,0,SAD,"ساندویچ انقدر حجیم بود اصلا نمیشد گاز زد
سیب زمینی و دور چین همراه غدا هم اصلا تعریفی نداشت، قارچ سوخاری و پیاز سوخاری خیلی چرب و بی مزه، سیب زمینی ها هم خیلی خمیر",910946
0966rd,0,HAPPY,مثل همیشه عالی بود ,311938
0966rd,0,SAD,بدترین غذایی بود که به دستم رسید. بعد از یک ساعت و نیم تاخیر انتظار غذای سرد رو نداشتم. نسبت به اسنپ فود اعتمادم رو از دست دادم. ,3336320
0966rd,4,SAD,پيتزا خوب بود، من مشتري اين رستورانم هميشه راضي بودم اما امشب پنه خيلي بو ميداد عجيب بو زحم ميداد مرغش مونده بود حتما، خيلي خيلي سير داشت اصلا دوست نداشتم! ,934769
0966rd,0,HAPPY,مثل همیشه عالی، ممنونم,3704632
0966rd,0,HAPPY,من اين ساندويچ و دورچينشو خيلي دوس دارم. فقط اينكه سيب زميني دفه قبل خيلييي بهتر بود، يه سري أدويه خيلي خوشمزه رو سيب زمينيش بود كه اين دفه ديكه نبود,4397218
0966rd,0,HAPPY,غذا خوشمزه بود ولی متاسفانه سرد بود,175113
0966rd,0,HAPPY,سالاد سزاره خوبی بود ممنون از لطفتون,4164111
0966rd,0,HAPPY,پنه آلفردو خوب بود ولی چنگال یا قاشق همراه نداشت ، غذا هم با تاخیر رسید,3270303
