restaurant_code,rating,feeling,commentText,customerId
3271je,0,SAD,"انصافا سالادش خوب بود ولی بیش از دو ساعت ,و نیم  طول کشید تا بدستم رسید. وقتی هم رسیده بود وقتی هم اورده بود پیک به من زنگ نزده و گذاشته بود تو نگهبانی که اونا هم یه ربع طول کشیده بود تا به من اطلاع دادن",331887
3271je,0,HAPPY,عالی,1029678
3271je,0,SAD,"دقیقا دو ساعت وربع شد تا غذامون رسید !!! این حجم بی مسئولیتی از طرف رستوران واقعا قابل ستایشه !
بماند سوپ سرد رسید وکیفیتش نسبت به قبل بد شده ",156126
3271je,2,SAD,حدود ۲ ساعت من منتظر یه سالاد سزار بودم باور کردنی نیست این بی نظمی این اخرین بار هست من سفارش میدم به این رستوران,550672
3271je,0,HAPPY,بینظریییییییییییییییییییییییییییییییییییییییییییید,3502124
3271je,0,HAPPY,عالی بود ممنون ,149809
3271je,0,HAPPY,مقدار سس سالاد خیلی کمه. نصف سالاد رو بدون سس خوردم ,256479
3271je,0,HAPPY,لطفاً در مورد جايگزينى ظرفهاى سالاد فعلى با ظروفى كه بطور كامل از P.E.T شفاف تهيه مى شوند اقدام نماييد چون هم خطر استفاده از مواد اوليه بازيافتى در تهيه ظروف تيره وجود دارد و هم سالاد در ظرفى كه تماماً شفاف باشد جلوه بيشترى خواهدداشت. از توجهتان ممنونم,1216767
3271je,0,HAPPY,خیلی خوب بود مخصوصا سس انار عالی بود,1129983
3271je,0,SAD,مرغ هاي سالد فكر ميكنم از قبل از تعطيلات باقي مونده بود و به شدت سفت. و خشك بود و معلوم بود كه براي بار چندم  گريل شده واقعا متاسفم از اين كيفيت پايين ,1009527
3271je,0,HAPPY,سالاد مثل همیشه عالی، فقط تو سفارشم یه چیزکیک بود که نوشته شده بود ارگانیک، و منظورو نمیرسوند که خیلی ترشه و توش آبلیمو داره و من اصلا دوست نداشتم، که البته زودفوده عزیز با کمال میل برام بازگشت زد و پیک فرش باکس عزیز ازم پس گرفت و هزینشو پس داد، با اینکه ازش یه قاشق هم خورده بودم. خیلی از فرش باکس راضیم و بازم سفارش میدم ازشون.,261543
3271je,0,HAPPY,سالاد بسیار خوشمزه بود و خیلی هم به موقع رسید.,315687
3271je,0,SAD,هجم سالاد هر روز کمتر میشه و اصلا تازه نبود ,980187
3271je,0,SAD,درخواست نوشابه زیرو و سس دیگری کرده بودم که باز هم انجام ندادند,1832854
3271je,0,HAPPY,واقعا کیفیت خوبی داشت. خوشمزه بود. مرسی از این خلاقیت تون توی سالاد و غذا,656232
3271je,0,HAPPY,"لطفا سس هاتون رو تو اسنپ قرار دهید 
",413587
3271je,0,HAPPY,سالاد عالی بود فقط خیلی خوب میشد اگر میزان مواد داخل سس ها رو مینوشتید چون سالاد یه غذای رژیمیه و کالریش و مواد تشکیل دهندش  مهمه,344227
3271je,0,SAD,"وقتی کسی سالاد سفارش میده یعنی عجله داره که زودتر غذاش رو بخوره 
پس از ثبت سفارش مدت زمان رو زدن 65 دقیقه که 72 دقیقه بعد آوردن با وجود اینکه دوبار تماس گرفتم با پشتیبانی و گفتم از رستوران بخواین زودتر ارسال کنند باز 72 دقیقه طول کشید تا ارسال شود.
",451302
3271je,0,HAPPY,عاااااالی عاااااالی عاااااالی,318709
3271je,0,HAPPY,سالاد تایلندی یه چیز دیگسسسس,521144
3271je,0,HAPPY,درخواست موهیتو داشتم ولی خاک شیر اپردن که من بدم میاد. حداقل اگه موهیتو رو به هر دلیلی نتونستید ارسال کنید اعلام کنید,382564
3271je,0,HAPPY,hazine ersal ba vojud nazdikiye fasele besiyaaar  bala ,3602236
3271je,0,HAPPY,با اینکه غذاش خوبه ولی کلا دیر میاره,314563
3271je,0,HAPPY,پروتین  سالاد کم بود آواکادو  و بروکلی بیشتر بذارین لطفا,242699
3271je,0,NOTHING,"روز اولی که سالاد را سفارش دادم برای اولین بار اینقدر حجمش قابل توجه بود که بسیار لذت بردم 
ولی تو سفارشات بعدی از حجم سالاد کم شد و در نهایت اصلا سیر کننده نبود",503553
3271je,0,SAD,سالاد ها خوب بود اما متاسفانه با توجه به تاخیر در رسیدن سفارش (سفارش تا تحویل ۲ ساعته) فکر نمیکنم که دوباره به سفارش از فرش باکس فکر کنم!,326201
3271je,8,HAPPY,,681004
3271je,0,HAPPY,یه کم طعم شیرین این سالاد زیاد بود ولی با سس آبلیمویی یا سس یونانی بهتر میشه از سس سبز به نظر من ,149809
3271je,0,SAD,سالاد كينوا تايلندي داراي كاهو هاي زرد رنگ و مانده بود و سس خوشمزه اي هم كلا نداشت، ميتونن بهترين از اين باشن.,603607
3271je,0,HAPPY,khob bod ,1883278
3271je,0,HAPPY,سس سالاد خیلی رقیق و طعم خاصی هم نداره,3794631
3271je,0,HAPPY,کیفیتش خوبه اما متاسفانه همیشه خدا دیر میفرسته!,298281
3271je,0,SAD,Chera har rooz az andazey salad kam mishe vahar rooz keyfiyat miyad payin !!!!!,980187
3271je,0,SAD,"زمان تحويل خيليييي طولانييييي بوددددد 
در حالي كه من فقط يه سالاد سفارش دادم
در كل راضي نبودم و ديگه هرگز از فرش باكس سفارش نميدم",782092
3271je,0,HAPPY,عالی,1029678
3271je,0,SAD,"سالاد اصلا تازه نبود و کاهو ها زرد و پلاسیده بود و سس همراه سالاد نیز سس پاستا بود .
غذا هم به جای 12 و نیم ، یک و ربع به دستم رسید .
من انواع سالاد رو از این رستوران سفارش دادم ولی متاسفانه کیفیتش کم کم افت کرد و سالاد امروز اصلا قابل قبول نبود .",126936
3271je,10,HAPPY,خيلي عالي و خوشمزه ,1118195
3271je,0,HAPPY,"سلام 


من دو دفعه هست که این سالاد رو سفارش میدم ولی هر دوبار آواکادو نداشت چون به هوای آواکادو سفارش میدم این سالاد رو 
اگر براتون مقدور نیست آواکادو بریزید از محتویات حذف کنید که این مشکل پیش نیاد",746594
3271je,0,HAPPY,هم کیفیت خوب بود و هم سریع رسید بهمون. ممنون. ,1220027
3271je,0,SAD,"سالاد پاستا متاسفانه تند بود و همینطور سس همراهش  هم تند بود و داخل منو ذکر نشده بود،شاید مشتری حساسیت داشته باشه نسبت  به غذای تند،درعکس منو درون سالاد زیتون سیاه استفاده شده،اما درون سالاد ارسالی زیتون سبز ریخته شده،که ته مزه تلخی داشت و مناسب سالاد نبود،یک عدد بیبی کرن درون سالاد به صورت چهار قاچ استفاده شده بود،درون سالاد کاپاریس ریخته شده بود  که درون منو ذکر نشده بود،طعم سالاد هم خیلی جالب نبود یک پاستای سرد و تند
سالاد سزار هم درون سالاد زیتون سبز ریخته شده بود که مزه سالاد و تلخ کرده بود و به شدت تو ذوق میزد،در صورتی که داخل عکس منو زیتون سیاه استفاده شده،مرغ سالاد هم بوی زُهم میداد و کمی پنیر پارمزان فقط روی مرغ  زده شده بود،مقدار سس هم برای سالاد کافی نبود
در کل خیلی کیفیت ویژه ای نداشت و برای کسانی که سالاد میخوان سفارش بدن بد نیست،اما با توجه به هزینه پیکی که دریافت میکنن و زمان انتظاری که طول میکشه تا سالادها به دست مشتری برسه خیلی هیجان انگیز نبود 
ضمناً با توجه به نظرات بقیه مشتری ها انتظار بیشتری داشتم که متاسفانه طبق انتظار نبود.
",291212
3271je,0,HAPPY,سسش خوب نیست و بهش نمیاد,183941
3271je,0,HAPPY,خيلي عاليه ممنونم بابت كيفيت بالا,1118195
3271je,0,HAPPY,"سپاس از سالاد بسیار خوش طعم و پرمحتوا طعم سس رو هم خیلی دوست داشتم اگه جوانه بیشتر باشه وبه جای اناناس که شیرینه از میوه ترش استفاده بشه من بیشتر دوست دارم ولی اینکه آناناس کنسروی نبود خیلی برام خوشایند بود
پیک هم خوش برخورد بودن",3427723
3271je,0,HAPPY,خیلی خیلی خیلی خوشمزه و عالی. بسته بندی و خود سالاد خیلی عالی واقعا لذا بخش بود.,1129983
3271je,0,SAD,محل کارم با رستوران فقط پنج تا کوچه فاصله داره، یه سالاد سزار  ۱ ساعت و نیم طول کشید تا به دستم برسه که بار اول هم نیست این اتفاق میوفته.مقدار مرغ روی سالاد هم نسبت به قبل خیلی کم بود.ولی سالادش تازه بود.,263287
3271je,0,HAPPY,از همه نظر عالی ,561260
3271je,0,HAPPY,عالی بود,128428
3271je,0,HAPPY,"به نظرم هزينه يه كم زياد 
سالاد پاستا روغن زيتونش زياد بود و سس همراهش هم طعم خاصي نداشت
اما در كل بد نبود ",1182049
3271je,0,HAPPY,عالی,301987
3271je,0,SAD,"برای دومین بار بود که سفارش میدادم و دو ساعت بعد به دستم رسید.
دیگه هرگز خرید نمیکنم",299857
3271je,0,HAPPY,"کیفیت عالیه
بزرگترین ایراد فرش باکس که بارها اطلاع دادم تاخیر در تحویل هستش",319210
3271je,0,SAD,بدترین سالاد سزاری بود که تو عمرم خوردم. و نوشیدنی دیتاکس اونی نبود که عکسش رو گذاشته بودن!! ,157489
3271je,0,HAPPY,من واقعا سالاد و سرویس شما را دوست دارم، فقط کاش امکانی اضافه کنید که مشتری بتواند با پرداخت هزینه برخی آپشن های سالاد را اضافه کند و در مقابل حجم کاهو کاهش یابد. من شخصا ترجیح میدهم نصف این میزان کاهو و در مقابل بروکلی، کینوا، بادام زمینی و لوبیا داشته باشد سالاد، یا می توانید بدون تغییر حجم ظرف سالاد را در دو حالت کم کالری و پر کالری (البته درست پروتئین بیشتر است) ارائه دهید.,561260
3271je,0,HAPPY,من خیلی از غذا راضی بودم و خیلی ممنوونم. فقط کاش می شد یه فکری برای این حجم از مصرف پلاستیک کرد. با هر سفارش کمبو، ظرف سس، ظرف سالاد، ظرف نوشیدنی و چنگال و کارد و زرورق روش همگی پلاستیکی هستن و  واقعا به آدم عذاب وجدان می دن. ولی خودمم نمی دونم چه راه جایگزینی داره.,1472601
3271je,2,SAD,,806158
3271je,0,HAPPY,خوب بود ,468893
3271je,0,SAD,اصلا خوشمزه نبود.سالاد معمولی بود.سسش هم بیشتر آبلیمو بود.کلا فقط مزه ابلیمو میداد,588276
3271je,0,SAD,مرغ. و سبزیجات سالاد اصلا تازه نبود ,556740
3271je,0,HAPPY,دو ساعت طول میده حاضر بشه,261083
3271je,0,HAPPY,سالاد عالی بود، فقط پیک رستوران سفارش رو بدون اینکه با من تماس بگیره تو لابی گذاشت. لطفا به پیک هاتون بگید تماس بگیرن با مشتری. ممنون. ,333775
3271je,0,HAPPY,سالاد سزار خوب بودسالاد کینوا هم خوب بود ولی مجموع لوبیا و بادام داخل سالاد اندازه نصف قاشق غذاخوری هم نبود.دوتا تیکه خیلیییی کوچک کلم بروکلی داشت ، بقیه اش هم کینوا و یکمی مرغ و یه حجم زیادی کاهو بود.ولی خب همشون تازه بودن.,263287
3271je,0,SAD,تاخیر ۲ ساعته برای تحویل ۱ عدد سالاد به هیچ عنوان پذیرفته نیست !,960878
3271je,0,SAD,با وجود اینکه در توضیحات نوشتم که یک سس اضافه میخوام رستوران توجهی نکرد و جدیدا میزان سس رو نسبت قبل کم تر هم کرده تقریبا 2/3 سالاد رو بدون خوردم,816354
3271je,0,SAD,2 ساعت طول کشید تا بیاد,167885
3271je,0,HAPPY,من تاحالا از فرش باکس چیزی نگرفته بودم اما مطمئنم از حالا به بعد مشتری دائمیش هستم.عالی بود.ممنون.,263287
3271je,0,HAPPY,خوب بود,747342
3271je,0,SAD,میگو مونده و بودار بود. اواکادوها نرسیده و تقریبا خراب و سیاه شده‌. سالادشریمپ رو اصلا نخوردم انداختم دور,231841
3271je,10,HAPPY,سلام برای اولین بار برای خودم از این رستوران سفارش دادم واقعا خیلی خیلی عالییی بود لذت بخش بود بافت سالاد عالی بود و کوکی ها فوق العاده بودند و سس ها هم خیلی خوشمزه بودند مرغ در سالاد خیلی زیاد بود برعکس سالاد های دیگه و طعم نوشیدنی عالی بود و همچیز کاملا رژیمی اماده شده بود در کل عالییی ,4079002
3271je,0,SAD,خیلی خیلی دیر رسید. طبق آدرسی که اینجا نوشته دقیقا اون سمت خیابان هستند ولی هم هزینه پیک رو کامل گرفتند و هم خیلی دیر سفارشمون رو تحویل دادند.,527976
3271je,0,HAPPY,کیفیت مرغ سالاد افت کرده کمی ولی در کل هنوز راضی,673024
3271je,0,HAPPY,سس به نسبت حجم سالاد كم بود .,175957
3271je,0,HAPPY,عالیه و بهتر اینکه خیلی زود می رسه، بسیار از شما تشکر می کنم ,279982
3271je,0,SAD,واقعا بی نظم ترین رستوران که برای ۲ تا سالاد از ساعت ۱۱.۳۰ سفارش بدی و ۱.۳۰ بدستت برسه و هر ۱۰ دقیقه بگه داره میاد,2370924
3271je,0,HAPPY,اولا سالاد فتوش با سبزیجات  است در صورتیکه کاهو تقریبا کل سالاد بود و پیازچه اصلا نداشت و سس هم رب انار نداشت سس بالزامیک طعم بالزامیک اصلا نمیداد بیشتر طعم ارده میداد امیدوارم مشکلات رفه بشه چون منو بسار خوبی دارن ,212561
3271je,0,SAD,دو پره نازك اووكادو كه كال بود و تلخ و به رنگ تيره كه نشون ميداد اصلا تازه نيست. مرغ گريل به شدت خشك. سس سالاد كم!!! ,1017189
3271je,0,HAPPY,"میگو خیلی سفت بود.
خیلی هم دیر رسید ولی پیگیری خوبی انجام شد و در نهایت یک سالاد اضافه هم رایگان ارسال کردن.",126936
3271je,0,HAPPY,من دومین بار بود که از فرش‌باکس سفارش می‌دادم و بسیار راضی بودم. امیدوارم این کیفیت را حفظ کنید! :),224368
3271je,0,HAPPY,عالی,561260
3271je,0,HAPPY,خیلی خوب و تازه ولی اگر شیرینی سس کمتر بود بهتر بود .,820524
3271je,2,SAD,۱:۳۰ دقیقه برای تحویل یک سالاد رکورده,1254553
3271je,0,HAPPY,من اکثراً برای نهار از اینجا سالاد میگیرم، هم حجمش خوبه و هم مواد استفاده شده خوبه، فقط یکم به نظرم مقدار سس برای این حجم از سالاد مناسب نیست و باید بیشتر بشه، اگه لطفاً حجم ظرف سس رو زیاد کنید ممنون میشم. همینجوری ادامه بدید. موفق باشید,809726
3271je,0,HAPPY,خیلی طول کشید واقعا برای 1 سالاد!,3862538
3271je,0,HAPPY,"سالاد هاتون به نظر من، بی رقیب بوده و هست
ولی اینکه هم گرون بشه هم حجم مرغ کم بشه صحیح نیست و به دور از انصافه
کم که چه عرض کنم، کم و بیش نصف شده",588791
3271je,0,HAPPY,بسیار عالی بود و حجم به اندازه با تشکر,625992
3271je,0,HAPPY,حیف که خیلی دیر سفارشو میارین,304003
3271je,0,HAPPY,سفارش  دیر تحویل شد.,2279117
3271je,0,HAPPY,دیر میاد ولی ارزششو داره ، مچکرم فرش باکس,2472113
3271je,0,HAPPY,سالاد کینوا تایلندیش بسیار لذیذ و تازه بود، مرغش بسیار خوب مرینت شده و وغده غذایی کاملی بود. من خیلی دوسش داشتم,667792
3271je,10,HAPPY,بسیار خوشمزه و عالی، فقط اگر محتویات (غیر از کاهو) کمی بیشتر میشد بهتر بود، اما در کل با توجه به قیمت مناسب کیفیت خوبی داشت. ,504676
3271je,0,SAD,"هم زمانمندی بد ،هم سفارشی که ندارن حتی زنگ میزنن ندارن ،سفارش دیگری میدن ۳۰ مین بعدش دوباره زنگ میزنه اونم نداریم!!!!! 
",2370924
3271je,0,HAPPY,هزینه ی حمل خیلی گرونه . من بابت یک سالاد 20 تومنی یک چهارم رو هزینه حمل دادم ,781924
3271je,0,SAD,گفته بودم سس اضافه ولی متاسفانه توجهی نشده بود,816636
3271je,0,HAPPY,خیلی راضی بودم.با وجود اینکه فاصله خونم تا رستوران زیاده اما به موقع رسید طعمش عالی بود و مواد اولیه تازه و با کیفیت استفاده شده بود.فقط اگر هزینه پیک یه مقدار کمتر میتونست باشه من هرروز سفارش میدادم,3693614
3271je,8,HAPPY,تاخیر در تحویل. برخورد بسیار بد پیک. سالاد عالی,1096511
3271je,0,SAD,دیروز که سالاد اسفناج گرفتم خیلی خوب بود ولی سالاد سبز امروز واقعا بد بود اووکادوها له شده بودن و کاهو ها هم تازه نبود,2774422
3271je,0,SAD,"کاهوها بقدری تلخ بود که نتونستیم بخوریم همه رو ریختیم دور
",1415891
3271je,0,HAPPY,واقعا عالی بود و خوشمزه حجمش هم زیاد بود و برای دونفر کافی بود واقعا ممنون,1129983
3271je,0,HAPPY,تازه و خوش مزه ,1361939
3271je,0,HAPPY,سس سبزش زیاد خوشمزه نیست و من خواهش کردم سس بادام زمینی بفرستن به جاش که ارسال نشد. مرغش هم کمی بوی زحم میداد,316276
3271je,0,HAPPY,من هفته ای ۲ تا ۳ بار از شما نهار می گیرم و سرویستان را دوست دارم، همیشه هم سالاد تایلندی با مرغ سفارش میدم که خوشمزه و تازه است، اینبار خواستم تنوع ایجاد کنم، ولی پیشنهاد من به دوستان همان سالاد تایلندی است، زیرا مواردی مثل لوبیا یا بادام زمینی حتی وقتی ۱۰ تا ۱۵ دانه بیشتر نباشند ولی طعم غالب دارن، در حالیکه یک قاشق مربا خوری جوانه در یک ظرف کاهو بود و نبودش فرقی ندارد، این سالاد عملا یک ظرف کاهو با مرغ بود نه چیزی دیگر!,561260
3271je,0,SAD,دو ساعت برای تحویل یک سالاد بسیار زیاد است. بهانه های الکی از قبیل خرابی موتور پیک و این قبیل توضیحات هیچ کدام دلیل موجهی برای تاخیر دو ساعته نیست. بسیار متاسفم برای یک رستوران که نتوانسته چنین مساله ای رو هنوز حل کنه. خیلی تجربه بدی بود بسیار بد.,4392840
3271je,0,HAPPY,"نوشیدنی نسبت به قیمت خیلی حجمش کوچیک بود با عکسی که گذاشتین مغایرت داشت.
چیز کیک واقعا بد بود و شیش لب پر بود و باعث شد دستم ببره. 
",4276171
3271je,0,HAPPY,عااااالی ,1065828
3271je,0,SAD,چند بار از فرش باکس سالاد سفارش دادم هربار به خاطر تازه بودن سالاد ازشون تشکر کردم ولی به علت تاخیر در فرستادن دیگه سفارش نمیدم این بار 3 ساعت طول کشید :,751778
3271je,0,HAPPY,"در مجموع از غذا راضی بودم اما نمیدونم چرا اینقدر زمان تحویل زیاد هستش! با اینکه من حس می‌کنم این سفارشات از قبل آماده شده هستش (یا اگر نشده میتونه از قبل آماده بشه چون کلا غذای سرد هستش)
این چندمین باری هستش که سفارش می‌دم و بیش از یک ساعت زمان میبره برای تحویل",196430
3271je,0,SAD,"برای یه سالاد که از قبل هم آماده شده بود چون سرد بود به نظریک ساعت و پنج دقیقه خیلی زیاده
سس سزار هیچ مزه خاصی نداشت و کاملا بی‌مزه بود
کامنت منم که گذاشته بودم رو اصلا انجام نداده بودن",621156
3271je,0,HAPPY,خیلی سالم و تازه و بسته بندی عالی.ممنون,3925798
3271je,0,SAD,نه بروکلی داشت نه آووکادو,1497277
3271je,0,HAPPY,سلام ، خیلی ممنون ، خیلی خووب ، ولی اگر میشد به جای سس بالزامیک انتخاب سس دیگه ای بود یا یه لیمو ترش کنار سالاد میزاشتن خیلی خیلی بهتر میشد ,430625
3271je,0,HAPPY,رپ مرغ بیش از اندازه ساده بود و طعم خاصیم نداشت از فرش باکس انتظار خیلی بیشتری داشتم. ,571248
3271je,0,HAPPY,کیفت و مزه غذاها عالیه، هم تازه است هم با سلیقه بسته‌بندی شده، حمص هم واقعا خوشمزه بود. ممنونم,295324
3271je,0,HAPPY,من سالادای اینجا رو خیلی دوست دارم ولی متاسفانه مرغ نپخته بود,128643
3271je,0,HAPPY,براي يك بار تست بد نيست ,4360270
3271je,0,HAPPY,"به جرات می تونم بگم بهترین هستید
۱ کیفیت عالی غذا
۲ بسته بندی زیبا
۳ قیمت بسیار مناسب",1183411
3271je,0,HAPPY,سالاد ها تازه هستند و مواد پروتئینی هم به خوبی مزه دار شدند ولی معمولا حدود ۱ ساعت و نیم طول می کشه تا غذا رو تحویل می دن,3416610
3271je,0,SAD,"خیلی مزه خاصی نداشت، حتی سسی که کنارش گذاشته بودند اصلا مزه نداشت
",160283
3271je,0,SAD,مثل همیشه خیلی خیلی تاخیر در رسیدن داشت. نمیدونم مشکل از اسنپ فود هست یا خود رستوران!,2234240
3271je,0,HAPPY,عالیه من عاشقش هستم چندین بار گرفتم مخصوصا سالاد کینوا تایلندی وسزار,1842406
3271je,0,SAD,زمان‌تحویل‌بیش‌از‌یک‌ساعت برای‌سالاد بنظرم خیلی زیاده ,1090519
3271je,0,SAD,کاهو تازه نبود، همه ش کاهو بود، سس بادام زمینی  بدمزه و مونده,317081
3271je,0,HAPPY,سالاد ها تازه بود و خوش طعم ، سريع هم رسيد ، كاش آپشن سس اضافه هم بذاريد ، مثلا مقدار سس واسه سالاد سزار كمه ولى سالاد پاستا زياد نياز به سس نداشت و اضافه اومد ، ممنون,2735437
3271je,0,HAPPY,کیفیت و طعم غذا بسیار خوب بود ولی متاسفانه مسیری که شاید تنها 20 دقیقه زمان می‌برد، 1 ساعت 45 دقیقه طول کشید!,955184
3271je,0,HAPPY,کرایه زیاد میگیرن. ولی کیفیت و تنوع سالادهاشون خوبه,168130
3271je,0,HAPPY,سلام سالادها خوبن ولی من هر سری تعداد زیاد سالاد سفارش میدم ولی برام چنگال و کارد نفرستادید مجبور شدیم از بیرون تهیه کنیم,476921
3271je,0,SAD,من از فرش باکس قبلا هم سفارش دادم اما سالاد سزار میگوش واقعا خوب نبود، به جای زیتون سیاه زیتون سبز ریخته بودن، 90 سالاد هم فقط کاهو بود؛ بقیه متریال بیشتر حالت تزیینی داشت تا اینکه جزو سالاد باشه! ,405187
3271je,0,SAD,بجای جینجر لایم خاکشیر فرستادین,3502124
3271je,0,HAPPY,خیلی خیلی عالی بود. مرسی. فقط ی پیشنهاد !!!!  خواهشا  سس اضافه رو به منو اضافه کنید که مبلغ  پرداخت کنیم و بیارید. #مرسی_اسنپ ,471765
3271je,0,HAPPY,خوب بود اما من موهیتو سفارش داده بودم اما شربت خاکشیر فرستاده بودند,1522591
3271je,0,HAPPY,ارسال سریع تر شده بود,231821
3271je,0,HAPPY,با توجه به فاصله بسیار بسیار کم رستوران تا محل تحویل سفارش من که احتمالا یکی از کارکنان پیاده آورده تحویل داده یا حداقل براحتی میشه پیاده تحویل داد ، هزینه ۳۰۰۰ تومنی ارسال بی معنی است و هزاران رستوران برای فواصل خیلی بیشتر از این رایگان حمل میکنند,372379
3271je,0,HAPPY,"سس کلم بروکلی اصلا قابل خوردن نبود
سالاد مثل همیشه عالی",3764429
3271je,0,SAD,مقدار مرغ سالاد خیلی کم بود. ,2886814
3271je,0,HAPPY,عااالی . مرسی که به فکر محیط زیست هستین ,299376
3271je,0,HAPPY,خیلی سریع رسید ! ممنون,1166471
3271je,0,SAD,"من همیشه از فرش باکس سفارش میدم
از خوبیای همیش اینه که حجم سالادش خوبه و موادش تازه بودن 
این بار که سفارش دادم جوانه های تو سالاد بود بسییییییییییییییارررر بوی بدی داشت 
برای فرش باکسی که من مشتری همیشگیشم حتی این یک بار هم برای من آزار دهنده بود و فک نمیکنم فعلا ازش سفارش بدم 
",1348787
3271je,0,HAPPY,"مرغش رو خیلی دوست داشتم
موهیتو یکم زیادی ترش بود
پیازچه کلا نداشت
کوکیش هم‌خوشمزه بود",812951
3271je,0,SAD,"فاصله کمتر از ۳ کیلومتر، 
برای یک سالاد بیش از یک ساعت و نیم منتظر بودم.",3861510
3271je,0,HAPPY,"بسیار عالی و خوشمزه 
هم سوپ و هم سالاد
",345683
3271je,0,SAD,یک ساعت زمان برای ارسال سالاد خیلی زیاده.سالاد رسید و بسته بندی خوبی داشت.اما خیلی گرم بود سالاد انگار کاهو پخته شده.,351266
3271je,0,SAD,سالادش عالی. ولی من ساعت 10 پیش سفارش زدم که نهایتا 11:45 برسه به دستم. ساعت 12:30 رسید و من نتونستم به موقع استفاده کنم چون باید از شرکت میرفتم ماموریت,316276
3271je,0,HAPPY,تونش فقط کم بودددد,3502124
3271je,0,HAPPY,سالادها عالی بودن. هزینه پیک خیلی زیاده,215159
3271je,0,HAPPY,حجم مرغ گاهي اوقات قابل قبول نيست گاهي اوقات خوبه,1465839
3271je,0,SAD,سس ها واقعا بی مزه بودند روی سسها کار میشد خیلی خوب بود,1980901
3271je,0,SAD,خییییییلی دیر رسید!!!!!,528268
3271je,0,HAPPY,بد نبود ولی عالی هم نبود ,1782370
3271je,0,SAD,بسیار خوب,648100
3271je,0,HAPPY,غذای خوش‌طعم و بسته‌بندی خوب ,4403811
3271je,0,HAPPY,ایندفعه مرغش تازه نبود,124983
3271je,0,HAPPY,سلام سالادتون مثل همیشه عالی بود فقط یه درخواست اینکه چرا سس بیشتر سالاداتون سس بادام زمینی هست؟ اجازه بدین به جز سس های که میتونیم جداگانه سفارش بدیم سس کنار سالادم انتخابی باشه اگه امکانش هست.,2829832
3271je,0,SAD,سس هاي سالاد سفارش داده شده اشتباه ارسال مي شود,2963053
3271je,0,HAPPY,همیشه باسس بروکلی سرو میشد این بار سس بادوم زمینی داشت که اصلن خوشمزه نبود,163503
3271je,0,HAPPY,پیک تصادف کرده بود خیلی دیر رسید، 3 بار تاخیر خورد,1704533
3271je,0,HAPPY,در كل خوب بود,3375736
3271je,0,HAPPY,اسنپ فود عزیز لطفا لطفا لطفا رستوران هایی که همیشه با تاخیرهای بیش از یک ساعت غذا رو به دست مشتری میرسونن از لیستتون حذف کنید . فرش باکس خیلی خیلی ضعیف عمل میکنه,275028
3271je,0,SAD,بابت تاخير در ارسال به مدت 3 ساعت مجدد از اين مجموعه سفارش نميدهم. افتضاححححححححححححححح,796454
3271je,0,HAPPY,مواد اولیه استفاده شده تازه بسته بندی عالی زمان تحویل بیست دقیقه تنوع بی نظیر سالاد ها سس سالاد ها فوق العاده,365088
3271je,0,HAPPY,کیفیت سالاد و بقیه چیزایی که سفارش دادم عالی بود ولی حداقل دو ساعت قبل باید سفارش رو ثبت کنین چون بصورت عجیبی دیر به دستتون میرسه.,150911
3271je,0,SAD,"فرش باکس ایده‌ای جذاب و در ماه‌های ابتدایی بسیار موفق بود. اما به مرور شاهد کاهش کیفیتش هستیم متاسفانه. امیدوارم که مشکل حل بشه چون یه شرکت بهش امید بسته بودیم. 
مرسی",350580
3271je,0,HAPPY,عالللللللللللللللللللللللییییییییییی,3502124
3271je,0,SAD,مرغ به شدت بوی بدی داشت و قابل خوردن نبود,667552
3271je,0,SAD,از 12 تا 4 بعد از ظهر منتظر یه سالاد بودم,1069999
3271je,0,SAD,دی میارید یکم زود تر بیارید,717572
3271je,4,SAD,اصلا خوشمزه نبود بوي بادوم تلخ ميداد و يك ساعت براي تيراميسو واقعا زمان زياديه,1957168
3271je,0,SAD,۲ ساعت ۴۵ دقیقه مدت زمان ثبت سفارش تا دریافت. ,234016
3271je,0,HAPPY,ترشی سس کمی آزار دهنده است. ,1205851
3271je,0,SAD,2 ساعت زمان  برای سالادی که فقط کاهو میگو توش پیدا میشد بدون طعم خاصی ,2204267
3271je,0,SAD,یه تیکه مرغ کوچیک و سفت با کاهو های پلاسیده بعد از دو ساعت و نیم انتظار رسید دستم. فقط یه نوشیدنی زنجبیلی اشانتیون گذاشته بودن که یکم از عصبانیتم کم کرد. دیگه سفارش نمیدم ازینجا,309544
3271je,0,SAD,در کل سالادهاشون علیه ولی این آخری که وجی کینوا بود خوب نبود اصلا,168130
3271je,0,SAD,از ساعت ۱۱:۵۵ دقیقه که سفارش دادم ساعت ۱۴:۱۰ دقیقه با دستم رسید ... یعنی ۲ ساعت و ربع!!! واسه سه تا سالاد...,188111
3271je,0,HAPPY,تنها نکته منفی هزینه حمل بود. که اگه پیک داشته باشن و واسه ما همسایه ها رایگان بشه دیگه عالییه,753392
3271je,0,SAD,"یعنی از این رستوران بی مسئولیت تر ندیدم ......... پیک 2 ساعت طول کشید تا اومد 
حجم سالاد کم شده .. همه چی بد شده ... دیگه از این رستوران خرید نخواهم کرد",503553
3271je,0,HAPPY,عالی بود,2847625
3271je,0,SAD,بسیار دیر و غیر پاسخگو,177347
3271je,2,SAD,,3717052
