restaurant_code,rating,feeling,customerId,commentText
0wl55p,0,SAD,833982,یه سالاد گذاشته بود تو پلاتسک اورده بود نه چاقو و چنگالی هم نه هیچی...واقعا متاسفم براتون
0wl55p,0,SAD,1056783,"با توجه به قیمت نسبتا بالای پیتزا و اینکه شاید این پیتزا جز پیتزا های خاص شیلا باشه، کیفیتش متوسط بود. نمیشه گفت بی کیفیت بود ولی واقعا تناسبی با قیمت نداشت. 
کاش زمان اماده سازی غذا دقیق تر باشه. برای من یک ساعت زده بودن ولی بیست دقیقه ای رسید دستم."
0wl55p,0,HAPPY,944867,"به نام خدا 
سلام .
آقا واقعا عالی بود
غذا خیلی زود رسید ، داغ هم بود و بسی خوشمزه .
ضمن اینکه برخورد پیک بسیار مودبانه بود و از شیلا درخواست دارم از ایشون تقدیر کنه .
و اما یه انتقاد نسبت به اسنپ فود :
تو برنامه تقریبا شمارش معکوس اماده سازی غذا به 30 و خورده ای رسیده بود که یه هو غذا رسید !
تعجب کرده بودم از سرعت بالای اماده سازی و تحویل شیلا + درست اطلاع رسانی نشدن در خود برنامه اسنپ فود !
لطفا این ایراد رو بر طرف کنید .
ممنون"
0wl55p,0,HAPPY,4161392,سلام . خسته نباشید. واقعا خوشمزه و عالی بود. پیتزا مخلوط و  هات داگ بسیار خوشمزه بود . ممنون از شیلا
0wl55p,0,HAPPY,1665772,کیفیت پنیر پیتزا پایین بود ولی طعم استیک روی پیتزا خوب بود. اگر پنیرش هم خوب بود عالی میشد.
0wl55p,0,HAPPY,224566,مزه‌ی سس رو دوست نداشتم. انتخابم هم کم بود برای سس. 
0wl55p,0,SAD,1032606,"نان برگرها كاملا كهنه و بيات بود و در دست خرد ميشد، چيكن برگر بد بود و معلوم نبود چي بود، هالو هم انقدر تند بود نميشد خورد. خيلي متاسفم 
"
0wl55p,0,HAPPY,969171,کمی خام بود و جای طبخ بیشتری داشت
0wl55p,0,SAD,1432859,هات‌داگ خیلی بد بود، خام بود و طعم خیلی بدی داشت و غیرقابل خوردن بود. ساندویچ گریل‌چیکن هم اصلا خوب پخته نشده بود و خیلی خیلی معمولی بود مزش. بدترین تجربه با شیلا ستارخان بود.
0wl55p,0,HAPPY,907880,"خوب بود خوشمزه بود و گرم رسید 
اما نسبت به سایزش قیمت بالاس"
0wl55p,0,SAD,473665,غذا سرد به دستم رسيد
0wl55p,0,SAD,2608846,"سس تند غذا بیشتر از اینکه تند باشه تلخ بود
در حالی که پیگیری سفارش داشت اماده سازی را نشان میداد غذا رسید درب منزل
"
0wl55p,10,HAPPY,181233,ممنون از غذای داغ و با کیفیتتون و پیک بسیار عالی
0wl55p,0,SAD,1297901,"واقعا بد بود.  
 کیفیت بسیار پایین 
 نان هم که نان باگت کوچیک بود!!!  
"
0wl55p,0,HAPPY,3025168,"مقدار و کیفیت غذا خوب بود.
گرم بدستمون رسید. خوشمزه بود.
پیتزا پپرونیش واقعا پپرونی بود."
0wl55p,0,SAD,1028343,دفعه ی قبل که همین سفارشو دادم کیفیت ساندویچ خیلیی عالی بود . ولی این دفعه متاسفانه اصلا خوب نبود به خصوص اسفناجش. لطفا کیفیت خوبتونو حفظ کنید 
0wl55p,0,SAD,2199239,"چیکن استریپسش سوخته بود
طعم هات داگمم دوست نداشتم"
0wl55p,0,SAD,1624742,نان هات داگ بسیار بیات ومانده بود
0wl55p,0,SAD,158735,در توضيحات غذا اينكه ساندويچ سرد هست گفته نشده و براي يك ساندويچ سرد يك ساعت زمان انتظار واقعا زمان طولاني هست واقعا پشيمون شدم از سفارش 
0wl55p,0,SAD,3403663,نان کیفیتش پایین بود،و مثل همیشه نان جو نبود،محتویات این ساندویچ با نان جو لذت بخشه،ولی در کل محتویات داخل ساندویچ مثل همیشه خوب بود
0wl55p,0,HAPPY,1355805,عالی بود
0wl55p,4,SAD,206925,
0wl55p,0,HAPPY,2194313,"همه چیز خوب و مرتب بود
متشکرم"
0wl55p,0,SAD,3312775,گوشت خوب نیست
0wl55p,0,HAPPY,3289314,عالی بود مرسی
0wl55p,0,HAPPY,4600719,"سلام 
سفارشم چیکن برگر بود گرم رسید فقط خیلی کوچیک بود 
به هر حال ممنونم "
0wl55p,0,SAD,241537,غذاى مونده نفرستيد لطفن
0wl55p,6,HAPPY,156042,"اولا پیتزا که تحویل داده شد داخل جعبه مچاله شده بود (عدم توجه در حمل توسط پیک)  و دوما محتویات پیتزا بسیار کم بود و خمیر دور آن نپخته و زیاد بود، 
غذا سرد بود
بسته بندی خوب بود
سیب زمینی خوب بود"
0wl55p,0,HAPPY,380062,همه چي عالي :) 
0wl55p,0,HAPPY,419904,خیلی عالی بود فقط نونش کهنه و شیرین بود
0wl55p,0,SAD,3500393,"مرغ سالاد سزار بسیاااااااااااااار بد بود !!!!! از شدت بوی بد مرغ اصلا سالاد قابل خوردن نبود !! 
قبل از ارسال برای مشتری بهتره توسط کارکنان رستوران غذا تست بشه اگر قابل استفاده بود ارسال کنن 
"
0wl55p,0,HAPPY,806512,Khob bod faghat yekam goshtesh bo midad..
0wl55p,0,HAPPY,860451,خوشمزه
0wl55p,0,HAPPY,4600719,عالی
0wl55p,0,HAPPY,178088,عالی
0wl55p,0,HAPPY,3931162,عالی بود 
0wl55p,0,HAPPY,1121871,عین همیشه عالی بود.
0wl55p,0,HAPPY,146811,بسيار خوشمزه و ترد . طعم سس هاش هم عالي بود
0wl55p,0,HAPPY,929321,"همه چی خوب بود, ممنون"
0wl55p,0,HAPPY,148862,سرعتشون برای اوردن غذا خیلی خوب بود
0wl55p,0,HAPPY,609168,همه چی عالی غذا داغ به دستم رسید اما بهتر است سس باربیکیو چیکن استریپس رو مقدار بیشتری بزارید
0wl55p,6,HAPPY,4926738,من یک سس جدا هم سفارش داده بودم که اونو برام نفرستادند .
0wl55p,0,HAPPY,3355575," از کیفیت غذا رضایت داشتم ولی مشکلم با پیک بود. بنده آدرس دانشکده رو داده بودم و منتظر غذا بودم که از رستوران بهم زنگ زدند که پیک اومده و منتظر شماست و کلی معطل شده. وقتی رفتم دم با دلخوری بهم گفتن آدرس دقیق ندادی! باید طبقه و اتاق رو هم میگفتی!  (انصافا من توی سه ربعی که منتظر غذام هستم، باید یک جای واحد بشینم تا غذام برسه؟ تلفن رو برای چی اختراع کردن؟ )
گفتم خب تماس میگرفتید، گفت ما بخوایم همه رو تماس بگیریم، شارژ مصرف میشه.
لب مطلب: از جانب من به پیک های محترم بگید، رسیدن دم در تماس بگیرن، بنده مبلغ شارژ مصرفی شون رو تقدیم شون خواهم کرد!"
0wl55p,0,SAD,1604285,نسبت به قبل بسیار افت داشته است . برای بار دوم خبری از پنیر که داخل مشخصات نوشته شده بود نبود
0wl55p,0,HAPPY,143211,عالی بود
0wl55p,0,HAPPY,4804449,عالییی
0wl55p,0,SAD,799272,همچین تایمی برای یه فیله سوخاری واقعا زیاده!
0wl55p,0,SAD,733770,"1 ساعت و ربع طول کشید برسه،غذا هم یخ کرده بود
آخرین بار بود دیگه "
0wl55p,0,HAPPY,737246,متاسفانه غذا سرد شده بود و وقتی سرد بشه از مزه میوفته یه مقدار 
0wl55p,4,SAD,339070,متاسفانه بر خلاف دفعات گذشته کیفیت پیتزا خیلی پایین بود. پیتزا چرب، با پنیر و مواد کم و بی‌کیفیت بود.
0wl55p,0,HAPPY,4600719,همون طعم قدیمی و خوشمزه عالی بود ممنون 
0wl55p,0,HAPPY,1526485,"پیتزا کویین شوره کلا
خیلی بعدش آدم تشنه میشه"
0wl55p,0,HAPPY,3279774,با سلام فقط یه کم سرد بود غذا
0wl55p,6,HAPPY,3059555,دوغ ارسال شده با دوغی که سفارش دادم فرق داشت.
0wl55p,0,HAPPY,3931162,عالی
0wl55p,0,SAD,669296,توی ساندویج بیف استیک نه خیار شوری نه گوجه ای خالی خالی بود ‌. هات داگ هم که نونش مثل قبل نبود بوی بد و زخم گوشت میداد کیفیتش اصلا مثل قبل نبود ‌. اینقدر بد بود که منی که عاشق هات داگ شیلا بودم فکر نکنم دیکه سفارش بدم. 
0wl55p,0,HAPPY,3905727,غذا جذاب و خوش مزه بود و خيلي سريع رسيد 
0wl55p,0,SAD,881223,"غذا به شدت بی کیفیت و بد طعم بود ... طعم زخم میداد 
سرد و مونده بود انگار 
اصلا راضی نبودم "
0wl55p,0,SAD,3817105,"اصلا هات داگ های شیلا مثل سابق نیست
سوسیس خام بسته بندی ساندویچ باز شده بود همه سس ها چسبیده بود به طلقش
من بیشتر تو این ساندویچ مزه ی پیاز جعفریش زیر دندونم بود
واقعا حیف اون مقدار پولی که برا ساندویچی که نصفشم نخوردم انداختم دور"
0wl55p,0,NOTHING,125991,غذا خوب بود فقط پیتزا کاملا سرد بود.سالاد سزار هم خوب بود.ممنون
0wl55p,0,HAPPY,3406584,عالیییی
0wl55p,0,HAPPY,1451261,عالی عالی
0wl55p,0,HAPPY,1373233,"عالی عالی
هم سریع ارسال شد هم بسیار گرم و خوشمزه بود "
0wl55p,0,HAPPY,3659560,فوق العاده عالی بود 
0wl55p,0,HAPPY,241505,همیشه همین جوری بمون
0wl55p,10,HAPPY,2861485,بسیار خوش طعم و لذیذ 
0wl55p,0,HAPPY,3749912,نسبت به قیمت اصلا خوب نیست
0wl55p,0,HAPPY,3965902,عالی بود
0wl55p,2,SAD,7510820,
0wl55p,0,HAPPY,2283125,فوق العاده بود. داغ و لذیذ... بینهایت ممنونم
0wl55p,0,HAPPY,3403663,دلستر بیگ بیر سفارش دادم ولی ایستک ارسال شد
0wl55p,0,HAPPY,1688913,کیفیت غذا خوب بود. ولی نان به همراه غذا نفرستادید. دفعه ی پیش هم سالاد نفرستاده بودید و وقتی این مورد رو مطرح کردم عذرخواهی کردید و فرمودید که در سفارشات بعدی جبران خواهد شد. حالا جبران که نشد، اینبار نان هم حذف شد. 
0wl55p,0,HAPPY,4161392,"پیتزا مخلوط که مثل همیشه تازه و خوشمزه 
. پیتزا فیله مرغ هم فوق العاده خوب بود .
 مزیتی که خرید رستوران های شیلا داره اینه که چون فروش و مشتری  شیلا زیاد است موادغذایی  سالم و تازه میخوریم . در ضمن سس هایی که توی غذا میریزید خیلی خوشمزه ترش میکنه"
0wl55p,6,HAPPY,7397446,
0wl55p,8,HAPPY,3246091,در کل غذا خوب بود فقط پیتزایی که با شوید بود اصلا خوب نبود له شده و بی مزه میزد
0wl55p,0,HAPPY,3057626,خوب بود راضی بودم ممنون از همه 
0wl55p,0,HAPPY,879927,عالی
0wl55p,0,HAPPY,1265015,عالی
0wl55p,0,SAD,3819191,"خدایی اونی که تو منو نوشته بودی فرستادی ؟؟؟؟ 
اسنپ فود لطفا یه رسیدگی بکن چون این همه از ما پول مالیات میگیرن ولی ارسالی شون این جور مغاییرت میزنه"
0wl55p,0,HAPPY,162544,"ساندویچش خوب بود اما به خوبی ساندویچ کراکف شیلا شعبه ولیعصر نبود.
دفعه ی قبل از شیلا ولیعصر گرفتم، خیلی بهتر بود. کیفیت نان و حجم مواد داخل ساندویچ، بهتر از الان بود.
البته در مجموع، راضی کننده بود."
0wl55p,0,HAPPY,173130,تکه های استیک در پیتزا استیک کامل پخته نشده بود
0wl55p,2,SAD,5249653,
0wl55p,0,HAPPY,3659560,مثل همیشه همه چیز عالی 
0wl55p,0,HAPPY,273460,خیلی خوشمزه بود. به بقیه هم امتحانش رو پیشنهاد میکنم.
0wl55p,0,SAD,4193166, خيلي بد بود فوق العاده چرب،نون خيس خيس ،پنير زياد هيچي جز پنير نداشت 
0wl55p,0,HAPPY,1252675,"پپرونی متفاوت و خوب بود. خیلی تند بود .
البته من دوبار سفارش دادم و این شعبه برای من پکیج سس و ... همراه غذا ارسال نکرده"
0wl55p,0,HAPPY,3057626,ممنون از شیلا عالی بود
0wl55p,0,SAD,350604,برخورد و رفتار پیک بسیار بسیار بد بود و من دیگه حاضر نیستم به این شعبه سفارشی بدم
0wl55p,0,HAPPY,265318,عالی بود.
0wl55p,0,HAPPY,1870462,بسیار عالی
0wl55p,0,HAPPY,3046672,کیفیت رضایت بخشی داشت پیتزا
0wl55p,0,HAPPY,2548897,ساندویچ خوب بود ولی سالاد سزار کیفیت ضعیفی داشت تازه نبود
0wl55p,2,SAD,3800484,
0wl55p,0,HAPPY,2147419,پیتزاخمیربود
0wl55p,0,HAPPY,751110,سالاد سزار عالی بود. بیف چیز فرایز هم خوب بود اما نسبت به اولین باری که گرفته بودم افت کیفیت داشت و تیکه‌های غضروف مانند توی گوشتش بود که خب اصلا حس خوبی نبود.
0wl55p,0,SAD,856953,واقعا ساندویچ دل و رودش ریخته بود تو بسته بندی طوری که تا باز کردم هات داگ و محتویاتش ریخت بیرون پیک به بدترین شکل ممکن حمل کرده بود و سس و محتویات ساندیچ بخش شده بود تو بسته
0wl55p,0,HAPPY,1004763,"ساندویچ اسپینا چیکن خیلی خوشمزه بود ,غذا به موقع و گرم تحویل داده شد .حتما پیتزاش رو هم بعدا امتحان میکنیم .در ضمن نان ساندویچ هم همون نانی بود که در توضیحات ذکر شده بود ,سبوس دار و خوشمزه"
0wl55p,0,HAPPY,187563,"سلام
عالي بود
موهیتو خیلی خوب بود . جا داره ترش تر باشه! ولی امیدوارم همیشه موجود داشته باشین
نان سیر طبق معمول کم سیر بود و طعم پنیر میداد فقط  ولی لذیذ بود
سالاد سزار هویج و ذرت نداشته باشه خیلی بهتره!
باتشکر ."
0wl55p,2,SAD,1675212,
0wl55p,0,SAD,1913556,پيتزا سوخته بود خيلي بد بود 
0wl55p,0,HAPPY,4161392,در یک کلمه عالللللیییی . ممنون
0wl55p,0,HAPPY,1720609,خیلی خوشمزه بود سپاسگزار
0wl55p,0,HAPPY,1365045,سس و کیفیت غذا عالی بود
0wl55p,0,HAPPY,3390070,واقعا عالی بود  . ممنون
0wl55p,0,HAPPY,665144,بد نبود. ولی انتظارم از اسم شیلا یک مقدار بیشتر از این بود.
0wl55p,0,HAPPY,3041547,عالییییی بود خیلی خوشمزه و داغ و کاملا به موقع و زود رسید 
0wl55p,0,HAPPY,156422,پیتزا کویین عالی. فیله سوخاری ها واقعا تازه و لطیف
0wl55p,0,SAD,161669,مشتری دائمی شیلا هستم. اما الان مدتی هست که چیزبرگرهارو زغالی نمی کنید و کیفیت گوشت برگر پایین اومده. همچنین نان سیر به تردیِ همیشه نبود. 
0wl55p,0,HAPPY,1148481, سلام.متشکرم عالی بود هم کیفیت غذا هم زمان رسیدن ،اصلا باورم نمیشد به این سرعت برسه.بازم ممنون.
0wl55p,6,HAPPY,4792007,داخل دو تا پیتزا به اون بزرگی یه دونه سس کچاپ گذاشتن. کیفیت خوبی هم نداشت.
0wl55p,0,HAPPY,1379011,عالیییییی بوددد
0wl55p,0,HAPPY,1142387,مثل هميشه عالي
0wl55p,0,SAD,3309926,سالاد سزار خيلي سير داشت قابل استفاده براي كسي كه در محيط كار غذا ميخورد نبود ميتوانستند از مقدار ملايم تري سير استفاده كنند
0wl55p,0,HAPPY,1234045,Ali Bood
0wl55p,6,HAPPY,6916343,
0wl55p,0,SAD,1855930,متاسفانه نون استفاده شده تازه نبود....
0wl55p,0,NOTHING,1089609,خيلي زردچوبه زده بودن
0wl55p,0,HAPPY,248193,"پیتزاش واقعا خوشمزه بود، ممنونم شیلا.
فقط این مالیات نمیدونم چیه ؟"
0wl55p,0,HAPPY,793434,مثل همیشه عالی
0wl55p,0,HAPPY,1133647,همه چیز عالی ولی ای کاش سس سفید هم همراه داشت
0wl55p,0,HAPPY,3792438,مثل همیشه عالی
0wl55p,0,HAPPY,669296,عالی بود 
0wl55p,0,HAPPY,318121,"سالاد عالی بود.
ولی درمورد آلفردو فرایز: سیب زمینیا باید باریکتر و کوچیکتر باشن که تردتر بمونن، وقتی ضخیمن، حین سرخ کردن هرچقدرم ترد باشن موقع موندن تو ظرف، خمیر میشن شدید.
موفق باشید"
0wl55p,0,HAPPY,3784977,ساندویچ اسپینا متفاوت و عالی بود. چیزبرگر معمولی بود. نونش کمی شیرین بود که بهتر بود انتخابی باشه که هر کس بتونه با نون معمولی سفارش بده.
0wl55p,0,HAPPY,1096391,زمان خیلی طولانی بود 
0wl55p,0,SAD,2179955,خیلی شور بود !!
0wl55p,0,HAPPY,4161392,عالی بود مثل همیشه . دستتون درد نکنه 
0wl55p,0,HAPPY,3826826,Khob bod faghad tarkibe sosesh be torshi mizad
0wl55p,0,HAPPY,189558,"طعم خوب
گرم و ترد بود
ولی جای سوال بود برام حجم و اندازه فیله ها نسبت به شعب دیگه شیلا کوچکتر بود ."
0wl55p,0,HAPPY,1278061,"خوب بود ولی موادش خیلی کم شده...
"
0wl55p,0,HAPPY,308993,غذا خیلی سریع در عرض 5 دقیقه رسید که داقعا جای سوال بود برام خیلی دوس دارم دلیلشو  بدونم در ضمن همع چی  عالی و گرم  و خوش طعم بود ولی  گوشت های رویه پیتزا طعم   خوبی نداشتن که فکر میکنم خوب  پخته نشده بودن و خام بودندولی درکل  عالی بود
0wl55p,0,HAPPY,3186720,"مغایرت سفارش با غذای تحویلی
سرد بودن غذا"
0wl55p,0,HAPPY,525120,پیتزا پپرونی واقعا خوشمزه بود ولی از پیتزا کویین خیلی خوشم نیومد. 
0wl55p,0,SAD,248400,واقعا به نسبت قیمت ارزش نداشت! قبلا کراکف کامل بود! الان از وسط نصف کرده بودن!!! بیشتر شبیه هات داگ پنیر بوده!
0wl55p,0,HAPPY,1365045,عالیه واقعا خیلی خوشمزه بود
0wl55p,0,SAD,4600719,"تو توضیحات درخواست کرده بودم که گرم برسه خداروشکر هنوزم هستن کسایی که به جزییات هم توجه میکنن 
ممنون که گرم رسوندید یک مهمون مهم داشتم خیلی راضی بود 
همه چیز خوب بود "
0wl55p,0,HAPPY,1078773,ازبرخورد خوب ارسال کننده واقعا کمال تشکر را دارم. ان شاء الله توسط کارفرمای محترمشان تشویق شوند. 
0wl55p,0,HAPPY,3246813,ممنون.گرم و تازه و خوشمزه بود
0wl55p,8,HAPPY,582264,
0wl55p,0,NOTHING,326824,قبلا کیفیت سوسیس ها بهتر بود 
0wl55p,0,HAPPY,609168,"غذا عالی بود مخصوصا پیتزا ولی به نظرم اگر همبرگر یه مقدار بزرگ تر شود بهتر است خیلی کوچیک بودد
ممنون از اسنپ فود و مدیریت رستوران های خوب شیلا"
0wl55p,0,HAPPY,234801,"سس خیلی کم داده می‌شود. دو تا سس کوچک برای یک پیتزا و یک نان سیر واقعا خیلی کم است.
دوغ قوطی ترشیده بود و اصلا خورده نشد."
0wl55p,0,HAPPY,368655,شیلا عالیه
0wl55p,0,HAPPY,272412,شعبه چهارراه ولیعصر سس سیر و سس باربکیو میدم همراه این سفارش، ولی اینجا نه
0wl55p,0,SAD,1113921,حجم غذا نسبت به قیمت خیلی کم و ناعادلانه هست. غذا خوبه ولی عالی نیست. سالاد کلم بسته بندی کارخونه ای هست و خود شیلا درست نکرده. پیشنهاد نمیکنم
0wl55p,0,HAPPY,151293,این دفعه دوم بود که این منو رو سفارش میدادیم دفعه اول خیلی خوب بود ولی این دفعه به شدت طعم چربی میداد. با تشکر
0wl55p,10,HAPPY,3073776,
0wl55p,0,HAPPY,739076,عالي
0wl55p,0,HAPPY,783416,عالی مثل همیشه
0wl55p,0,HAPPY,3931162,عالی بود
0wl55p,0,SAD,149723,پیتزا کوئین سفارش همیشگیه من بود ولی اینبار خیلی ضعیف بود
0wl55p,0,SAD,130092,سیب زمینی کاملا بیات بود
0wl55p,0,HAPPY,405187,سالاد سزار خوشمزه بود 
0wl55p,6,HAPPY,3617694,
0wl55p,0,SAD,1142823,غذا کاملا مونده بود
0wl55p,0,HAPPY,1194249,خیلی خوب بود
0wl55p,0,HAPPY,177574,بسیار خوشمزه بود :)
0wl55p,0,HAPPY,682172,مرغ سالاد سزار بو میداد و دور ریختم 
0wl55p,0,HAPPY,4802376,از سفارش خود راضی بودیم.وارسال غذا درزمان مناسب وغذا گرم وباکیفیت بود.ممنون
0wl55p,0,SAD,130777,30 هزارتومن برای این حجم از غذا، اصلا توجیه نداشت
0wl55p,0,HAPPY,130503,عالی بود
0wl55p,0,HAPPY,4161392,در یک کلام عالیییی .
0wl55p,0,HAPPY,1206995,مخلوط کمی خشک بود،اما کویین عالی بود. در کل خوب بود
0wl55p,0,HAPPY,1355077,من از شیلا به شدت راضیم قبلا فست فود های این منطقه رو امتحان کرده بودم ولی تو همشون شیلا با توجه به قیمت عالی و خوش طعم بود
0wl55p,6,HAPPY,10395497,"حجم پنیر روی پیتزا کم بود.
کیفیت پیتزا هم متوسط بود"
0wl55p,6,HAPPY,879198,
0wl55p,0,HAPPY,318121,سالاد سزار خوب بود، اما سالاد گاردن یه چیز دیگه س
0wl55p,0,SAD,675356,"پیک رستوران غذا را به خود بنده تحویل نداده و تحویل نگهبانی محل کارم داده
با خودم هم تماس نگرفته
غذای یخ کرده ، زمان طولانی
بدترین تجربه ام از اسنپ فود و قطعا دیگه از شیلا سفارش نمی دم"
0wl55p,0,HAPPY,3931162,عالی بود
0wl55p,0,HAPPY,126558,عالی بود .
0wl55p,0,HAPPY,3870696,خیلی خیلی دیر رسید غذا سس هم کم گذاشته بودن ولی طعمش عالی بود 
0wl55p,0,NOTHING,234801,غذا خيلي تاخير داشت، همبرگر اصلا مشابه تصويرش نبود!!
0wl55p,0,SAD,1347635,"حجم مواد استفاده شده نسبت به قبل یکدهم شده و فقط انگار نون خالی داری میخوری . با اینکه به منزل ما نزدیک هستن خیلی دیر 
آوردن و خیلی سرد و انگار خشک شده بود. در یک کلام دیگه سفارش نمیدم."
0wl55p,0,HAPPY,1436765,هر دو خوب بودند
0wl55p,0,HAPPY,1169577,خوشمزه بود با تنوع طعم خوب و با بسته بندی مناسب
0wl55p,0,HAPPY,799598,عالی بود فقط ی مقدار کوچک بود 
0wl55p,2,SAD,3931706,وقت بخير،من مشتري پر و پا قرص سالاد سزار شما هستم،اما امروز واقعا تعجب كردم از سالادي كه تحويل گرفتم،نه ذرت داشت و نه هويج رنده شده، با اينكه قيمتش بيشتر شده اما كيفيت قبل رو نداشت متاسفانه. 
0wl55p,0,HAPPY,126558,پیتزا کوئین آن از شعبه چهارراه ولیعصر خیلی بهتر بود .
0wl55p,0,HAPPY,1939992,خوب بود فقط خیلی کم و کوچک بود اندازش
0wl55p,0,HAPPY,4040372,عالی مثل همیشه 
0wl55p,0,HAPPY,140453,"غذا در زمان مقرر به دستم نرسید و بعد از پیگیری از طریق پشتیبانی اسنپ‌فود، رستوران با ۴۵ دقیقه تاخیر غذا رو ارسال کرد. کیفیت غذا مثل همیشه عالی بود و همراهش یه موهیتو هم برای عذرخواهی فرستادن. فردای روز سفارش هم از شیلا تماس گرفتن و خواستن که یه غذای رایگان بفرستن، که ازشون تشکر کردم و گفتم نیازی نیست.
خطای انسانی بالاخره پیش میاد ولی پیگیری عالی شیلا و اسنپ‌فود کاملا نارضایتی من رو برطرف کرد."
0wl55p,0,HAPPY,255368,شیلا غذای با کیفیت با قیمت مناسب در اختیار مشتری میگذارد. مخصوصا هات داگ های بسیار خوب و خاصی دارد. همیشه غذا زود میرسد و گرم است. بسته بندی مناسب است. در کل خوب است.
0wl55p,0,HAPPY,1530845,کمی سرد بود
0wl55p,0,HAPPY,1380887,اگه دنبال یه استریپس خوشمزه ، ترد و لذیذ هستید حتما امتحانش کنید ، یکی از خوشمزه ترین و ترد ترین فیله استریپسایی بود که تو این ده سال خوردم 
0wl55p,0,HAPPY,3129696,بعضی رستورانا مشتری مداری مشتری نداری می کنن. اولا چرا بهم زنگ میزنین نظرمو بپرسین. سامانه خودش امکان نظر دادن گذاشته. حالا که تو ساعت کاری زنگ زدین و می گم شرمنده وقت ندارم یه حرفی بزنین پای تلفن نه اینکه سکوت کنین تا اینکه خودم مجبور شم خداحافظی کنم و قطع کنم. 
0wl55p,0,HAPPY,2179955,یه مقدار سرد بود 
0wl55p,0,SAD,3784977,"متاسفانه تقریبا سرد توسط پیک رستوران به دستم رسید. علاوه بر سس گودا که خودم سفارش دادم حتی یدونه سس گوجه ساده نفرستادن با پیتزا.با اینکه عنوان شده هات داگ اما سوسیس ها کاملا بی کیفیت و معمولی بودن نه هات داگ. خمیر خشک و سفت و با لبه های تقریبا برشته.
ساندویچ های شیلا رو همیشه دوست دارم اما احتمالا این آخرین باریه که پیتزا ازشون بگیرم..."
0wl55p,2,SAD,7620960,
0wl55p,0,HAPPY,1022037,کیفیت عالی بود.ممنون
0wl55p,0,HAPPY,1022037,عالی و با کیفیت مثل همیشه...فقط نمیدونم چرا اندازه سالاد کلم کوچکتر شده بود!!
0wl55p,0,HAPPY,983442,خیلی عالیه.واقعا خوشمزه و با کیفیت.بعد ماه رمضون این منو و اگه بشه کتلت هم بیارین عالیه
0wl55p,0,HAPPY,3627382,خیلی عالی و مثل همیشه سریع
0wl55p,0,HAPPY,3320608,"غذا خیلی خوشمزه بود ولی انقدر سس ساندویچ زیاد بود که نون خیس خیس بود و موقع خوردن وا میرفت....
پیتزا هم کمی افت مزه داشت ولی گیعیت خوب بود"
0wl55p,0,HAPPY,1142823,عالیی بود نرم و خیلی عالیی
0wl55p,5,,3865644,من یکیاز سخت گیر ترین ادما تو پیتزام واسه همین چون تو ایران پیزای خوب کمه زیاد سفارش نمیدم ولی پیتزای این رستوران عالی بود به کسایی که تو پیتزا سختگیرن
0wl55p,0,HAPPY,3496979,"نوشابه رو فراموش کرده. بودن بذارن و به پیک گفتن که پولش رو بهم بدن!! 
وقتی فراموش میکنید باید از جایی بگیرید و به مشتری تحویل بدید. 
خوشبختانه خود پیک مسوولیت پذیر بودن و از سوپرمارکت گرفتن و بهمون دادن "
0wl55p,6,HAPPY,6285228,
0wl55p,0,HAPPY,941633,مثل همیشه عالی
0wl55p,0,SAD,151231,اصلا کیفیت این شعبه با شعب دیگه برابر نیس 
0wl55p,0,HAPPY,719960,"فِرِش چیزبرگر سفارش دادم، زمان کوتاهی برد تا به دستم برسه و خیلی عالی و‌خوشمزه بود :)
دم شما گرم"
0wl55p,4,SAD,9009607,
0wl55p,0,SAD,1702697,"طعم برگرش بد بود 
"
0wl55p,0,HAPPY,3694748, سس سالاد سزار خیلی سیر داشت
0wl55p,0,SAD,1540053,جعبه شادی تنها شامل هات داگ بود و نه خبری از آب میوه و نه.... 
0wl55p,0,HAPPY,533864,عالی
0wl55p,0,HAPPY,833496,خیلی خیلی خوشمزه ست 
0wl55p,0,HAPPY,3496979,پیتزا از نظر ضخامت کمتر شده بود و هنگام ارسال بخشی خراب شده بود
0wl55p,0,HAPPY,4161392,از شیلا واقعا راضی هستیم . تشکر و خسته نباشید.
0wl55p,0,SAD,1022037,غذا کمی سرد بود و کیفیتی که از شیلا انتظتر داشتم رو نداشت
0wl55p,0,HAPPY,3023094,هم‌مالیات می گیرن، هم هزینه ارسال، در حالی که خیلی نزدیک بودم به رستوران!
0wl55p,0,HAPPY,1177625,"همه چیز خوب بود 
با سپاس "
0wl55p,0,HAPPY,856461,تو این شرایط که خیلی از رستورانهای بزرگ کیفیت سابق ندارن،به مدیریت مجموعه تبریک می گم که هر روز دارید بهتر و بهتر می شید.در ضمن برخورد پیک خیلی عالی بود.واقعا لذت بردم از خریدم.خسته نباشید.
0wl55p,0,SAD,2620486,جالب نبود سس سبزش طعم و بوی بدی داشت
0wl55p,0,SAD,1683401,سلام.اگه قراره یه چیزبرگرو یه ساعت بعد تحویل بدین بگید که واقعا سفارش ندیم چون واقعا یه ادم که گرسنه هست فوقش بتونه نیم ساعت دووم بیاره.بازم کیفیت اونجوری نبود و همیشه شما میگید بهتر میشه و جبران می کنید.من درک می کنم جمعه بوده و نمیشه نظرات همه رو جلب کرد ولی واقعا هر سری منتظرم این بار دیگه بگم شیلا نظرمو جلب کرد ولی نمی کنه.
