restaurant_code,rating,feeling,customerId,commentText
0qdjd2,10,HAPPY,2855938,غذا حرف نداشت واقعا
0qdjd2,2,SAD,3999839,پیتزاش واقعا افتضاح بود یعنی یه فلافل بخوری خیلی بهتره
0qdjd2,10,HAPPY,4100518,عالی بود
0qdjd2,8,HAPPY,5060332,سس سالاد سزار خیلی ابکی و بد بود 
0qdjd2,10,HAPPY,5052092,بسیار عالی 
0qdjd2,8,HAPPY,284941,"سرعت ارسال سفارش بسیار خوب بود .
بسته بندی عالی بود.
کیفیت مواد غذایی خوب بود.
تلاش بیشتر و حفظ کیفیت مواد غذایی مطمئنا مشتریان وفاداری براتون رقم میزنه."
0qdjd2,10,HAPPY,4057451,مثل دفعات قبل کاملا راضی بودم :)
0qdjd2,10,HAPPY,6337872,عالی از همه لحاظ
0qdjd2,10,HAPPY,10142211,از مجموعه ایفل و مدیریت بسیار راضی هستم.سرعت عمل و کیفیت برای من حائز اهمیت بود که واقعا در اسرع وقت سفارشم رو گرفتم.کیفیت غذاها هم بسیار عالی و با کیفیت هستش.ممنون
0qdjd2,10,HAPPY,12520528,خیلی خوب بود.با آرزوی حفظ کیفیتتون در آینده...خوشم اومد.
0qdjd2,10,HAPPY,6337872,مرسی از کیفیت عالی و برخورد پرسنل عالی
0qdjd2,10,HAPPY,7495055,واقعا باورم نمیشه تو اهواز چنین فست فودی و با این مدیریت وجود داشته باشه، هنهذچی عالی هم طرز برخورد با مشتری، هم ارسال سفارش هم کیفیت غذا در کل من که برای اولین بار گرفتم خیلی خیلی راضی بودم حتی نیم ساعت زودتر سفارشمو تحویل گرفتم کاملا داغ و تازه، ممنونم از این مجموعه و مدیریت محترمش که تا لحظه آخر پیگیر بودن
0qdjd2,10,HAPPY,9447114,عالی بود
0qdjd2,10,HAPPY,5312458,"سلام
پاستا بسیار عالی بود، گرم و به سریع به دستمون رسید. 
سیب زمینیمون هم خوب بود ولی نمی تونم بگم مثل پاستاشون عالی بود.
در کل، مشتری شدیم. "
0qdjd2,10,HAPPY,10358833,بهترین غذایی بود که تا حالا خوردم خدا امواتتون و بیامرزه
0qdjd2,10,HAPPY,3247429,ممنونم همه چیز عالی بود
0qdjd2,10,HAPPY,8632841,فوق العاده بود اول اینکه خیلی قبل تر از زمان تحویل به دستم رسید و فوق العاده خوشمزه بود
0qdjd2,10,HAPPY,6106446,عالی
0qdjd2,10,HAPPY,11175350,هم کیفیت هم رفتار خودشون عالی
0qdjd2,10,HAPPY,6348179,خیلی خوشمزه و عالی و بی نظیر بودن واقعا از آقای امیری و پرسنل تشکر میکنم بابت این همه سرعت عمل و کیفیت غذا انشالله همیشه پا برجا باشن..!
0qdjd2,10,HAPPY,3021120,عالی بود و به موقع و گرم و با کیفیت 
0qdjd2,10,HAPPY,3596041,مثل همیشه عالی بود. امیدوارم کیفیت حفظ بشه. ممنون
0qdjd2,10,HAPPY,7773381,تحویل به موقع و کیفیت پیتزا هم خوب بود 
0qdjd2,8,HAPPY,11278752,کلا خوشمزه بود ولی پنیرش زیاد بود گوشتش خیلییی کم بود 
0qdjd2,10,HAPPY,1742557,کیفیت و طعم غذا عالی بود و گرم به دستم رسید.
0qdjd2,10,HAPPY,9517621,بسته بندی و پیگیری خوب بود، ساندویچ تنوریش هم خوب بود. 
0qdjd2,10,HAPPY,4134082,عالی
0qdjd2,10,HAPPY,7626737,همه چیز عالی بود ممنون از مدیریت خوب فستفود ایفل
0qdjd2,10,HAPPY,7126596,"غذا عالی و گرم 
و به موقع به دستم رسید 
ممنونم از مجموعه ایفل
"
0qdjd2,10,HAPPY,4982624,همه چیز عالی بود ، کیفیت ، حجم ، نحوه برخورد پیک ، زمان ارسال ... صد درصد باز هم از اینجا سفارش میدم.
0qdjd2,10,HAPPY,8631389,"غذا به موقع و گرم رسید 
کیفیت پاستا عالی بود 
سیب زمینی هم خوشمزه و گرم دستم رسید 
عالی بود 
مطمین باشید سفر های بعدیم به اهواز بازم از همین فست فود ایفل سفارش میدم "
0qdjd2,10,HAPPY,10909469,واقعا خوشمزه و با کیفیت بعد مدت ها یه پیتزای با کیفیت خوردیم دستتون دردنکنه مشتری ثابت شدیم ممنون از مدیریت محترم بابت پیگیری و ارسال سریع
0qdjd2,10,HAPPY,5052092,بسیار عالی و با کیفیت 
0qdjd2,10,HAPPY,3976387,پیتزا گرم و با کیفیت.زودتر از موقع تحویل داده شد.در انتخابش شک نکنید.مرسی از مدیریت
0qdjd2,10,HAPPY,6831778,واقعا کیفیت غذا رو بخوام توصیف کنم در یک کلام. عالی و عالی. کلا همه چی عالی بود. دقیقا مثل همیشه. امیدوارم همیشه اینجوری باشه. ممنونم.
0qdjd2,10,HAPPY,10517915,به به واقعا عالی بود، دوستان وقتی میخواید یه مجموعه رو آنالیز کنید اول به مدیریتش دقت کنید، چقدر محترم هستن ایشون، شخصا تماس گرفتن و جویای کیفیت شدن، پیک عالی و سریع طوری که مسافت دور ما رو داغ داغ رسوند، و مهم تر غذای عالی، پیتزاشون عالییی، پنه عالیییی، حتی نوشابه هم تگری بود، خدا به کسب و کارتون روزی ببخشه
0qdjd2,10,HAPPY,8363432,عالی بود هم کیفیت هم بسته بندی و پکیجینگ و هم اینکه خیلی سریع و به موقع ارسال کردن
0qdjd2,10,HAPPY,5308685,کیفیت متریال بکار رفته عالی و بسیار پر ملات بود..طعم خیلی خوب..پیک مودب و مدیریت پیگیر و کاربلد..موفق و پیروز باشید..امیدوارم همیشه همینجور عالی بمونه
0qdjd2,10,HAPPY,7173607,"مرسی از کافه رستوران ایفل همه چیز عالی بود
یه تشکر ویژه پیک عزیز شیر مادر و نان پدر حلالت پهلوون ۵طبقه رو بدون آسانسور زحمت کشیدن اوردن "
0qdjd2,10,HAPPY,8363432,عالی
0qdjd2,10,HAPPY,4317734,مثل همیشه بهترین کیفیت 
0qdjd2,10,HAPPY,5433010,"   کیفیت  طعم   خیلی  خوب  
 تحویل  سفارش    زیر  ۲۰ دقیقه"
0qdjd2,10,HAPPY,4972374,به جرئت میتونم بگم فوق العاده ترین و بهترین غذای عمرم بود اولین تجربه خریدم از اسنپ فود رو ایفل واقعااا برام لذتبخش کرد و هزار بار دیگم ایفل رو انتخاب میکنم و به همه پیشنهاد میکنم برخورد پیک و کادر بسیار عالی غذا هم از همه نظر فوق العاده و یخی که همراه با نوشابه فرستادن نشونه ی اهمیتیه که به مشتری میدن امیدوارم همیشه موفق و سلامت باشید. بهترینیییید
0qdjd2,10,HAPPY,3401909,بسیار خوب با مدیریت و کادر مجرب
0qdjd2,10,HAPPY,4126281,غذا که به موقع و نسبتا سریع و گرم با بسته‌بندی شکیل تحویل داده شد، کیفیت غذا هم خیلی خوب بود و همینطور رفتار محترمانه عوامل رستوران 
0qdjd2,10,HAPPY,5442534,همه چيز عالي بود 
0qdjd2,10,HAPPY,5433010,مواد  اولیه عالی.  سریع  ترین  زمان  ممکن.    برخورد  عالی     و پیگیری    سفارش  از جانب  رستوران    تا رسیدن  تحویل گرفتن  
0qdjd2,10,HAPPY,4106222,باسپاس از ایفل .
0qdjd2,10,HAPPY,2688358,همه چیز در نهایت کیفیت .هیچ نقصی توی کارشون نیست 
0qdjd2,8,HAPPY,3232345,سلام ممنون از غذای خوبتون همه چی عالی بود فقط تو توضیحات درخواست کرده بودم پیتزا بدون گوجه باشه ولی متاسفانه گوجه داشت
0qdjd2,2,SAD,9414839,درمورد سالاد سزارش که اصلا حرفی نمیزنم چون چیزی نگم بهتره واقعا همش ایراده.سیب پنیر هم که واقعا معمولی با ژامبون آماده نشده و بی طعم بود.
0qdjd2,10,HAPPY,10293257,چسبیییید خدایی دمتون گرم
0qdjd2,10,HAPPY,4712920,"خدایی خوشمزه بود هیچی کم نداشت 
کسی که دنبال کیفیت باشه قطعا فست فود شمارو انتخاب میکنه"
0qdjd2,10,HAPPY,10517915,اقای امیری ممنون واقعا بابت کیفیت مناسبتون و اکیپ و پیک خوش برخوردتون، چکار کنیم ما اعتیاد شدید پیدا کردیم به غذاهاتون، ۳ روز من فقط دارم از شما فست فود میگیرم، عالی عالی عالی، دست مریزاد
0qdjd2,6,HAPPY,4781050,پیتزا پپرونی سفارش داده بودم ولی اونقدر گوشت چرخ کرده داشت که کلا مزه پپرونی نمیداد،به قارچ و گوشت بیشتر شبیه بود
0qdjd2,10,HAPPY,4706566,"از هرلحاظ عالی بود ... کیفیت غذا و تحویل سریع و
 برخورد بسیارخوب.... من سفارش اولم بود ولی قطن سفارش اخرم نخواهد بود"
0qdjd2,10,HAPPY,3215572,ممنون از مدیریت قویتون 
0qdjd2,4,SAD,6906608,بیشتر پنیر بود..و مواد اصلیش خیلی کم بود..من راضی نبودم.
0qdjd2,2,SAD,6354493,"غذا کاملا مونده بود فقط انگار لحظه اخری سیب زمینی هارو توی ماکروفر گذاشته بودن
سیب زمینی ها کاملا مونده و له شده و بسیار شورو بدمزه
سالاد سزار مونده با مرغ سوخاری که انقدر مونده کامل پوسته اش جدا و خشک شده
متاسفانه بدترین سفارشی بود که داشتم
از کافه رستورانی با این امتیاز چنین انتظاری نداشتم"
0qdjd2,10,HAPPY,6778537,عالی سریع رسید و مزه شم خیلی خوب بود گرم و خوب بود مرسی از تون
0qdjd2,10,HAPPY,4051359,کیفیت بسیار خوب غذا تحویل سریع مرسی از مجموعه کافه رستوران ایفل
0qdjd2,8,HAPPY,6154514,همبر و کالباس توی همبرگر از قبل پخته شده بود .واسه همین خشک و بیات شده بودن
0qdjd2,10,HAPPY,12004651,عالی درجه یک فوق العاده طعم واقعی یک پیتزا و سیب زمینی رو حس کردم مرسییییی
0qdjd2,10,HAPPY,11746961,باورم نمیشه همچین کیفییتی در ایران وجود داشته باشه وای سس آلفردو در حد ونیز ایتالیا بود
0qdjd2,10,HAPPY,8897914,با تشکر از آشپز،مدیریت و عوامل مجموعه ایفل برای این همه برتر بودن.مثل همیشه همه چیز عالی بود و سفارش رو گرم‌تحویل گرفتم.مرسی که همه چیز رو بخوبی مدیریت میکنید
0qdjd2,10,HAPPY,7973382,خیلی خوب بود....عالی ..
0qdjd2,4,SAD,4965281,طعم ش اصلا خوب نبود انگار یه کدوم از این مواد ساندویچ مونده بود
0qdjd2,10,HAPPY,7914434,کیفیت فوق العاده بود ولی قرار بود طی تماسی که با بنده داشتید سس دست ساز و اضافی بفرستید که این اتفاق نیافتد 
0qdjd2,10,HAPPY,2369115,معرکه بود عالی عالی بهترین پنه آلفردو اهواز واقعاخوشمزه بود لذت بردم پربرکت باشه براتون  ممنون اززحماتتون 
0qdjd2,8,HAPPY,601392,کیفیت غذا خوب و قابل قبول بود، برگر خیلی خوشمزه بود، فقط خمیر پیتزا آمریکایی فکر میکنم یه مقدار ضخیم‌تر باید باشه. سس سزار هم کم بود ولی کیفیت سالاد خوب و تازه بود. 
0qdjd2,10,HAPPY,7728742,بسیار عالی از لحاظ طعم و مزه و ارسال سریع
0qdjd2,10,HAPPY,9191592,همه چی عالی ،بسیار خوشمزه ..فقط روی برگر کمی سوخته بود
0qdjd2,10,HAPPY,11997134,دمتون گرم عالی بود سرویس دهی عالی طعم غذا عالی به قول دزفولی ها بنازم دست کارته حرف نداشت.
0qdjd2,10,HAPPY,12210069,خیلی خیلی ممنون بابت کیفیت بسیار خوب و زمان بسیار مناسب تحویلتون و بسته بندی خوبی که استفاده کردین واسه گرم نگهداشتن غذاتون
0qdjd2,2,SAD,10418712,افتضاح بود واقعا! همش خمیر بود و پنیر پیتزا  قیافشم خیلی زشت بود 
0qdjd2,10,HAPPY,11768330,غذاش فوق العاده است. هم سریع رسید و از سطح ایران کیفیتش فراتر بود. 
0qdjd2,10,HAPPY,8063892,خیلی خوب بود و هیچ مشکلی نداشت 
0qdjd2,10,HAPPY,3847138,این اولین ثبت نظر من تو اسنپ فود . ولی هرچی از کیفیت غذا و مدیر رستوران بگم کم گفتم . دم مدیریت و پیک و کل این رستوران بابت این پیگیری و خوش برخوردی و مشتری مداری گرم . از کیفیت غذا ها و مواد غذایی کاربردی هم باید بگم که اگه یه شانس به این مجموعه بدید احتمال اینکه مشتری ثابت بشید زیاده.
0qdjd2,10,HAPPY,9839398,"کیفیت عالی
غذای گرم
حجم غذا نسبت به قیمت عالی
سفره تون پر برکت "
0qdjd2,10,HAPPY,3094932,"خوش برخورد
حرفه ایی
غذای با کیفیت و بسته بندی عالی زمان تحویل
دم شما گرم"
0qdjd2,2,SAD,7969173,بجز ژامبون بی کیفیت هیچکدوم مواد خوراکی که گفتین جزوه پیتزا نبود فقط دوتا تیکه قارچ و دوتا برش زیتون . وقتی سفارش آخر وقت نمیتونین با کیفیت تحویل بدین لطفن قبول نکنین اونهم این با قیمیت بالا . اصلن راضی نبودیم . فقط دولایه نون پیتزا بود و ژامبون بی کیفیت همین
0qdjd2,10,HAPPY,10121292,غذا عالی بود از هر نظر به راحتی ۲نفر سیر میشه
0qdjd2,10,HAPPY,4907826,عالی بود
0qdjd2,10,HAPPY,4708145,عالی بووووود ممنونم از مجموع خوب شما 
0qdjd2,10,HAPPY,9213004,عالي مث هميشه 
0qdjd2,10,HAPPY,3045211,همه چیز عالی بود از حجم زیاد و خوشمزگی غذا تا پیگیری سفارش حتما سفارش بدین 
0qdjd2,10,HAPPY,4301897,همه چیز عالی
0qdjd2,10,HAPPY,7919388,عالی بود واقعا
0qdjd2,10,HAPPY,12475945,خدا امواتتون و بیامرزه بالاخره نمردیم و یه غذا خوبی خوردیم درود به شرف پاکتون
0qdjd2,10,HAPPY,12313863,"اولین بار بود که از این مجموعه سفارش میدادم،واقعا برخورد عالی بود مدیریت تماس گرفتن حتی گفتن پیک غذا رو تا بالا میاره اگر بخواید،غذا خیلی زود به دستمون رسید و گرم بود
میگوی توی پاستا فوق العاده خوشمزه بود با توجه به اینکه اعتماد کردن به رستوران جدید مخصوصا برای غذاهایی شبیه میگو خیلی ریسکیه ولی من واقعا راضی بودم اگر سس خود پاستا یه مقدار بیشتر بود بهتر میشد چون سس سنگینی هم نداشت که اذیت کننده باشه خیلی هم خوشمزه بود.نان سیر هم خیلییییی خوشمزه بود فقط مزه سیر خیلی توش پیدا نبود که البته بازم من خیلی دوسش داشتم و از بقیه رستوران هایی که حضوری و سفارشی تاحالا تجربشون رو داشتم خیلی بیشتر راضی بودم حتما دوباره سفارش میدم و بقیه منو رو هم تجربه میکنم "
0qdjd2,6,HAPPY,3831531,زمان تحویل سریع بود،پنه طعم خاصی نداشت،همراه با استیک سس نبود که واقعا عجیب بود!مرغ گریل روی سالاد سزار سوخته بود،مرغ استیک هم طعم نداشت.سالاد سزار با کاهوی معمولی بود
0qdjd2,10,HAPPY,3897505,بسیار عالی و با کیفیت، سپاسگزارم
0qdjd2,8,HAPPY,8125093,عالی 
0qdjd2,10,HAPPY,11666054,"با سلام.من تقریبا چندماهی هست که از فست فودایفل پیتزا خرید میکنم، فقط میتونم بگم معرکه ست.وهم مدیریت و بقیه پرسنل مجموعه بسیار خوش برخورد ومسئولیت پذیرند. عاقبت به خیر شوید.
کیان "
0qdjd2,10,HAPPY,6602179,"خداییش تنها فست فودی هست که اینقدر کارشون رو حرفه ای انجام میدن.هم از نظر ارسال که خیلی سریع هست.هم از نظر طعم و کیفیت غذا.هم بسته بندی فوق العاده عالی.
بهتون تبریک میگم واقعاً توی کارتون کم نظیر هستین"
0qdjd2,10,HAPPY,5280138,"هر دو غذا عالی بود و گرم و سریع به دستم رسید
ممنون "
0qdjd2,10,HAPPY,3771349,"پیتزا سیر استیک عالی بود
پیتزا ماشروم هم خوب بود "
0qdjd2,10,HAPPY,2886022,مثل همیشه فوق‌العاده 
0qdjd2,4,SAD,4203896,"سلام، من دو تا پیتزا سفارش دادم
نکات مثبت اینکه؛
سفارش ما زود رسید، گرم رسید.
در مورد کیفیت
نکات مثبت؛ کیفیت خوب نان
نکات منفی؛ پیتزاها بسیار بی نمک بودند به نحوی که برای اولین بار در عمرم روی پیتزاها نمک ریختم
ضمن اینکه در پیتزای آمریکایی، سوسیس بی کیفیت و خام استفاده شده بود و اینکه طعمش اصلا رضایت بخش نبود
در خصوص پیتزای سیر استیک، فیله گوساله خوب بود، ولی سیر بیش از اندازه استفاده شده بود، بسیار بی نمک بود و به لحاظ طعم اصلا رضایت بخش نبود.

امیدوارم اصلاحات صورت بگیره تا مجددا از دین فست فود خوب، خرید کنم."
0qdjd2,10,HAPPY,6878910,"با سلام 
غذا بسیار عالی و گرم بود و سریع‌ از زمان داده شده به دستم رسید ممنون از مدیریت و پیک محترم مجموعه
امیدوارم در کار و زندگیتون موفق باشید "
0qdjd2,10,HAPPY,11450773,فوق العاده
0qdjd2,10,HAPPY,8881689,واقعا خیلیی عالی بود ، کیفیت غذا فوق العاده بود .و خیلیی سریع به دستم رسید . 
0qdjd2,10,HAPPY,11497613,فوق العاده خوشمزه و باكيفيت
0qdjd2,10,HAPPY,7300364,عاااالی بود کاملا راضی
0qdjd2,10,HAPPY,6121345,بسیار عالی هم از نظر کیفیت غذا و هم از نظر زمان سرویس دهی.
0qdjd2,10,HAPPY,10289483,Besyar khosh maze 
0qdjd2,10,HAPPY,7748941,استیک عالی بود
0qdjd2,10,HAPPY,4376911,سفارش خیلی سریع و گرم به دستم رسید. از کیفیت پیتزاش هم راضی بودم. برخورد پیک هم خوب بود
0qdjd2,10,HAPPY,3419764,خوشمزه بود و تایم رسیدن عالی بود 
0qdjd2,6,HAPPY,228901,پیتزای خاصی نبود معمولی بود 
0qdjd2,10,HAPPY,4317734,مثل همیشه عالی
0qdjd2,10,HAPPY,620108,پنه کاملا طعم دار بود و با وجود فاصله زیاد غذا داغ به دستم رسید
0qdjd2,10,HAPPY,2886022,در یک کلام فوق‌العاده 
0qdjd2,4,SAD,4078336,"اصلا به توضیحات توجهی نکردید نوشته بودم تا جایی که امکان داره پنیر نریزید پیتزا ماشروم بیف سفارش دادم همه چیش اوکی بود 
ولی پر از پنیر پیتزا بود"
0qdjd2,10,HAPPY,9603874,بسیار عالی و به موقع ارسال شد . تشکر
0qdjd2,8,HAPPY,4174773,نسبت ب خیلی جاها خوشمزه تر بود
0qdjd2,10,HAPPY,5812522,مثل همیشه فوق العاده
0qdjd2,10,HAPPY,4126281,طعم بسیار خوبی داشت غذا خیلی زود و گرم بدستم رسید و از همه مهمتر پیگیری و ارزش گذاشتن مدیریت مجموعه نسبت به سفارشات است، ممنون از مجموعه خوبشون.
0qdjd2,10,HAPPY,2416421,گرم و خوش مزه خلاصه عالی بود موفق باشین
0qdjd2,10,HAPPY,2416421,عالی بود خیلی خوشمزه و تازه مرررررسی
0qdjd2,10,HAPPY,12093454,پرفکت 
0qdjd2,8,HAPPY,8440772,خوب بود
0qdjd2,10,HAPPY,11458383,غذا مثل همیشه گرم و خوشمزه بود برخورد پیک خیای خوب بود و اینکه زودتر از تایمی ک ذکر شده بود غذارو تحویل دادن و خب این عالیه
0qdjd2,10,HAPPY,3772909,سلام کیفیت خوب بود
0qdjd2,10,HAPPY,7504235,کیفیت عالی مخصوصا سریع ارسال کردنشون فوق العاده بود مرسی از مدیریت مجموعه 
0qdjd2,10,HAPPY,6035718,باورم نمیشه که بلاخره یک فست فود با کیفیت استارت زده توی اهواز . سفارشم کمتر از ۱۵ دقیقه دستم رسید و وقتی بازش کردم انقد تازه و گرم‌ بود که بخار از غذا بلند میشد . ممنووون بابت کیفیت و ارسال سریع
0qdjd2,8,HAPPY,7776412,پیتزا خوب بود ولی سیب چدار تعریفی نداشت. ضمن اینکه تنوع پایینه. بعنوان مثال قارچ سوخاری ندارن.
0qdjd2,10,HAPPY,7003181,مثل همیشه عالی ;)
0qdjd2,10,HAPPY,4360503,"بسیار عالی بود فقط اگر یکم پنیر بیشتر حرارت میدید بهتر بود.
برخورد پیک بسیار عالی خسته نباشید"
0qdjd2,10,HAPPY,13297003,همه چی عالی مخصوصا نون سیر که فوق العاده بود و دوباره هم سفارش دادیم. 
0qdjd2,10,HAPPY,5942409,بسیار عالی و باکیفیت
0qdjd2,10,HAPPY,7642236,غذا خیلی زود ب دستم رسید واقعا عالی بود
0qdjd2,10,HAPPY,12315619,"مثل همیشه عالی بود
ممنون از مدیریت محترم مجموعه ایفل"
0qdjd2,10,HAPPY,4481860,"خوب بود و راضی بودیم
با تشکر 
پاینده باشید"
0qdjd2,10,HAPPY,13256886,"با سلام
من سفارشم قارچ سوخاری و ساندویچ کراکف تنوری بود خدایی عالی بود هم به لحاظ کیفیت و هم کمیت.دستتون درد نکنه"
0qdjd2,10,HAPPY,3718125,"طعم و عطر و پیتزا فوق العاده بود،ارسال خیلی سریع و بموقع،و حتی برای خنک نگه داشتن نوشابه از کیسه یخ استفاده شده بود.
یکی از بهترین خریدها از اسنپ فود بود.تشکر"
0qdjd2,10,HAPPY,13233771,عالی بود
0qdjd2,6,HAPPY,12073418,"سیر و استیک انتظار طعم بهتری داشتم صرفا مزه سیر حس میشد انگار داری نون سیر میخوری
ماشروم بیف خوب بود
خیلی سریع و گرم سفارش رسید این خیلی خوب بود"
0qdjd2,10,HAPPY,5197353,من غول برگر چوریتسو سفارش دادم و ژامبون دودی . خیلی خیلی خیلی خوب بود . بازم سفارش میدم
0qdjd2,10,HAPPY,4690981,غذا خوب بود و به موقع رسید و البته رفتارشون و پیگیریشون خیلی خوب بود 
0qdjd2,10,HAPPY,10114912,من از آلمان برای نامزدم که داخل اهواز بود سفارش دادم میگفت بهترین ساندویچ عمرم بوده با کیفیت و عالی بسته بندی فوق حرفه ای کنار نوشابه ها کیسه ی یخ گذاشته بودن که نوشابه ها خنک بمونه هر یه ساندویچ هم اندازه ی دو نفر بود در یک کلام فوق العاده امیدوارم همین روند رو طی کنید
0qdjd2,10,HAPPY,3243029,با سلام،این اولین سفارش من از اسنپ فود بود و فست فود ایفل تجربه بسیار خوبی رو برای ما رقم زدن هم ارسال خیلی سریع بود حدود 20 دقیقه بیشتر طول نکشید و غذاها هم گرم و بسیار عالی بودن،با تشکر از شما
0qdjd2,10,HAPPY,5937814,از هر نظر فوق العاده بود مرسی از مجموعه ایفل بابت کیفیته عالیشون موفق باشین
0qdjd2,10,HAPPY,5843705,خوب بود آفرین دمتون گرم
0qdjd2,10,HAPPY,6702303,زودتر از زمان تعیین شده ،سفارش را تحویل گرفتیم.گرم و خوشمزه بود.سپاس
0qdjd2,10,HAPPY,2408937,عالی بود
0qdjd2,10,HAPPY,3849083,عالی پنه عالی کاش سیب زمینی هم خریده بودم حجمش عالی ممنونم
0qdjd2,6,HAPPY,13178275,خوب، بنده بیشتر رستوران ها و کافه های اهواز رو رفتم ، پیتزایی که دستم رسیده حاوی مقدار زیادی روغن بود این به نوعی از نقاط منفی این پیتزا بود و همچنین سطح پیتزا ظاهرا آماده و زیبا داشت ولی بعد از یک گاز کوچیک با نگاه کردن به کناره پیتزا متوجه میشید پنیر خوب نپخته و به نوعی گرما هنوز به بخش های زیرین پنیر نرسیده . این از نقاط ضعفی بود که بسیار نا امید کننده بود. در مورد نحوه تحویل سفارش انصافا سرعت تحویل بسیار خوب و عالی بود بعد از تماس مسئول محترم کافه در کمترین زمان پیک رسید و همچنین رفتار پیک بسیار بسیار مودبانه و محترمانه و گرم و صمیمی بود که از نقاط مثبت بود و همچنین ابتکار جالب و زیبایی که متوجه شدم همراه نوشابه یخ فرستاده بودن که این موضوع برای بنده بسیار خوشحال کننده بود. در کل امیدوارم با پخت درست و همچنین زدودن روغن و یا عامل ایجاد روغن از پیتزا بتونن کیفیت پیتزا رو بسیار بسیار بالاتر ببرن . تشکر 
0qdjd2,10,HAPPY,8256816,غذا گرم و خوشمزه بود و به موقع به دستم رسید، ممنون. 
0qdjd2,10,HAPPY,9736790,خیلی خوب بود.فقط اگر ممکنه سس رو مقداری غلیظ تر درست کنید.ولی در کل خوشمزه بود.
0qdjd2,10,HAPPY,7616145,غذا خیلی سریع وگرم به دستم رسید خیلی با کیفیت بود مرسی از مدیریت ایفل
0qdjd2,10,HAPPY,9453048,بسیار عالی و با کیفیت
0qdjd2,10,HAPPY,4809046,کیفیت خوب بود،زمان تحویل هم حدود ۲۰-۲۵دقیقه شد
0qdjd2,10,HAPPY,4436882,ممنون غذای ارسالی خوشمزه بود
0qdjd2,10,HAPPY,313704,مثل همیشه عالی ممنون از مدیریت و مدیر داخلی عزیز.
0qdjd2,10,HAPPY,9877114,مثل همیشه کیفیت عالی و تحویل در کمترین زمان تحویل داده شد واقعا ممنونم امیدوارم روز به روز بهتر از همیشه بدرخشید
0qdjd2,10,HAPPY,4205410,عالی بود فقط اگه پر ملاتر بود عالی میشد
0qdjd2,10,HAPPY,6066359,مثل همیشه عالییییی
0qdjd2,8,HAPPY,8071033,فوق العاده با کیفیت 
0qdjd2,10,HAPPY,4577175,خیلی عالی بود
0qdjd2,10,HAPPY,8836241,عالی مثل همیشه
0qdjd2,10,HAPPY,3119100,سفارش عالی پیک عالی خانم رزوشن بسیارکاربلدوخوش رفتار.تشکرازمدیریت محشرایفل.
0qdjd2,10,HAPPY,4065160,خیلییی خوشمزه و گرم بود و خیلی زود دستم رسید خیلی ممنون  من بازم سفارش میدم 
0qdjd2,10,HAPPY,1363025,همینجوری بمونید 
0qdjd2,10,HAPPY,2529007,خیلی خوب بود 
0qdjd2,10,HAPPY,8729486,سلام،پیتزا خیلی با کیفیت و خوشمزه بود و همونطور که دوست داشتم نون نرمی داشت و متشکرم که به توضیحات هم دقت کردین،روزیتون پر برکت
0qdjd2,10,HAPPY,3663962,عالیه 
0qdjd2,10,HAPPY,3393443,فوق العاده بود...هم ارسال بموقع هم پیگیری پرسنل و هم برخورد خوب پیک....پیتزا وی پی ان این فست فود خیلی مبتکرانه بود و واقعا ایفل در این زمینه جزو اولین هاست و این هم نشان از یک مدیریت قوی و کارکشته داره.
0qdjd2,10,HAPPY,3510525,دستتون در نکنه همه چیز عالی بود غذا 20دقیقه زودتر رسید و گرم بود بسته بندی هم تمیز و مرتب بود، موفق و موئد باشید
0qdjd2,10,HAPPY,3590047,"پیتزا و پاستا و هات داگشونو دوست داشتم
فقط سس آلفردویی که روی سیب زمینی ریخته بودن کم بود و برگرش هم زیاد سرخ شده بود"
0qdjd2,10,HAPPY,7803208,سلام بسیار عالی و لذت بخش...کیفیت و مزه عالی بسته بندی و تحویل به موقع...و اگر سس ها دست ساز باشه در کنار پیتزاهای خوشمزه تون همه چیز بهتر از پیش میشه...
0qdjd2,10,HAPPY,5011876,اولین بار بود که از ایفل سفارش دادم و علت سفارشم استفاده از نظرات ثبت شده بود. واقعا عالی و خوشمزه بود و راضی هستم.
0qdjd2,10,HAPPY,12521061,همه چیز عالی بود موفق باشید 
0qdjd2,10,HAPPY,13211567,خیلی سریع آماده و ارسال شده طعم پنه و سالاد سزار عالی بود اصلا ایرادی نداشت ... مرغ سوخاری روی سالاد هم عالی بود سس سزار بی نظیر بود کلا بنظرم کافه ایفل از همه نظر خیلی عالیه 
0qdjd2,10,HAPPY,165299,کیفیت عالی
0qdjd2,10,HAPPY,3119100,مثل همیشه خوشمزه وگرم. 1پیشنهادم دارم برای بهترشدن برگرها . اگه ممکنه نانهاکامل بازنشن که موادداخلش موقع خوردن اززیرش بیرون نریزه.ممنون
0qdjd2,10,HAPPY,7453490,"با سلام و تشکر 
برخورد پیک و زمان تحویل عالی بود ۳ نمونه پیتزا گرفتیم که هر ۳ عالی بودن و از همه مهمتر برخورد و احترام به مشتری مدیر مجموعه بود که باعث خوشحالیه بودن همچین مجموعه هایی در سطح شهر امیدوارم روز به روز موفق تر باشن"
0qdjd2,10,HAPPY,4437794,عالى
0qdjd2,10,HAPPY,4437794,عالی بود با همین کیفیت ادامه بدید
0qdjd2,10,HAPPY,2688358,مثل همیشه فوق العاده 
0qdjd2,10,HAPPY,6066359,عالی گرم و لذیذ ممنون از مشتری مداریتون
