restaurant_code,rating,feeling,commentText,customerId
31l4nw,10,HAPPY,"بسیار تمیز وخوشمزه,ارسال هم سریع انجام شد. ",3900094
31l4nw,0,HAPPY,"سریع
خوشمزه
به قیمت
عالی!!!
ای کاش موارد منو را ییشتر کنید. تشکر",4672669
31l4nw,4,SAD,"در کل راضی نبودم
مواد اولیه خوبی نداشت و طعم خوبیم نداشت
فقط بسته بندی مرتب و تمیزی داشت ",4410395
31l4nw,0,HAPPY,ok,1543843
31l4nw,6,HAPPY,بنظرم الویه هاش خیلی کیفیت بالاتری داره وخوشمزه تره نسبت به ساندویچ گوشت ,5995432
31l4nw,8,HAPPY,ممنون  متفاوت بود اما مواد داخل ساندویچ کم بود. ,4765970
31l4nw,2,SAD,خیلی بد طعم بود ,4781267
31l4nw,10,HAPPY,مثل همیشه عالی,326737
31l4nw,10,HAPPY,عالی وخوشمزه وبموقع.ممنون ازشما,3540613
31l4nw,6,HAPPY,کیفیت و حجم غذا بسیار کم شده است,2532919
31l4nw,2,SAD,یخ زده بود وقتی بندری رسید. بندری را انگار با کاردک فقط میماسونن رو نون ,5055002
31l4nw,10,HAPPY,نامی نو همیشه درجه یکه.,5994244
31l4nw,10,HAPPY,خوش طعم و لذیذ... مواد با کیفیت... با بسته بندی عالی...  و ارسال سریع... از هر جهت رضایتبخش... ممنون,4704094
31l4nw,0,HAPPY,معمولی بود,3360384
31l4nw,10,HAPPY,نان خشک بود خداییش الویه باید نون نرم داشته باشه انصافا .چرا انقدر سفت و خشک .خودتونم نمی تونید بخورید خداییش,5327701
31l4nw,0,HAPPY,عااالی بود...هر سه ساندویچ خیلی خوشمزه بود...ممنون از نامی نو لند و اسنپ فود,5313877
31l4nw,8,HAPPY,"خوب بود.
البته مرغ میتونست کمی طعم دار تر باشه.
",5764227
31l4nw,10,HAPPY,خیلی پرسس و خوشمزه بود,786036
31l4nw,0,HAPPY,غذای آماده خوبی بود و سس های فرانسوی نامینو هم که فوق العاده هستن,3422902
31l4nw,10,HAPPY,ممنون از شما. بسته بندی تمیز ومناسب.  کیفیت خوب,3356019
31l4nw,10,HAPPY,خوب بود بخرین بخورین,1264161
31l4nw,10,HAPPY,خیلی عالیه معتادش شدم هم بهداشتی هم نون تست شده عالیه ,314043
31l4nw,0,HAPPY,خيلي داغ و به موقع رسيد.زودتر از زماني كه داده بود.,292226
31l4nw,10,HAPPY,واقعا عالی و بهداشتیه با خیال راحت میل کنید :),3067880
31l4nw,10,HAPPY,هر دو عالی بود,4758199
31l4nw,2,SAD,اصلا ارزش سفارش دادن نداره حجم و کیفیت غذا  نسبت به قیمتش مناسب نیست ,4952639
31l4nw,10,HAPPY,عالی. خوشمزه. به اندازه و به موقع ,5129587
31l4nw,0,HAPPY,غذا خوب بود مثل همیشه,4217308
31l4nw,10,HAPPY,"کیفیت خوب. قیمت غذا مناسب و البته
پول پیک نامعقول",3624538
31l4nw,0,HAPPY,"عالی همون انتظاری که من همیشه از  ساندویچ دارم مختصر و مفید 
سوسیس بندری بدون روغن زیاد مواد به اندازه  ، پرس شدن ساندویچ کمک میکنه محتویات ساندویچ ببرون نریزه و راحت تر بشه اونو خورد مثل همیشه ظرف مدت نیم ساعت رسید بسته مرتب و تمیز  در  کل  همه  چیز  خوب",145966
31l4nw,8,HAPPY,خیلی تازه وخوشمزه بود,5353986
31l4nw,10,HAPPY,"کیفیت و قیمت و بهداشتی بودن ساندویچ حرف نداشت ولی به گفته دوستان ملات ساندویچ کم بود
اگر یکم پرملات تر شود عالیه و تک می شود
باتشکر",4272912
31l4nw,8,HAPPY,ساندویچ ها کم ملات است و الویه کمی دارد . اگه میشه یه مقدار پر تر بشه ممنون میشم,548996
31l4nw,10,HAPPY,خیلی راضیم همیشه ازش,2553400
31l4nw,0,HAPPY,بسیااار عالییی ... سریع و گرم و خوشمزه ... ممنون از اسنپ فوود,182961
31l4nw,8,HAPPY,خوشمزه و گرم بود، فقط خیلی پرس و له شده بود توی فر...,167931
31l4nw,8,HAPPY,مواد داخلش کم و بی مزه بود هیچ طعمی نداشت .,560612
31l4nw,10,HAPPY,خیلی خوشمزه بود,5482494
31l4nw,10,HAPPY,از طعمش خیلی خوشم آمد ، پر سس و‌پر طعم‌، نان تازه و حجم مواد به اندازه ...,641932
31l4nw,0,HAPPY,اولین بار بود  غذاتونو تست میکنم ولی عالی بود خدا قوت,4798838
31l4nw,0,HAPPY,خدمات خود اسنپ فود كه عاليه ولي نامي نو لند از نان مونده استفاده كرده بود و كيفيت غذائي كه تو مراجعه حضوري ارائه ميكنه بهتره,5487649
31l4nw,10,HAPPY,خوشمزه,1026543
31l4nw,10,HAPPY,"غذا خوبه
فقط بهتره که نامینو از کیسه های تجزیه پذیر یا پاکت استفاده کنه برای ارسال؛ بجای کیسه پلاستیکی ",2213246
31l4nw,10,HAPPY,عالی,5268945
31l4nw,6,HAPPY,نون تازه نبود,3378594
31l4nw,10,HAPPY,نسبت به قیمت کاملا به صرفه و خوشمزه بود. ,1876826
31l4nw,0,HAPPY,قیمتهای ژامبون ها گرون بود,5844088
31l4nw,0,HAPPY,کشک بادمجان لذیذی بود ممنونم ,2370462
31l4nw,2,SAD,سرد و بدون مزه و خام,4154522
31l4nw,0,HAPPY,عااااااالي همينطور اسنپ اكسپرس بينهايت با اخلاق و مودب,4720016
31l4nw,0,HAPPY,"پیک رو خیلی گرون کردین !!!برای مسافت کوتاه
",3210024
31l4nw,0,HAPPY,"حجمش کم بود ولی با کیفیت

ممنون که به توضیحاتم توجه کردید",4545378
31l4nw,6,HAPPY,خیارشور تو ساندویچش نبود چرا؟؟؟,4315328
31l4nw,2,SAD,به علت درخواست سفارش بدون کاهو و تحویل سفارش با کاهو این دومین بار هست که توجه نمیشه جالب اینجاست تو رسید سفارش هم ذکر شده بدون کاهو ولی انجام نشده,3404555
31l4nw,10,HAPPY,لذیذ و بهداشتی..خوب بود سپاس,821034
31l4nw,0,HAPPY,مرسییییی عالیییییییی,4868505
31l4nw,10,HAPPY,عالی بود،،خسته نباشید,5234663
31l4nw,8,HAPPY,طعمش عالي بود پسرم دوست داشت  اما ٤٥ دقيقه زمان طولاني بود براي ارسال,5228468
31l4nw,8,HAPPY,دیر رسید ژامبون امادس نباید نیم ساعت زمان ببره,4208382
31l4nw,10,HAPPY,فرق عکس لیوان هات چاکلت با واقعیش خیلی عه ,878439
31l4nw,6,HAPPY,نونتون فوقالعاده خوشمزه است. بسته بندی هم عالیه، فقط سوسیسی که استفاده می‌کنید اون کیفیت لازم رو نداره. ممنون. ,4217308
31l4nw,2,SAD,یکی از سفاررش ها رو یادشون رفته بود بزارن و ابروی مارو جلو مهمون بردند . باز دم اقای پیک گرم که گفت بزارید ب حساب من میرم براتون میارم .,4030782
31l4nw,2,SAD,"تقریبا میشه گفت این ساندویچ طعم و محتویاتش به خوردن نون خالی چندان تفاوتی نداره! 
ضمن اینکه که ساندویچها هیچ شباهتی به عکسش که در منو گذاشته شده نداشت! ",4980456
31l4nw,0,HAPPY,سلام ممنون ساندویچ ها خوشمزه بودن ولی سالاد مرغ نسبت به قبل خیلی کمتر  بود انگار با یه کارد یه لایه نازک مالیده باشن رو نون البته نونها و سالادهای کم توش واقعا خوشمزه ان و این خیلب خوبه که میشه هر سایزی که دوست داریم سفارش بدیم,1023555
31l4nw,8,HAPPY,نیم ساعته رسید   هم نون و هم مواد به کار رفته خوب بود,4823383
31l4nw,8,HAPPY,فوق العاده خوش طعم و دلچسب، کیفیت بالا و بسته بندی فوق العاده، من که خیلی وقته مشتری نامی نولند شدم، امیدوارم کیفیت و قیمتها مناسب باقی بمونه,3045753
31l4nw,10,HAPPY,نسبت قیمت کیفیت خوبی داشت و ساندویچم تقریبا پر پر بود,5710208
31l4nw,0,HAPPY,عالی مرسی,5224833
31l4nw,10,HAPPY,من راضی بودم مخصوصا از کشک بادمجون,3029418
31l4nw,10,HAPPY,شما همه ی غذاهاتون بی نظیره طعماش عالی بود مخصوصا بیکن گوشت,770758
31l4nw,4,SAD,بیکن گوشت نسبت به قبل خیلی بی کیفیت بود .. ,152250
31l4nw,0,HAPPY,غذا خوب بود مثل همیشه,4217308
31l4nw,10,HAPPY,خوشمزه بود,1805818
31l4nw,2,SAD,خیلی خیلی کیفیت غذا اومده پایین واقعا نا امید کننده است ، الویه همش سس بود یه تیکه کوچیک گوشت مرغ داشت در نان بیات ، ژامبون نود درصد هم از این کالباس های به در نخور بود ، من قبلاً بندری سفارش داده بودم که رضایت داشتم ولی بندری امشب افتضاح بود ، متاسفانه یکی از مشتری هاتون رو از دست دادید,4409275
31l4nw,10,HAPPY,بسیار خوشمزه و دلچسب !,669848
31l4nw,8,HAPPY,بسته بندی خوب و بهداشتی ، خوشمزه و کیفیت نسبتا خوب ، مواد داخل نان کم ، جوری که مزه اصلی که احساس میشود بیشتر نان هست ، ممنون از عزیزان نامی و اسنپ فود,5985887
31l4nw,0,HAPPY,"خوشمزه بود ولی نونش باگت معمولی و خیلی خشک بود 
ممنون ",162166
31l4nw,8,HAPPY,حجم خوب,6648644
31l4nw,4,SAD,زیاد خوشم نیامد. ,1406229
31l4nw,10,HAPPY,عالی بود,6349900
31l4nw,10,HAPPY,تازه وخوشمزه بود سریع به دستم رسید,6388340
31l4nw,0,HAPPY,عالییییییییییییییی,5800347
31l4nw,10,HAPPY,"چقدر شیک سریع‌ مودب خوشمزه کار راه انداز دلچسب.
مشتری شدم شدید!",4672669
31l4nw,8,HAPPY,واقعا ساندویچاش خوشمزس مخصوصا نونش فقط یه مقداری مواد داخلش کمه کلا خوب و رضایت بخشه,3315365
31l4nw,6,HAPPY,حجمش کم بود ولی خیلی دیر رسید ولی خوشمزه بود,6417716
31l4nw,0,HAPPY,خیلی هم خوب,1116895
31l4nw,2,SAD,غذا رو خوردم دل درد گرفتم. البته امیدوارم نظرم رو درج کنند. البته نونش واقعا تازه بود. ,3915220
31l4nw,10,HAPPY,"عاااالی
خسته نباشید.",209442
31l4nw,8,HAPPY,"ژامبون گوشت ۹۰ درصدش خوشمزه بود ولی ساندویچ مرغش اصلا خوب نبود و فقط طعم سس میداد و حجم مواد داخلش خیلی خیلی کم بود.
خیلی سریع تحویل دادن.",6944688
31l4nw,10,HAPPY,بسيار بسيار عالى و لذيذ.,4322979
31l4nw,10,HAPPY,خیلی خوب بود ,2505526
31l4nw,10,HAPPY,"بهترین و سالم ترین فست فود رو به همه پیشنهاد میدم،تنها فست فودی هست که از خوردنش پشیمون نمیشم
سپاس از نامی نولند و اسنپ",772214
31l4nw,6,HAPPY,خوشمزه بود و سریع عم دستم رسید,6448144
31l4nw,10,HAPPY,حداقل یه بار امتحان کنین,5012293
31l4nw,10,HAPPY,خوب بود سریع رسید و حتما که خیلی بهتر از ساندویچ اماده است,4936654
31l4nw,10,HAPPY,تازه و خوشمزه و سریع و ارزان,576327
31l4nw,10,HAPPY,کیفیت غذا خوب بود مرسی نامی نو لند,3333688
31l4nw,8,HAPPY,الویه‌ی مرغ خیلی خوب نبود، مرغ کم و سس زیاد,1301055
31l4nw,8,HAPPY,کیفیت و کمیت خوب بود مثل همیشه,3451069
31l4nw,0,HAPPY,"عالی
",1018806
31l4nw,8,HAPPY,ساندويجاش خوشمزست,5646332
31l4nw,10,HAPPY,به نظر من چيپسي يا سيب زيمينب چيزي مثل اون هم انتخاب بشه كرد خوبه ساندويچ سرد با سيب دميني ميچسبه,3888035
31l4nw,0,SAD,حجم غذا نسبت چیزی که در منو درج شده بود (خیلی گرسنه ای) کم و مخلفات آن زیاد نبود. در کل بد نبود ولی تعریفی هم نبود.,223659
31l4nw,10,HAPPY,"ففط ساندویچ گرم من یکم عرق کرده بود و خیس شده بود تا برسه
ولی نون خوشمزه طعم خود دوتا ساندویچم خوشمره بود
بسته بندی جالب
قیمت منصفانه
کلا چیز جالبی بود
اگر اسنپ نبود الان من اینارو چه جوری پیدا میکردم :د ممنون ",295755
31l4nw,0,HAPPY,"تازه و خوشمزه بود ولی حجمش کم بود
خیلی ممنون",4545378
31l4nw,10,HAPPY,"سالاد مرغ خیلی خوشمزه و تازه بود.
ممنون واقعا 
طرفدارتون شدم",131675
31l4nw,10,HAPPY,Nice :),889002
31l4nw,4,SAD,محتویات کم بود نسبت به قبل از نامی نو قبلن بیشتر راضی بودم بیشتر نون بود نون بیشتر تو دهن حس میشد تا بندری,1903826
31l4nw,10,HAPPY,"خیلی زود به دستم رسید و کیفیتش خوب بود ممنون از شما 
اما بیشتر میخوام از پیک تشکر کنم که بسیار محترم بودند و با توجه به شکنندگی ظرف،  صحیح و سالم تحویل دادند
ممنون",1371905
31l4nw,0,HAPPY,یه کم طعم گوشت خنثی بود شاید مربوط به طبخ باشه ,157508
31l4nw,8,HAPPY,نسبت به همیشه خیلی زیاد سس داشت که خوب نبود ,3422976
31l4nw,8,HAPPY,"سالاد مرغ و ژامبون گوشت خوب بودند
اما متاسفانه کیفیت بندری تون به شدت پایین هست و سوسیس استفاده شده طعم خوبی نمیده. 
این نه‌فقط نظر من، که نظر دیگر دوستان هم هست که از دو تا بندری که سفارش دادم، تست کردند. لذا فکر نکنم این موضوع ارتباطی به سلیقه بنده داشته باشد. نظر جمعی رو خدمتتون عرض کردم. 
نامی نو لند حرف ندارد، ولی ساندویچ بندری اش بی کیفیت هست. 
لطفا کیفیت بندری تون رو ارتقا دهید. 
ممنون. 
",4217308
31l4nw,10,HAPPY,همش غضروف بود مرغ بو میداد مقدار مرغش خیلی کم بود,152250
31l4nw,10,HAPPY,"الان دفعه صدمه اینو سفارش دادم.
عالیه خداوکیلی.",5012293
31l4nw,2,SAD, اسمش بندری با قارچ بود ،اما اثری از قارچ داخلش نبود,3037439
31l4nw,0,HAPPY,خوب بود، زود رسید، ولی به این قضیه که نوشته اگه خیلی گرسنه ای و... توجه نکنید. ساندویچ هاش واسه یه وعده کمه، اما باتوجه به قیمتش میشه دوتا خرید.,561319
31l4nw,2,SAD,بد مزه بود,4136584
31l4nw,0,HAPPY,عالی,4152390
31l4nw,10,HAPPY,ساندویچ بندری خیلی خوشمزه بود,155775
31l4nw,10,HAPPY,خوب بود ولی در حد خیلی گرسنه نبود,206960
31l4nw,0,SAD,نوشابه قوطی پپسی ارسال نشده است,853116
31l4nw,8,HAPPY,مثل همیشه پیک اکسپرس غذارو به اشتباهی به واحد دیگه ای تحویل داده بود و سرد شده بود,479809
31l4nw,10,HAPPY,خوب,4152390
31l4nw,10,HAPPY,مرسی ک به توضیحات توجه کردین,2505538
31l4nw,10,HAPPY,کیفیت عالی اماا  همیشه گرم تر به ستم میرسید ,3281962
31l4nw,0,SAD,بر خلاف همیشه ساندویچ بسیار کم حجم و بی کیفیت شده بود، نان باگت کاملا خشک بود،,280782
31l4nw,0,HAPPY,"عالى
",4017788
31l4nw,8,HAPPY,طعمش خوب بود تنها ایرادش کمبود مواد داخلش مثل خیارشور و ... بود.,1491973
31l4nw,10,HAPPY,خیلی عالی بود,1847354
31l4nw,10,HAPPY,ایول. خیلی خوب بود,4822289
31l4nw,0,SAD,"کشک بادمجونش خوب بود ولی از ۳ تا ساندویچ ۲ تاش نونش سوخته بود . 
",6415297
31l4nw,10,HAPPY,"یکی از بهترین تجربه های ژامبون بود برام با این مبلغ کم هم کیفیت خوبی داشت و هم از حجم خوبی برخوردار بود ومهمتر از همه اینکه بسته بندی فوق العاده لاکچری و بهداشتی داشت.
حتما پیشنهاد میکنم
سپاس از نامی نو",5952933
31l4nw,6,HAPPY,محتوای ساندویچ ها به نسبت قبل خیلی کم بود,3836705
31l4nw,0,SAD,سفارش اشتباه برام ارسال شده بود و کامل تاخیر داشت ,1076819
31l4nw,10,HAPPY,آماده، خوشمزه، باحال,126411
31l4nw,4,SAD,خوشمزه نبود,780642
31l4nw,8,HAPPY,محتوای ساندویچ کشک و بادمجون کم بود ,1301055
31l4nw,6,HAPPY,خیلی با کیفیت نبود,482890
31l4nw,10,HAPPY,کمی مرغش کم و طعم خاصی نداره  با 15 مبشه کیفیت بهتری هم داد ضعیف  سیر کننده نیست,3447186
31l4nw,10,HAPPY,خوب,4152390
31l4nw,10,HAPPY,مثل همیشه خوشمزه هربار که میخرم دوس دارم دوتا یا بیشتر بخرمپیک هم خیلی زود بدستم رسوند.ممنون,3896084
31l4nw,0,HAPPY,خوب بود لذت بردیم فقط خواهشا شعبه هاتون رو زیاد کنید,6988976
31l4nw,4,SAD,همون نون باگت خودمون رو دوست دارم نه اینا رو و به نظرم حجم هم نداشت,1323129
31l4nw,6,HAPPY,"من بارها حضوری و انلاین از نامی نو کوروش خرید کردم
اولین بار بود ک میدیدم تاخیر دارن
همیشه ۱۵ دقیقه کل زمان حاضر شدن و ارسال بود
ولی اینبار ۴۰ دقیقه زمان برد !!
ضمن اینکه داخل ساندویچ سس هم گذاشته نشده بود !!!!",1374225
31l4nw,0,HAPPY,مثل همیشه به موقع و خوشمزه ,5129587
31l4nw,0,HAPPY,"چرا باید با خیال راحت بخورمش؟
چون برای تهیه من فقط از بسته بندی و استریل استفاده میشه
مرسی نامی نولند",4912125
31l4nw,10,HAPPY,خیلی خوب بود..ممنونم,3817675
31l4nw,0,HAPPY,خوب بود,923132
31l4nw,2,SAD,دوبار تا الان از اینجا غذا گرفتم راضی نبودم.حجمش خیلی کمه,1323129
31l4nw,10,HAPPY,خوب بود,2070832
31l4nw,8,HAPPY,زیاد خوشمزه نبود ولی بدم نبود,2002582
31l4nw,10,HAPPY,ممنون عالی بود . با تشکر از اسنپ فود و نامی نولند,871182
31l4nw,10,HAPPY,خوب بود,4152390
31l4nw,10,HAPPY,عالی .هم خوشمزه بود ..هم خیلی بموقع اومد,7386145
31l4nw,0,HAPPY,"نامی نو لند تنها جاییه که وقتی سفارش میدم مطمئنم که از غذام لذت میبرم ، استرس این که چجوریه و چه مزه ایه و ...  ندارم.
به نسبت قیمتش بهترین و لذیذترین انتخاب",326737
31l4nw,0,HAPPY,خوب بود,923132
31l4nw,8,HAPPY,هزینه ارسال بینهایت گرون!!! حجم غذا کم ولی کیفیت خوب,4761630
31l4nw,10,HAPPY,واقعاً عالى,4322979
31l4nw,0,SAD,"خیلی بد بود 
فکر کنم ساندویچ ها رو زیر ماشین انداخته بودن
کاش می‌توانستم عکسهاش رو بفرستم
کل عرض ساندویچ ۱ سانت هم نمیشد
توش هم چیزی نبود

واقعا بد بود",5226891
31l4nw,10,HAPPY,بنظرم بهترین ساندویچ نامی نو بود,5248329
31l4nw,10,HAPPY,"به نسبت قیمت واقعا خوب بود. (در فودپارتی خرید کردم)
ولی به نظرم اگه ساندویچ کم سس تر باشه بهتره، اگه هم کسی پر سس خواست خودش سس میزنه.",606076
31l4nw,10,HAPPY,طعم ساندویچش عالیه ,3558216
31l4nw,10,HAPPY,عالییییییییییییی. خوشمزه.. سریع بدستم رسید. ,1428099
31l4nw,0,HAPPY,بد نبود,5267869
31l4nw,2,SAD,"بندری فقط مزه ی نون میده
وسطشم مزه اولویه میده
",158059
31l4nw,2,SAD,از کالباس چند روز مانده استفاده شده,3061279
31l4nw,10,HAPPY,عالى مثلِ هميشه.,4322979
31l4nw,8,HAPPY,حجم موادش یه مقدار کم بود ولی بقیه چیز ها عالی بود,4501091
31l4nw,10,HAPPY,"ممنون
برخورد پیک عالی بود ",5883253
31l4nw,0,HAPPY,دمت گرم عالی بود,5883253
31l4nw,10,HAPPY,خیلی خوش مزه بود تشکر ,5351048
31l4nw,10,HAPPY,در کل عالی. بسیار با کیفیت و سالم و بهداشتی. نونتون فوق العاده‌ست. هات چاکلت هم عالی بود. خدا قوت.,209442
31l4nw,6,HAPPY,سلام ساندويجم هم سرد بود و هم سوسيسهاخام,3809426
31l4nw,2,SAD,اصلا از اینجا خرید نکنید انقدر طول میدن که اصلا منصرف میشین از خریدی که کردین ,6583240
31l4nw,0,SAD,یه ساندویچ سالاد مرغ 45 دیقه طول میکشه آخه!!!؟ فستفود!!,4595361
31l4nw,2,SAD,نونش ب قدری خشک بود ک دهنمون زخم شد. موادشم جز کاهوش مونده بود,6169168
31l4nw,2,SAD,مواد داخل ساندويچ بوي بد ميداد نميدونم مونده بود يا چي,3329296
31l4nw,4,SAD,قيمت ها رو افزايش دادين كيفيتو اوردين پايين ما فقط به خاطر اون نون تردش سفارش ميديم كه شكر خدا اونم حذف كردين ,9350031
31l4nw,6,HAPPY,"غذا سرد رسید به دستم با اینکه به رستوران نزدیک هستیم.
قرار بود قارچ داشته باشه، ولی دو سه تا تیکه بود کلا
انگار مواد تفت داده نشده بودن و ظاهر سوسیس ها به نظر میومد که خام باشن... 
",7847740
31l4nw,10,HAPPY,اين سري نون اش برعكس دفعات قبلي خيلي خوب بود.ممنون.,4989520
31l4nw,10,HAPPY,ساندویچ ها بسیار خوشمزه و تازه بودن ولی هردو ساندویچ تازه با مقدار گوشت اضافه و کشک و بادمجان اضافه به اندازه مناسب رسیده بود، یعنی بدون اون حجم اضافه محتویات ساندویچ خیلی کمه، ولی از نظر طعم و سرعت ارسال عالی بود,6412082
31l4nw,2,SAD,انقدر سفت و خشک بود نون و حتی پنیر داخل ساندویچ،و همچنین گوشت داخل سفارش خیلی سفت شده بود .معلوم بود خیلی کهنه بود ,9006528
31l4nw,8,HAPPY,به جای هات چاکلت گل گاو زبون گذاشتن,1422951
31l4nw,2,SAD,"بدترین ساندویچ
یکی از هات داگ ها سرخ نشده و خام بود",6377238
31l4nw,10,HAPPY,عالي بود,8689347
31l4nw,10,HAPPY,"خیلی خوشمزه بود 
طعم و بوی زعفرون مرغش مشخص بود واقعا اسانس نبود و زعفرون بود
تجویلشم تقریبا همون تایمی شد که درج شده بود 
در کل راضی بودم ",6066899
31l4nw,10,HAPPY,عالی ,5080083
31l4nw,2,SAD,واقعا برای کلین فود متاسفم.من سایز بزرگ سفارش دادم و هزینه پرداخت کردم.سایز متوسط ارسال کردن,6444117
31l4nw,6,HAPPY,نون خشک بود کاش گرم میاوردنش,8736827
31l4nw,2,SAD,مواد داخل ساندویچ خیلی کمتر از همیشه بود، تقریباً یه نون برشته با کلی کاهو و فقط یه لایه نازک سالاد مرغ!,4408099
31l4nw,8,HAPPY,نوشابه ارسال نشده بود,1154977
31l4nw,4,SAD,"اول اینکه ۴۸ دقیقه زمان زیادیه برا ۲تا الویه و اینکه بازم تو این زمان نرسید دوباره ۱۰ دقیقه تایم زدن بازم تاخیر داشت ۱۵ دقیقه تایم زدن بالاخره رسید تا حالا همچین چیزیو ندیده بودم 
پیکم ک زنگ و زده میگه میزارم کف اسانسور خودتون بردارید این ۲ ستاره رو فقط به خاطر ساندویچ میدم که خوشمزه بود",4227436
31l4nw,10,HAPPY,میتونم بگم بهترین غذاها رو دارید ، تو یک کلمه فوق العاده ، فقط اگه کیفیت و نگه دارید و با گذشت زمان حفظش کنید ,1420611
31l4nw,10,HAPPY,خوشمزه بود,385452
31l4nw,0,HAPPY,من واقعا راضی هستم,9916021
31l4nw,4,SAD,"توی مواد ساندویچ نوشتین سس مخصوص
که توش هم خیارشور داره
یه ساتدویچ خشک خشک فرستادین
به نطرم دقت بیشتری باید بکنین",785746
31l4nw,8,HAPPY,"بسته بندی بهداشتی و کیفیت مناسب در کنار طعمی دلپذیر.
فقط بهتر بود هات داگ کمی بیشتر پخته می‌شد",1831170
31l4nw,10,HAPPY,عالی ممنونم از تازگی وکیفیت وقیمت عالی ,9988509
31l4nw,10,HAPPY,عالی بود  ممنون ,5424974
31l4nw,8,HAPPY,کیفیت خوب بود و خوشمزه بود اما سرد شده بود,8754500
31l4nw,8,HAPPY,محتویات داخل ساندویچ بسیاررررر کم بود,3463018
31l4nw,10,HAPPY,عالی ,4935150
31l4nw,10,HAPPY,خیلی عالی بود به توضیحات هم توجه شده بود همه چیز به اندازه بود..ممنون از شما,8229991
31l4nw,6,HAPPY,ساندویچ کبابش متوسط بود . ولی بندری خیلی بد بود. نمیدونم سوسیس توش چی بود هیچ مزه ای نداشت من نصفش رو به زور تونستم بخورم. ,881571
31l4nw,10,HAPPY,عالی بود,7717426
31l4nw,10,HAPPY,عالييي,4297493
31l4nw,10,HAPPY,خوب,6312539
31l4nw,4,SAD,"هات داگ خام بود 
نه گوجه داشت نه خیار شور 
هات داگ رو با الویه قاطی کرده بود من فکر میکردم باید جدا گذاشته بشه",8266763
31l4nw,10,HAPPY,نون برشته خیلی عالی بود با ترکیب الویه،واقعا بهداشتی خوشمزه و عالی بود،تو این چند ماه که سفارش میدم همیشه کیفیت کمیت بهتر شده،با تشکر از مدریت,5823975
31l4nw,6,HAPPY,ساندویچ خوش مزه ای هستش کیفیت غذا های کلین فود خوبه ولی هم غذا دیر به دستم رسید و هم هین اینکه نون ساندویچ بیات بود سفت بود تازه نبود ولی مزه بندری عالی بود.,6510792
31l4nw,10,HAPPY,خیلی خوشمزه بود مثل الویه خونگی بود . حتما بازم سفارش میدم,351140
31l4nw,2,SAD,گوشت خوشمزه نبود ,7824205
31l4nw,2,SAD, واقعا بی کیفبت و بد مزه بود ,4147461
31l4nw,8,HAPPY,آپشن انتخاب خیارشور گوجه کاهو و... را در منو اضافه کنید,303693
31l4nw,10,HAPPY,به موقع و عالی ولی کاش خیار شور بیشتر بذارین ,3946849
31l4nw,6,HAPPY,با این که درخواست کاهو بیشتر داده بودم و مبلغ پرداخت شده بود حجم مخلفات از حالت نرمال هم کمتر بود و به خوبی داخل نون پخش نشده بود ,10532715
31l4nw,6,HAPPY,خام بود!,4390531
31l4nw,10,HAPPY,"خیلی عالی
به نظر بنده خیلی خوب بود",4417427
31l4nw,4,SAD,کیفیت ژامبونش خوب نبود.,9800787
31l4nw,2,SAD,سفارش خلال اضافه داده بودم ولی توی یکی از ساندویچ ها نبود ,5490226
31l4nw,10,HAPPY,نسبت به تخفیف وقیمت بعد از تخفیف ،عالی و متناسب بود,6688211
31l4nw,4,SAD,الویه دیگه مثل سابق نیست و طعمشو دوس نداشتم. تازگیها چرا خمیر نون رو در نمیارید؟ معده درد گرفتم از اون همه خمیر. تعداد چیپس خلال در حد انگشتان دست بود.من معمولا راضی بودم از کلین فود.ولی امروز نه متاسفانه,6713479
31l4nw,10,HAPPY,"در کل راضی کننده بود ، بسته بندی خوب و تمیز
کیفیت ساندویچ هم عالی نبود ولی خوب بود",7189701
31l4nw,2,SAD,دفعه ی پیش بهتر بود.این دفعه هم نون سفت بود هم موادش کمتر بود.ولی طعمش خوب بود,6180813
31l4nw,8,HAPPY,با توجه به انتظار ساندویچ ها ملات متوسطی داشت ولی از لحاظ کیفیت بسیار خوب بود و مواد تازه ای داشت و حدود ۳۰ دقیقه زمان تحویل داشت که مناسب بود ولی یه توصیه که دارم اینه که با توجه به قیمت برای هات داگ حتما کاهو و خلال اضافه کنید,10646987
31l4nw,10,HAPPY,عاااااالی مثل همیشه ممنون,770758
31l4nw,10,HAPPY,مثل همیشه خیلی راضی بودم,2553400
31l4nw,10,HAPPY,عالى عالى عالى.,4322979
31l4nw,10,HAPPY,بسيار عالى.,4322979
31l4nw,8,HAPPY,"سرد بود...کاهو طبق سفارش بیشتر نبود....گوشت هنوز خام بود.‌...
دقت شود در هنگام پختن گوشت",11724330
31l4nw,10,HAPPY,جالب بود تا حالا نخورده بودم ممنون,468686
31l4nw,2,SAD,"غذا افتضاح بود شبیه هر چیزی بود جز بندری 
اصلا پیاز وجود نداشت ۴ تا دونه سوسیس مالیده بودن رویه نون 
کلا انگار نون خالی میخوردی خیلی بد بود ",9390945
31l4nw,10,HAPPY,خوشمزه بود,132353
31l4nw,10,HAPPY,خوب بود سپاس,7910388
31l4nw,6,HAPPY,اصلا خوشمزه نبود متاسفانه.,10311495
31l4nw,8,HAPPY,کیفیت ساندویچ مثل همیشه عالی بود ولی انقدر دیر رسید که تو اون تایم من میتونستم قورمه سبزی بزارم ,202374
