restaurant_code,rating,feeling,customerId,commentText
0l99j0,6,HAPPY,2306420,سیب زمینی کاملا سرد بود و هیچ چیز مخصوصی نبود پنیر هم خیلی کم و بد بود
0l99j0,2,SAD,1406077,اصلا کیفیت سابق را نداشت، هات داگ مافین که فقط ۴ حلقه هات داگ داشت، املت مافین ام اصلا کالباس نداشت فکر کنم یادشون رفته بود
0l99j0,10,HAPPY,748494,خیلی عالی! داغ و تازه و با کیفیت بود! خیلی هم سریعتر از زمانبندی ارسال شد! 
0l99j0,2,SAD,684772,"برگر ها سرد و ماسيده بودند، داخل هر برگر بدون اغراق يك پر گوجه و يك پر خيارشور بود. و دركل افتضاح بود، برگر لند هم تا اسم در كرد، ريد.
كاش سوسن خانوم به جاى گسترش شعب خود، به فكر كيفيت باشد!!"
0l99j0,10,HAPPY,774318,مرسی غذا عالی بود، ممنون
0l99j0,2,SAD,699852,"پیتزا بسیار بد مزه و‌سرد بود، گوشت پیتزا بی کیفیت و بد مزه
سالاد سزار معمولی ترین سالاد بود مواد اولیه تازه نبود ، مرغ روی سالاد بسیار بی کیفیت و بد مزه بود!!! 
"
0l99j0,2,SAD,2161036,به‌جای ۳ عدد مرغ سوخاری ۱ عدد ارسال شده
0l99j0,6,HAPPY,954452,من پیتزا پپرونی سفارش دادم ولی برا پیتزا پنجره‌ای اوردن، چون خیلی گرسنه بودم خوردم ، لطفا دقت کنید 
0l99j0,10,HAPPY,3308495,"با تشکر 
خیلی عالی بود مثل همیشه فوق العاده بود 
اما سیب زمینی یکم مونده بود 
در کل فوق العاده بود "
0l99j0,10,HAPPY,1068123,خیلی خوب
0l99j0,6,HAPPY,3592507,"ماءالشعير هلو سفارش داده شد در حاليكه استوايي تحويل شد.
همراه غذا نه سس قرمز و نه نان ارسال شده بود."
0l99j0,8,HAPPY,1727131,همه چی عالیه،اما واقعا دیر میارن غذارو،دقیقا ۱ساعت و خورده ای میشه
0l99j0,2,SAD,6374418,مرغ های سالاد کاملا نپخته بود و رگه رگه های قرمز هم معلوم بود . خیلی ممنون 
0l99j0,6,HAPPY,410653,نون همراه مرغ سوخاري ها ارسال نشده. همچنين يك عدد سس فرستادين براي كل غذاها!!!! نميدونم سرتون شلوغ بوده يا نه. اما من مشتري هميشگي هستم. اميدوارم سفارشات بعدي بهتر عمل كنيد. 
0l99j0,2,SAD,3480373,"بی کیفیت بودن گوشت و بی مزه بودن آن
کاهو بیش از اندازه ریختن و گوجه خیار شور فقط رد شده بود واقعا بی کیفیت"
0l99j0,2,SAD,1791778,مقدار کم قیمت زیاد خوش مزه هم نبود
0l99j0,4,SAD,143983,متاسفانه کیفیت پایینه و بوی گوشت توی برگر کاملا احساس میشه
0l99j0,2,SAD,275466,همبرگرش تقریبا خیس و له شده بود و طعم همیشگی رو نداشت 
0l99j0,2,SAD,4414633,خیلی شور بود و سوخته
0l99j0,2,SAD,5099361,سیب زمینی گه سفارش دادم انگار مال ده روز پیش بوده اصلا خوب نبود
0l99j0,10,HAPPY,1064355,مثل همیشه عاااااالی ، مرغ بسیار تُرد و خوشمزه و داخلش هم بسیار سفید و کاملا پخته ، کیفیت سیب زمینی ها هم خیلی بهتر از قبل شده، ممنون از اینکه کیفیت را فدای کمیت نمی کنید  
0l99j0,2,SAD,208798,"غذا له شده بود، نون خمیر شده بود
و طعم اش اصلا خوب نبود"
0l99j0,10,HAPPY,1122181,خیلی خوشمزه بود 
0l99j0,10,HAPPY,1490197,خوب بود 
0l99j0,10,HAPPY,1064217,بسیار عالی و خوشمزه و با کیفیت 
0l99j0,6,HAPPY,10283552,چیکن استریپس کاملا خشک و بی طمع بود
0l99j0,2,SAD,3022892,۱ ساعت و نیم طول کشید تا غذا برسه و وقتی هم رسید یک سه تیکه درست شده با روغن سوخته با سیب زمینی های خراب و بسیار کمی ارسال شده بود
0l99j0,2,SAD,7919639,غذا خیلی خیلی بد بود.همبرگر سوزونده بودن و تیکه های سوخته شدش زیر دندان میرفت.
0l99j0,0,HAPPY,7928673,خب خوب بود ديگه
0l99j0,6,HAPPY,5939893,"من نوشابه خانواده سفارش دادم ولی فانتا قوطی برام اوردن.
طعم غذا و کیفیت خوب بود."
0l99j0,6,HAPPY,2693377,غذا خوب بود ولی سیب زمینی بو روغن مونده میداد تاکیدم کردم مهمان دارم من نمیدونم شاید این رستوران به مهمان هاش سیب زمینی تو روغن مونده سرو میکنه در صورتی که قبلن خیلی سیب زمینی هاشم خوب بود 
0l99j0,2,SAD,4026659,شام سفارش دادیم سحری آوردن....درحالی که ما فقط یه کوچه باهاشون فاصله داریم 
0l99j0,2,SAD,402162,مرغ سوخاری مانده بود و مجددا سرخ شده بود.
0l99j0,10,HAPPY,7410255,عالی
0l99j0,2,SAD,331148,من جوسی برگر سفارش دادم و چیکن برگر دریافت کردم!!!!!
0l99j0,10,HAPPY,3708368,خیلیییی خوشمزه بود و سرعت ارسال تو پیک سفارش عالی بود
0l99j0,8,HAPPY,1029078,برگر متاسفانه خیلی ضعیف بود
0l99j0,8,HAPPY,4761657,در کل خوب بود ولی بهتر ازین هم میتونست باشه
0l99j0,10,HAPPY,10226158,عالی
0l99j0,10,HAPPY,10226158,عالی
0l99j0,10,HAPPY,12240990,مرغ سوخاری برگر لند رو اولین بار بود امتحان میکردم ، عاااالی بود ، با این که من ران مرغ دوست ندارم ، بسیار لذیذ بود، بدون بو و تازه ، هزار آفرین که کارتون درسته 
0l99j0,10,HAPPY,3109440,خیلی زود رسید و خیلی خوشمزه بود . 
0l99j0,8,HAPPY,260455,غذا با کیفیت بود ولی ارسالش حدود سه ساعت طول کشید:/
0l99j0,8,HAPPY,2454056,کیفیت غدا خوب بود، ولی انقدر سرد شده بود که لذت خوردن این غذای خوشمزه رو کم‌میکرد.
0l99j0,8,HAPPY,4988675,خوب بود فقط غذای هپی لند نفرستاده بودند که دوبار فرستادند
0l99j0,2,SAD,4508599,"افتضاح 
برگر خشک و بد مزه "
0l99j0,10,HAPPY,1064355,مثل همیشه عاااااااااااالی، بسیار خوشمزه و داغ به دستم رسید، فقط به عنوان پیشنهاد اگر پیاز سوخاری به پیش غذا اضافه بشه خیلی عالیه هست. ممنون از کیفیت خوب غذا
0l99j0,4,SAD,2343384,سرد بود لبریز شدن سس اسموکی سفت شدن پنیر به علی سردی همبرگر
0l99j0,10,HAPPY,12549487,ممنون خوب بود
0l99j0,8,HAPPY,752888,کیفیت خوب بود ولی حجم کم بود
0l99j0,10,HAPPY,8467579,عالی
0l99j0,10,HAPPY,4388892,سرويس دهي و سرعت دليوري عالي بود ممنون
0l99j0,10,HAPPY,3956554,فوق العاده لذیذ مثل همیشه 
0l99j0,10,HAPPY,1196369,خیلی تازه و خووب 
0l99j0,10,HAPPY,9261539,عالی بود ممنونم
0l99j0,8,HAPPY,6698467,احساس میکردم خیلی حجیم تر باشه باتوجه به قیمت وتوضیحاتش
0l99j0,10,HAPPY,4397052,به به، داغ داغ بدستمون رسید. فقط لطفا برای سوخاری ها نون شیرین بذارید
0l99j0,10,HAPPY,1036095,همه چی عالی
0l99j0,6,HAPPY,5204517,گوشت برگرها طعم فریزی و ماندگی میداد، پیتزا استیک کاملا معمولی، فیله خیلی خوب بود، زینگر هم خوب بود
0l99j0,4,SAD,799642,سیب زمینی بسیار خوشمزه تازه و عالی. ماشروم برگر یکی از بدترین ها! گوشت بسیار معمولی، نان بسیار نامناسب! از نان بسیار شیرین برای برگر استفاده شده بود 
0l99j0,10,HAPPY,9006491,خوشمزه و خوب
0l99j0,8,HAPPY,1064355,چیکن برگر کمی خشک و زیادی سوخاری شده بود، ولی طعم خوبی داشت، سیب زمینی هم عالی
0l99j0,10,HAPPY,3882539,خوب بود .مرسی
0l99j0,10,HAPPY,4189934,مثل همیشه عالی 
0l99j0,10,HAPPY,2711533,عالی و بی نظیر
0l99j0,10,HAPPY,1064355,عااالی
0l99j0,8,HAPPY,5034961,در سفارش من مغایرتی بود که نظرمو گفتم در پیامکی که آمد ولی هیچکس پاسخگو نبود...
0l99j0,10,HAPPY,1484251,مثل همیشه عالی
0l99j0,10,HAPPY,3709215,با کیفیت
0l99j0,8,HAPPY,6917670,بهترم. میتونه باشه
0l99j0,10,HAPPY,9363629,عالی
0l99j0,2,SAD,150478,"تو انتقال آدرس اشتباه شده بود
مرغ سوخاری سالاد مونده و نپخته بود
مواد سالاد هم از هم جدا و شبیه غذاهای نیمه آماده بود
قبلاً بهترین سالاد منطقه بود
حیف شد
نیاز به پیگیری نیست
فقط در برابر امتیازهای خوب همیشگی امتیاز بد هم گاهی پیش میاد
یکی دو بار در سال"
0l99j0,10,HAPPY,9877834,عالییییی
0l99j0,10,HAPPY,1064355,عاااالی
0l99j0,10,HAPPY,1564017,با توجه به اینکه نیمه شب بود کیفیتش مناسب بود 
0l99j0,10,HAPPY,150326,مثل همیشه عالی
0l99j0,6,HAPPY,3933162,كيفيت اصلا مثل قبل نبود 
0l99j0,10,HAPPY,7824732,عالی مثل همیشه 
0l99j0,2,SAD,166930,حجمش واقعا کم شد بود با اینکه قیمتش بالاتر رفته!!!! و کیفیت سیب زمینی به شدت پایین و مونده بود!!!! 
0l99j0,10,HAPPY,380283,بی‌نظیر و عالی و خیلی خوشمزه. خدا قوت و دست مریزاد
0l99j0,6,HAPPY,3665164,"ژامبون گوشت اینقدر رنگش سفید و بی کیفیت هست!؟
من همیشه از برگر لند همبرگر میگیرم و خیلی دوست دارم 
اما پیتزاش رو اصلا دوست نداشتم "
0l99j0,8,HAPPY,142002,عالی مثل همیشع
0l99j0,8,HAPPY,2304116,مزه و طعم و کیفیت عالی ولی متاسفانه کاملا سرد به دست ما رسید
0l99j0,10,HAPPY,489385,مثل همیشه عالی
0l99j0,8,HAPPY,1446589,"ساندویچ و برگرشون عالی بود اما پیتزاشون میتونست بهتر باشه
ولی در کل خوشمزه و خوب بود"
0l99j0,10,HAPPY,315139,فوق العاده خوشمزه بود ممنونم ازشون
0l99j0,10,HAPPY,1280325,واقعا عالی بود ممنونم
0l99j0,10,HAPPY,1166471,عالی
0l99j0,10,HAPPY,6387828,عالی
0l99j0,10,HAPPY,1484251,برگرلند. مثل همیشه. ممتاز و لذیذ و جذاب. ممنونم از شما
0l99j0,4,SAD,1056591,همبرگراتون بهتره
0l99j0,10,HAPPY,315139,فوق العاده خوشمزه بود ممنونم ازشون
0l99j0,10,HAPPY,6387828,عالی
0l99j0,8,HAPPY,3960289,گوشت بسيار بي كيفيت
0l99j0,8,HAPPY,662532,سیب‌زمینی کیفیت سابق را نداشت
0l99j0,10,HAPPY,6980136,غذا مثل هميشه عالي فقط دير اومد و نسبتا سرد بود
0l99j0,4,SAD,315139,قبلاً جوسي برگر پيازش بيشتر بود و پنير هم نداشت و متاسفانه خوب نبود
0l99j0,10,HAPPY,1150297,غذا کمی سرد به  دستم رسید ولی مثل همیشه خوشمزه بود
0l99j0,10,HAPPY,8026623,کیفیت غذا فوق العاده
0l99j0,10,HAPPY,4850292,واقعا خوش طعم بود و آبدار 
0l99j0,10,HAPPY,9877834,عالی مثل همیشه
0l99j0,8,HAPPY,2915353,طعمش معمولی بود بسته بندی خوب پیازش هم خیلی زیاد بود و طعم برگر تغییر داده بود
0l99j0,2,SAD,1208221,"صبحانه سفارش دادم بعد از ۲ ساعت وقت ناهار و سرد رسید 
در ضمن پیک برگرلند بود 
"
0l99j0,10,HAPPY,2304116,چند توصیه برای بهتر شدن پیتزا. اول در صورت امکان پنیر عوض شود بی طعم است. دوم سس زیر مزه دار تر شود و سوم قطعات کالباس ریز تر شود بهتر است. باز هم ممنون 
0l99j0,10,HAPPY,4019361,مثل همیشه عالی
0l99j0,8,HAPPY,5052209,کمی سس داخل لند برگر نسبت به قبل کمتر 
0l99j0,10,HAPPY,9877834,عالیی
0l99j0,6,HAPPY,383793,کیفیت پیتزا اصلا خوب نبود
0l99j0,8,HAPPY,1526697,"خوب بود،ممنون
"
0l99j0,8,HAPPY,1023141,معمولی
0l99j0,10,HAPPY,1484251,برگرلند عالیه. همینجوری کیفیتتون رو حفظ کنید. متشکرم
0l99j0,10,HAPPY,12849883,بسیار عالی و خوشمزه بود
0l99j0,8,HAPPY,1232279,غذا سرد به دستم رسید
0l99j0,2,SAD,1238953,"اصلا مثل قبل نبود کیفیت افت کرده بود 
سیب زمینی ها مونده بود"
0l99j0,10,HAPPY,4738095,عالی مثل همیشه
0l99j0,6,HAPPY,902549,با اینکه خونه با رستوران ۱۰ دقیقه فاصله داره، غذا کاملا سرد رسید..‌
0l99j0,6,HAPPY,895233,این برگر فقط سس آئولیش هست که خوش مزه اس می کنه،متاسفانه تقریبا هیچ سسی زده نشده بود و این مسئله بار اول نیست که اتفاق می افته
0l99j0,0,SAD,148787,سفارش من حدودا دو ساعت طول کشید به دست من برسد. در صورتی که زمان تحویل منطقی با توجه به فاصله کم باید حداکثر 45 دقیقه باشد.
0l99j0,6,HAPPY,3044526,برگر ماشروم خوب بود. سیب زمینی ها ولی خام بود و کاملا بافتش زیر دندان نشون میده که خامه. خیلی راضی نبودم. 
0l99j0,8,HAPPY,11461673,مگابرگر خوشمزس ولی سایز کوچیکه سیب زمینی هم سرد بدستمون رسید
0l99j0,6,HAPPY,3000980,"خیلی گرم نبود
البته سرد هم نبود، کاش ی سیب زمینی کنارش بود و گوشتش لذیذتر
کلا خیلی دوسش نداشتم "
0l99j0,8,HAPPY,347259,خوشمزه بود اما نسبت به دفعه قبل گوشت خیلی خشک شده بود و به خاطر تاخیر زیاد غذا کاملا سرد بود
0l99j0,8,HAPPY,6441941,"مگا برگر عالی بود و اما سیب زمینی ها یه مقدار تیره شده بودن و پنیر اصلا نداشت! 
همچنین اینکه با تاخیر رسید…"
0l99j0,10,HAPPY,3709215,بسیار با کیفیت
0l99j0,10,HAPPY,7181689,مثل همیشه طبخ و طعم عالی
0l99j0,10,HAPPY,1076865,سس کم بود
0l99j0,10,HAPPY,3242475,عالی بود
0l99j0,4,SAD,127546,غذا کاملا سرد و برگر ها کاملا در اثر سرد شدن کهنه و سفت شده بودند و کاملا بی مزه بود
0l99j0,8,HAPPY,10552550,بهتره سس را جداگانه بزارید که هر کی سس دوست داشت استفاده کند.
0l99j0,4,SAD,1080159,"مرغ نپخته
گوشت همبرگر واقعا بدطعم
پیتزا بدون کیفیت"
0l99j0,10,HAPPY,9405913,مثل همیشه خوشمزه و با تحویل سریع. 
0l99j0,8,HAPPY,5283989,پیتزا خیلی خیلی معمولی بود و مزه خاصی نداشت از نظر ما. اما بقیه چیزا عالی بودن. لازانیا هم خیلی برای من خوشمزه بود.
0l99j0,10,HAPPY,3709215,خوب بود ممنون 
0l99j0,6,HAPPY,6345102,سیب زمینی خیلیییی کهنه بود
0l99j0,10,HAPPY,1319607,کیفیت غذا خوب بود و به موقع رسید، اگر منوی سیب زمینی متنوع تر باشه خیلی خوب میشه.
0l99j0,6,HAPPY,1064355,طعم غذا عالی ، ولی متاسفانه مرغ سوخاری و سیب زمینی کیفیت همیشه رو نداشت و تازه نبود
0l99j0,10,HAPPY,1484251,عالی بود. متشکرم
0l99j0,10,HAPPY,3024204,باسلام وخسته نباشید سیب زمینی خوشمزه وترد بود ممنون
0l99j0,2,SAD,955217,افتضاح بود آبرومون رفت. 
0l99j0,4,SAD,7370614,من همیشه طرفدار برگرلند بودم ولی مرغ سوخاری امشب به نظرم یکم سوخته بود اصلا مثل همیشه نبود پوست مرغش قهوه ای تیره بود کامل
0l99j0,10,HAPPY,1140145,مثل همیشه عالی
0l99j0,6,HAPPY,6376114,سیب زمینی ها سرد‌ بود و نمیشد خورد و ماشروم برگر هم یکم‌ زیادی شیرین بود
0l99j0,10,HAPPY,4242141,برگرلند حرف نداره،عالی عالییییییییی
0l99j0,10,HAPPY,3334017,مدت ها بود پیتزا به این خوشمزگی نخورده بودم
0l99j0,10,HAPPY,949310,مثل هميشه خوشمزه و عالي ممنون از سرويس دهي خوبتون . 
0l99j0,10,HAPPY,572948,ماشروم برگر لذیذی داشت
0l99j0,8,HAPPY,6414713,"اصلا باورم نمیشه از برگرلندی که عاشق غذاهاشم این نقص رو دیدم اما متاسفانه همبرگرها نصف بود طوری که اولش فکر کردیم توش هیچی نیست  .. سخاری هم خشک و سفت 
فکر کنم این بار کسی دیگه آشپزخونه رستورانو میگردونده 

امتیاز بالا دادم به خاطر همیشه که غذاتون خوب بوده یه دونه کم کردم برای این سفارش که عجیب بود و نقص زیاد داشت .. "
0l99j0,6,HAPPY,7828005,نسبت به حجم غذا هزینه ی زیادی پرداخت شد و غذا سرد بود
0l99j0,8,HAPPY,1579235,خیلی سرد رسید دستم ماسیده بود 
0l99j0,2,SAD,5727305,"برای اولین بار مرغ سوخاری برگرلند‌رو‌سفارش دادم که افتضاح بود.
ران مرغ سیاه بود و بو‌میداد.
خیلی چرب بود .
سیب زمینی سرد بود و پر‌از‌ فلفل سیاه بود.
در کل افتضاح و کیفیت پایین"
0l99j0,10,HAPPY,4497001,خیلی خوشمزه بود
0l99j0,0,HAPPY,7008076,مرغ سوخاری عالی و خوشمزه بود ....برگر هم داغ و خوشمزه
0l99j0,10,HAPPY,210891,خوشمزه
0l99j0,2,SAD,8142960,خیلی بی مزه بود
0l99j0,10,HAPPY,210891,باحال بود! ولی مخلفاتش کم بود
0l99j0,8,HAPPY,3786451,"لندبرگر دابل خوشمزه بود 
ولی واقعا کوچک بود انگار پرسش کرده بودن"
0l99j0,2,SAD,673744,"به معني واقعي افتضاح !!!! برا يك ساندويچ ١ ساعت و مسافت ٢ كوچه كه خيلي زياد بود!!!
و مرغ سوخته كه نميشد گاز زد!!! شبيه لاستيك بود! "
0l99j0,6,HAPPY,3507024,مزه ها نسبت به قبل تغییر کرده و انتظار آدم رو برآورده نمیکنه
0l99j0,10,HAPPY,5483353,بزگرلند پاسداران از لحاظ كيفيت خيلي خوبه
0l99j0,8,HAPPY,3243615,سیب زمینی ها معلوم بود با سیب زمینی های مونده دیگه قاطی شده بود چون بعضی تیکه ها پنیر پیتزا خشک شده روز بود
0l99j0,10,HAPPY,3472381,عالیییی
0l99j0,10,HAPPY,493145,مشتری شدم طعم پیتزاهای قدیمی و بسیار خوشمزه البته برای کسایی که مثل من عاشق پنیرن با اینکه فاصله زیاد بود زود و گرم رسید بسیار ممنون هم از رستوران هم از اسنپ
0l99j0,2,SAD,824628,غذا کاملا سرد و بدمزه تحویل شد ،احساس میکردی غذا از داخل فریزر در اومده بود.
0l99j0,4,SAD,323417,"در کنار مرغ بر خلاف رستورانهای دیگه که سالاد کلم و نون سرو میشه ، به جز سیب زمینی چیزی نبود!
سس هم دو عدد و مقدار کمی بود، مرغ هم خیلی چرب بود به نحوی که ازش روغن میچکید"
0l99j0,2,SAD,211824,واقعا به شدت برگر لند افت کیفیت داشته ، یکی از بد ترین برگر هایی بود که خوردم 
0l99j0,4,SAD,4223320,خیلی بد بود
0l99j0,4,SAD,3767992,انتظار من از برگرلند واقعا بیشتر از این بود. سس کوچیک اونم یدونه. خود مرغ هم کیفیت نداشت
0l99j0,10,HAPPY,3091120,مقدار پنیر پر حجم و عالی بود ولی باید مواد دیگه‌پیتزا رو هم یه مقدار بیشتر کنید
0l99j0,4,SAD,143101,سیب زمینی ها مونده بودن انگار دوباره گرم بشن ، فیله ها هم بسیار خشک بودن ، پنیری هم روی سیب زمینی ها وجود نداشت. کلا فکر میکنم غذا از دیروز مونده بود گرم کردن تحویل دادن.
0l99j0,10,HAPPY,175485,پیتزاش خوش طعم بود
0l99j0,8,HAPPY,9069887,"پیتزا استیک اصلا خوب نبود و اصلا بچه‌ها نخوردن
ولی چیکن برگر خوب بود
دابل چیکن هم حال نمیداد
همون ساده بهتر بود"
0l99j0,2,SAD,3556297,در یک کلمه افتضاح! حجم همبرگر کلا ۱ لقمه بود و کاملا سرد شده بود. جدا از این بسیار تند بود و تکه های فلفل هالوپینو بسیار درشتی داشت که خوردن رو غیر ممکن میکرد. تخم مرغ چرا داشت روی برگر؟
0l99j0,10,HAPPY,1497113,خیلی عالی  
0l99j0,8,HAPPY,4325318,طعم و کیفیت همبرگر نسبتا خوب بود ولی نه تا اون حدی ک فکر میکردم. متاسفانه سرد بود. 
0l99j0,6,HAPPY,6441941,زمان زیادی طول کشید تا برسه و سرد بود متاسفانه!
0l99j0,8,HAPPY,3696691,سیب زمینی سرد بود برگر کودک خیلی کوچک بود 
0l99j0,8,HAPPY,1974064,غذا کاملا سرد تحویل شد 
0l99j0,6,HAPPY,890409,با اینکه فاصله کمه ولی هرسری غذا سرد به دستمون میرسه
0l99j0,10,HAPPY,8101749,از این هات داگ بهتر ندیده بودم واقعا،  عالی بود.
0l99j0,6,HAPPY,1818250,سرعت ارسال بسیار عالی بود. ممنون از اسنپ به امید بهتر شدن کیفیت غذا .سیب زمینی سوخته بود و مونده بنظر میرسید. سه هرار تومان پول دادم سیب زمینی سوخته تحویل گرفتم. طعم برگر هم چندان جالب نبود .
0l99j0,2,SAD,7114875,"۱ساعت بزای تحویل ۲تا سیب زمینی از پاسداران تا دیباجی جنوبی!!!!!!!!
غذا سرد و سیب زمینی ها سیاه!!!!!
واقعا جای تعجب داشت واسم واقعاااااا"
0l99j0,8,HAPPY,6726764,حجم غذا كم بود ، خيليييي سريع بدستم رسيد اما يه مشكلي كه هست چه حضوري سفارش دادم چه از طريق اسنپ غذا اونقد داغ نيست 
0l99j0,10,HAPPY,7076450,"مثل همیشه عالی عالی عالی 
و قطعا اگه بخوام برگر سفارش بدم قطعا برگر لند انتخاب میکنم 
چون‌هم کیفیتش عالی و هم قیمت مناسب 
و "
0l99j0,2,SAD,305958,غذاها به شدت مونده بود انگار ساعت ها توی گرم کن بمونن مرغ کاملا سوخته بود و سیبزمینی ها و پیازها هم مزه موندیم می دادن در حدی که مستقیما دور ریخته شد
0l99j0,6,HAPPY,1094813,کیفیت غذا خوب بود ولی سرد ترین پیتزای تاریخ رو تحویل گرفتم ، نوشابه ها گرم تر از غذا بود
0l99j0,2,SAD,5636922,بعداز يك ساعت و ده دقيقه غذا ارسال شد.بسيار بى كيفيت و مونده احتمالا براى چند روز پيش بوده.هرگز توصيه نميكنم
0l99j0,10,HAPPY,1153227,"سوخاری بسیار خوب پخته و بسیار عالی و ازنظر طعم مناسب و خوب بود

برگر ها در کل خوب بودند
اما سرعت ارسال پیک کمی تاخیر داشت"
0l99j0,2,SAD,3219240,غذا کاملا سرد بود. پیتزا به شدت بی مزه بود و استیک ها خشک بودند. سالاد تازه نبود و بسیار کم حجم بود. در کل به هیچ وجه پیشنهاد نمیشه. 
0l99j0,10,HAPPY,1628921,سیب زمینی ها مزه قبل رو نداره انگار موندس، از نظر من نقطه قوت تبدیل شده به نقطه ضعف 
0l99j0,10,HAPPY,299394,مثل همیشه خوب بود فقط این دفع حس کردیم حجم سس و پنیرش بیشتر از دفعات قبل بود به خصوص پنیر
0l99j0,2,SAD,331037,"افتضاح بود !! علاوه بر این که کیفیت به وضوح خیلس خیلی پایین اومده
ساندویچ کاملاااا سرد و ماسیده رسید ! و اصلا قابل خوردن نبود 
‌ پیاز کاراملی هم  این نیست که پیاز خام‌ رو‌بریزین روی پنیر اب شده ساندویچ  به اسم کاراملایز شده 
وای واقعا افتضاح"
0l99j0,8,HAPPY,158735,زمان انتظار طولانی
0l99j0,8,HAPPY,158735,زمان ارسال طولانی
0l99j0,2,SAD,1375617,غذا انقدر دیر به دست ما رسید که سرد شده بود
0l99j0,10,HAPPY,5790432,خيلي زودتر رسيد و داغ و خوشمزه بود
0l99j0,10,HAPPY,4473447,عالی و با کیفیت
0l99j0,0,HAPPY,672792,"-سالاد مثل هميشه عالي 
-بر اساس درخواست سس ارسال نگرديد.
-ماليات بر ارزش افزوده جداگانه محاسبه گرديده است ! "
0l99j0,6,HAPPY,312523,"متاسفانه در سفارش اشتباهي پيش آمد و به جاي دو عدد جوسي برگر فقط يك عددش ارسال شد.
اما بعد از تماس من با پشتيباني پيگيري در اولين فرصت انجام شد و همبرگر دوم نيز فرستاده شد. 
ممنون از پاسخگويي و پيگيري سريع. "
0l99j0,0,NOTHING,1376171,"همراه غذا دو عدد چنگال و دو عدد سس بود,نه نی برای نوشابه و نه دستمال کاغذی"
0l99j0,0,HAPPY,127546,خوش مزه و گرم و تازه بود
0l99j0,0,HAPPY,172301,مزه واقعی و قدیمی چیزبرگر یعنی این هم پیاز داره هم سس هم خیار شور
0l99j0,0,HAPPY,466669,سالاد برگرلند عاليست ولي بيشتر كاهوست اگر گوجه هم بيشتر داشت بهتر ميشد 
0l99j0,0,SAD,201816,"سیب زمینی کاملا تیره بود
بسته غذا به علت گرما آب شده بود
سینه مرغ ندارد"
0l99j0,0,HAPPY,480577,so good
0l99j0,0,SAD,271320,سیب زمینی بیات سرد و مونده بود
0l99j0,0,HAPPY,268906,متاسفانه سیب زمینی و قارچها ی سوخاری مونده بودن و فقط گرم شدن
0l99j0,2,SAD,3053914,
0l99j0,0,HAPPY,1193193,نه سس گذاشته بودن نه نون و نه چاقو و چنگال . 
0l99j0,0,NOTHING,483301,غذا سرد شده بود متاسفانه 
0l99j0,0,SAD,522067,داخل مرغ‌ها کاملا نپخته و غیرقابل خوردن بود. از برگرلند بعید بود واقعا!
0l99j0,0,HAPPY,178106,عااااااالی بود
0l99j0,0,SAD,184382,دو بار آخر که سفارش لندبرگر دادم گوشت کامل نپخته بود 
0l99j0,0,SAD,3355422,زمان آماده سازی و ارسال بسیار بیشتر زمان آماده سازی داخل رستوران است و اصلا سریع نیست.
0l99j0,0,HAPPY,1140145,خیلی خوش مزه بود 
0l99j0,0,HAPPY,1045140,کیفیت پایین کالباس و...
0l99j0,0,HAPPY,128516,سرد بوود 
0l99j0,6,HAPPY,949397,
0l99j0,10,HAPPY,3931964,
0l99j0,0,SAD,444849,"فیله ها در بسته بندی ، تازگی خودشون رو از دست داده بودن و خمیر شده بودن
حجم برگر هم خیلی کم شده!"
0l99j0,0,HAPPY,315139,عالی بود
0l99j0,0,NOTHING,419536,غذا سرد سرد بود
0l99j0,0,SAD,1671252,برای یه ساندویچ فکر نکنم ۱ سس کافی باشه آخه یه دونه سس چیه که خسیسی میکنن و اینکه چرا هزینه ارسال از قبل گفته نشده
0l99j0,0,SAD,980331,کیفیت بسیار نامناسب! سیب زمینی فاجعه!( سیب زمینی مونده! معلوم نبود چجوری پوست کنده شده! سوخته!) به شخصه پیشنهاد نمی کنم!
0l99j0,0,NOTHING,373836,غذا خيلى سرد بود
0l99j0,0,NOTHING,583943,برگر هاي خوشمزه تر از برگر لند هم هستند. 
0l99j0,0,SAD,784044,"گوشت همبرگر بوی بدی میداد
سیب زمینی هم انگار مونده بود"
0l99j0,0,SAD,154584,بدمزه ترین هات داگی بود که خوردم
0l99j0,0,HAPPY,501020,فقط نان کمی بیات بود
0l99j0,0,HAPPY,1140145,فوق العاده خوشمزه مثل همیشه 
0l99j0,0,HAPPY,672792,"بر اساس درخواست مكتوب سس مورد نظر ارسال نگرديد! 
"
0l99j0,0,SAD,4058918,"اگر زمانی که صرف بسته بندی میکنند را صرف کیفیت غذا میکردند بهتر بود
سیب زمینی بیات و سرد بود و ماشروم برگر هم کیفیت نداشت"
0l99j0,0,SAD,1768322,غذا سرد بود انگار قبل درست شده بود چون پیک به موقع رسید.
0l99j0,0,HAPPY,437025,نوشابه اش همراهش نبود همین :/
0l99j0,0,SAD,379004,"رستورانی که تا محل تحویل ۲ کوچه فاصله داره نباید پول پیک بگیره! 
و اینکه چیکن استریپس کاملا نپخته و صورتی بود 

"
0l99j0,0,HAPPY,130569,"کیفیت مرغ سوخاری خوب و قابل قبول
ولی تکه های مرغ کوچک
سس ها متنوع و خوشمزه

سالاد مخصوص خیلی عادی بود و چیز خاصی نبود."
